Signal Name,Original_Signal (Time Cut)
holding_voltage,2.689089557862923
unloading_parameter,[-7.81410033e-08  4.52469654e-04 -8.82350517e-01  5.81225006e+02]
peak_time,1851.54
peak_value,2.688372
peak_mean,2.688399526946108
plus_minus_toleranz,0.001354092222203143
U3,0.010124967571683463
U3_mean,0.010152494517791322
manufacturer,wuerthelektronik
capacitance,25
typ,C
methode,A
klass,3
dut,3
version,2
U_R,2.7
ESR,0.025
I_c,2.842
I_dc,0.27





time,value,derivative
1942.8600000000001,1.816065,-0.007750000000001478
1942.8700000000001,1.816451,0.027050000000016894
1942.88,1.816606,-0.030850000000029354
1942.89,1.815834,-0.030900000000016803
1942.9,1.815988,0.030850000000029354
1942.91,1.816451,0.003849999999999909
1942.92,1.816065,-0.05015000000004477
1942.93,1.815448,-0.011550000000013938
1942.94,1.815834,0.03475000000003092
1942.95,1.816143,-0.019300000000015416
1942.96,1.815448,-0.03860000000003083
1942.97,1.815371,0.019300000000015416
1942.98,1.815834,0.011549999999999727
1942.99,1.815602,-0.030850000000015143
1943.0,1.815217,-0.019249999999999545
1943.01,1.815217,0.015400000000013847
1943.02,1.815525,0.0
1943.03,1.815217,-0.034700000000043474
1943.04,1.814831,-0.015450000000029718
1943.05,1.814908,0.015400000000013847
1943.06,1.815139,-0.011600000000001387
1943.07,1.814676,-0.03470000000002926
1943.08,1.814445,0.05919999999750303
1943.0900000000001,1.81586,0.0038499999968166776
1943.1000000000001,1.814522,-0.08230000000007465
1943.1100000000001,1.814214,-0.027000000000015234
1943.1200000000001,1.813982,0.007700000000014029
1943.13,1.814368,0.003849999999999909
1943.14,1.814059,-0.04630000000004486
1943.15,1.813442,-0.011550000000013938
1943.16,1.813828,0.03470000000002926
1943.17,1.814136,-0.015450000000001296
1943.18,1.813519,-0.04630000000004486
1943.19,1.81321,0.007699999999999818
1943.2,1.813673,0.023150000000029536
1943.21,1.813673,-0.04240000000004329
1943.22,1.812825,-0.027000000000029445
1943.23,1.813133,0.034700000000043474
1943.24,1.813519,-0.007700000000014029
1943.25,1.812979,-0.04245000000004495
1943.26,1.81267,-0.015450000000001296
1943.27,1.81267,0.019300000000015416
1943.28,1.813056,0.003849999999999909
1943.29,1.812747,-0.03470000000002926
1943.3,1.812362,0.0
1943.31,1.812747,0.007699999999999818
1943.32,1.812516,-0.030850000000029354
1943.33,1.81213,-0.01930000000024279
1943.3400000000001,1.81213,0.015450000000186037
1943.3500000000001,1.812439,0.0
1943.3600000000001,1.81213,-0.030850000000029354
1943.3700000000001,1.811822,-0.019300000000015416
1943.38,1.811744,-0.007750000000015689
1943.39,1.811667,-0.027000000000029445
1943.4,1.811204,-0.04245000000003074
1943.41,1.810818,0.015450000000015507
1943.42,1.811513,0.030900000000031014
1943.43,1.811436,-0.05400000000004468
1943.44,1.810433,-0.015450000000015507
1943.45,1.811127,0.05015000000004477
1943.46,1.811436,-0.003849999999999909
1943.47,1.81105,-0.04630000000004486
1943.48,1.81051,-0.011600000000015598
1943.49,1.810818,0.027000000000029445
1943.5,1.81105,-0.019250000000013756
1943.51,1.810433,-0.034750000000045134
1943.52,1.810355,0.015400000000013847
1943.53,1.810741,0.0039000000000157797
1943.54,1.810433,-0.030850000000029354
1943.55,1.810124,-0.0039000000000157797
1943.56,1.810355,0.015450000000015507
1943.57,1.810433,-0.011549999999999727
1943.58,1.810124,-0.038599999999419765
1943.5900000000001,1.809661,0.007700000001150897
1943.6000000000001,1.810278,0.023150000000029536
1943.6100000000001,1.810124,-0.03470000000002926
1943.6200000000001,1.809584,-0.030850000000029354
1943.63,1.809507,0.011549999999999727
1943.64,1.809815,0.007699999999999818
1943.65,1.809661,-0.03470000000002926
1943.66,1.809121,-0.019300000000015416
1943.67,1.809275,0.023150000000029536
1943.68,1.809584,-0.011549999999999727
1943.69,1.809044,-0.04630000000004486
1943.7,1.808658,0.003849999999999909
1943.71,1.809121,0.03855000000002917
1943.72,1.809429,-0.04245000000003074
1943.73,1.808272,-0.04630000000004486
1943.74,1.808503,0.03470000000002926
1943.75,1.808966,-0.003849999999999909
1943.76,1.808426,-0.0578500000000588
1943.77,1.807809,-0.00385000000001412
1943.78,1.808349,0.030850000000029354
1943.79,1.808426,-0.015399999999999636
1943.8,1.808041,-0.03855000000004338
1943.81,1.807655,0.003849999999985698
1943.82,1.808118,0.023150000000015325
1943.83,1.808118,-0.03474999999883721
1943.8400000000001,1.807423,-0.026999999998750468
1943.8500000000001,1.807578,0.030900000000031014
1943.8600000000001,1.808041,-0.007750000000001478
1943.8700000000001,1.807423,-0.04630000000004486
1943.88,1.807115,-0.007700000000014029
1943.89,1.807269,0.015400000000013847
1943.9,1.807423,-0.023150000000015325
1943.91,1.806806,-0.03855000000004338
1943.92,1.806652,0.015450000000015507
1943.93,1.807115,0.011550000000013938
1943.94,1.806883,-0.030900000000031014
1943.95,1.806497,-0.03855000000004338
1943.96,1.806112,-0.00385000000001412
1943.97,1.80642,-0.015450000000001296
1943.98,1.805803,-0.023150000000015325
1943.99,1.805957,0.030850000000015143
1944.0,1.80642,0.027000000000029445
1944.01,1.806497,-0.030850000000015143
1944.02,1.805803,-0.030850000000029354
1944.03,1.80588,0.03470000000002926
1944.04,1.806497,-0.015450000000015507
1944.05,1.805571,-0.05015000000004477
1944.06,1.805494,0.007750000000001478
1944.07,1.805726,0.027000000000015234
1944.08,1.806034,-0.011599999998921362
1944.0900000000001,1.805494,-0.04629999999933432
1944.1000000000001,1.805108,-0.007700000000014029
1944.1100000000001,1.80534,0.023150000000015325
1944.1200000000001,1.805571,-0.027000000000015234
1944.13,1.8048,-0.027000000000015234
1944.14,1.805031,0.019300000000015416
1944.15,1.805186,-0.007700000000014029
1944.16,1.804877,-0.030900000000031014
1944.17,1.804568,-0.003849999999999909
1944.18,1.8048,0.015450000000015507
1944.19,1.804877,-0.019300000000029627
1944.2,1.804414,-0.030850000000029354
1944.21,1.80426,0.011550000000028149
1944.22,1.804645,0.007699999999999818
1944.23,1.804414,-0.03855000000004338
1944.24,1.803874,-0.027000000000015234
1944.25,1.803874,0.019300000000015416
1944.26,1.80426,-0.003849999999999909
1944.27,1.803797,-0.04630000000004486
1944.28,1.803334,0.007699999999999818
1944.29,1.803951,0.030850000000029354
1944.3,1.803951,-0.03860000000003083
1944.31,1.803179,-0.04245000000003074
1944.32,1.803102,0.030900000000031014
1944.33,1.803797,1.5774048733874224e-12
1944.3400000000001,1.803102,-0.042449999998936505
1944.3500000000001,1.802948,0.007750000000001478
1944.3600000000001,1.803257,0.011550000000013938
1944.3700000000001,1.803179,-0.019300000000029627
1944.38,1.802871,-0.027000000000015234
1944.39,1.802639,-0.003849999999985698
1944.4,1.802794,0.015450000000001296
1944.41,1.802948,-0.011600000000015598
1944.42,1.802562,-0.03475000000003092
1944.43,1.802253,0.019300000000015416
1944.44,1.802948,0.011600000000001387
1944.45,1.802485,-0.04630000000004486
1944.46,1.802022,-0.011600000000001387
1944.47,1.802253,0.023150000000015325
1944.48,1.802485,-0.027000000000029445
1944.49,1.801713,-0.05400000000004468
1944.5,1.801405,0.019300000000015416
1944.51,1.802099,0.023150000000029536
1944.52,1.801868,-0.05015000000003056
1944.53,1.801096,-0.019300000000015416
1944.54,1.801482,0.030850000000015143
1944.55,1.801713,-0.019300000000015416
1944.56,1.801096,-0.05015000000004477
1944.57,1.80071,0.007699999999999818
1944.58,1.80125,0.015450000000711839
1944.5900000000001,1.801019,-0.02314999999975953
1944.6000000000001,1.800787,-0.019300000000015416
1944.6100000000001,1.800633,0.015450000000029718
1944.6200000000001,1.801096,0.007699999999999818
1944.63,1.800787,-0.03860000000004504
1944.64,1.800324,-0.019249999999999545
1944.65,1.800402,0.015450000000015507
1944.66,1.800633,0.0
1944.67,1.800402,-0.03860000000003083
1944.68,1.799861,-0.0039000000000157797
1944.69,1.800324,0.03860000000003083
1944.7,1.800633,-0.023150000000015325
1944.71,1.799861,-0.04630000000004486
1944.72,1.799707,0.023150000000015325
1944.73,1.800324,0.011600000000015598
1944.74,1.799939,-0.05400000000004468
1944.75,1.799244,-0.019300000000015416
1944.76,1.799553,0.030850000000029354
