Signal Name,Original_Signal (Time Cut)
holding_voltage,2.681758811400211
unloading_parameter,[ 1.04484354e-03 -8.35748334e-01  1.67200250e+02]
peak_time,350.7
peak_value,2.680078
peak_mean,2.6818059939999994
plus_minus_toleranz,0.0013679525517791328
U3,0.07094938815531826
U3_mean,0.07267738215531772
ESR_calc,0.026917548946413968
manufacturer,wuerthelektronik
capacitance,25
typ,C
methode,B
klass,1
dut,3
version,1
U_R,2.7
ESR,0.025
I_c,2.842
I_dc,2.7




time,value,derivative
351.18,2.557314,-0.10035000000010541
351.19,2.556542,-0.10800000000010357
351.2,2.555154,-0.10995000000009725
351.21,2.554343,-0.1003499999996933
351.22,2.553147,-0.10799999999973409
351.23,2.552183,-0.1157000000001176
351.24,2.550833,-0.10030000000008954
351.25,2.550177,-0.08680000000006771
351.26,2.549097,-0.0945500000000834
351.27,2.548286,-0.09259999999976287
351.28000000000003,2.547245,-0.10994999999982724
351.29,2.546087,-0.10995000000011146
351.3,2.545046,-0.11960000000010496
351.31,2.543695,-0.11190000000010514
351.32,2.542808,-0.10415000000007524
351.33,2.541612,-0.09839999999992699
351.34000000000003,2.54084,-0.10029999999994743
351.35,2.539606,-0.10030000000008954
351.36,2.538834,-0.10420000000009111
351.37,2.537522,-0.10805000000010523
351.38,2.536673,-0.10610000000009734
351.39,2.5354,-0.10604999999991094
351.40000000000003,2.534552,-0.08484999999983245
351.41,2.533703,-0.0945500000000834
351.42,2.532661,-0.11380000000011137
351.43,2.531427,-0.10995000000011146
351.44,2.530462,-0.08685000000006937
351.45,2.52969,-0.10995000000009725
351.46,2.528263,-0.11569999999993286
351.47,2.527376,-0.10029999999986217
351.48,2.526257,-0.09260000000008972
351.49,2.525524,-0.10610000000011155
351.5,2.524135,-0.11190000000009093
351.51,2.523286,-0.10805000000009102
351.52,2.521974,-0.10414999999996155
351.53000000000003,2.521203,-0.09259999999990498
351.54,2.520122,-0.10030000000007533
351.55,2.519197,-0.10030000000010375
351.56,2.518116,-0.11000000000011312
351.57,2.516997,-0.09835000000009586
351.58,2.516149,-0.10029999999970585
351.59000000000003,2.514991,-0.10034999999972172
351.6,2.514142,-0.10800000000011778
351.61,2.512831,-0.09835000000009586
351.62,2.512175,-0.09840000000008331
351.63,2.510863,-0.10225000000008322
351.64,2.51013,-0.09449999999969805
351.65000000000003,2.508973,-0.10224999999974216
351.66,2.508085,-0.10610000000009734
351.67,2.506851,-0.10610000000009734
351.68,2.505963,-0.09645000000008963
351.69,2.504922,-0.10610000000008313
351.7,2.503841,-0.0945500000000834
351.71,2.503031,-0.09644999999973436
351.72,2.501912,-0.10224999999974216
351.73,2.500986,-0.10800000000008936
351.74,2.499752,-0.09255000000010227
351.75,2.499135,-0.09260000000007551
351.76,2.4979,-0.1003500000000912
351.77,2.497128,-0.09839999999969962
351.78000000000003,2.495932,-0.09834999999968375
351.79,2.495161,-0.09645000000006121
351.8,2.494003,-0.11575000000010505
351.81,2.492846,-0.11185000000010348
351.82,2.491766,-0.09065000000009604
351.83,2.491033,-0.08679999999976928
351.84000000000003,2.49003,-0.09259999999977708
351.85,2.489181,-0.08105000000007578
351.86,2.488409,-0.11575000000010505
351.87,2.486866,-0.11765000000009707
351.88,2.486056,-0.10225000000008322
351.89,2.484821,-0.09644999999997594
351.90000000000003,2.484127,-0.09834999999996796
351.91,2.482854,-0.0945500000000834
351.92,2.482236,-0.08875000000008981
351.93,2.481079,-0.10800000000010357
351.94,2.480076,-0.10420000000009111
351.95,2.478995,-0.0984000000000691
351.96,2.478108,-0.09064999999981183
351.97,2.477182,-0.10029999999984796
351.98,2.476102,-0.09260000000007551
351.99,2.47533,-0.09450000000008174
352.0,2.474212,-0.08870000000008815
352.01,2.473556,-0.09455000000009761
352.02,2.472321,-0.10419999999990637
352.03000000000003,2.471472,-0.11189999999994882
352.04,2.470083,-0.11185000000010348
352.05,2.469235,-0.09835000000006744
352.06,2.468116,-0.0984000000000691
352.07,2.467267,-0.09260000000010393
352.08,2.466264,-0.08874999999989086
352.09000000000003,2.465492,-0.09454999999991287
352.1,2.464373,-0.10800000000008936
352.11,2.463332,-0.09065000000009604
352.12,2.46256,-0.09840000000008331
352.13,2.461364,-0.10225000000008322
352.14,2.460515,-0.10029999999972006
352.15000000000003,2.459358,-0.09254999999967595
352.16,2.458664,-0.10225000000008322
352.17,2.457313,-0.10035000000010541
352.18,2.456657,-0.09835000000009586
352.19,2.455346,-0.10610000000008313
352.2,2.454535,-0.09070000000008349
352.21,2.453532,-0.10219999999978313
352.22,2.452491,-0.10029999999980532
352.23,2.451526,-0.09645000000008963
352.24,2.450562,-0.09065000000006762
352.25,2.449713,-0.10610000000009734
352.26,2.44844,-0.10225000000008322
352.27,2.447668,-0.10609999999962838
352.28000000000003,2.446318,-0.1041499999996347
352.29,2.445585,-0.0945500000000834
352.3,2.444427,-0.09070000000008349
352.31,2.443771,-0.09065000000011025
352.32,2.442614,-0.09645000000008963
352.33,2.441842,-0.09064999999974077
352.34000000000003,2.440801,-0.09834999999978322
352.35,2.439875,-0.0849000000000899
352.36,2.439103,-0.0868000000000535
352.37,2.438139,-0.09450000000008174
352.38,2.437213,-0.11575000000010505
352.39,2.435824,-0.11574999999989188
352.40000000000003,2.434898,-0.10994999999988408
352.41,2.433625,-0.09065000000008183
352.42,2.433085,-0.08875000000010402
352.43,2.43185,-0.0945500000000834
352.44,2.431194,-0.08680000000006771
352.45,2.430114,-0.09645000000008963
352.46,2.429265,-0.18904999999904248
352.47,2.426333,-0.10994999999874722
352.48,2.427066,0.0019500000000078899
352.49,2.426372,-0.08680000000006771
352.5,2.42533,-0.09455000000009761
352.51,2.424481,-0.10995000000009725
352.52,2.423131,-0.10609999999995523
352.53000000000003,2.422359,-0.0983999999999412
352.54,2.421163,-0.09835000000009586
352.55,2.420392,-0.10030000000010375
352.56,2.419157,-0.09645000000008963
352.57,2.418463,-0.09260000000007551
352.58,2.417305,-0.10034999999989225
352.59000000000003,2.416456,-0.09834999999985428
352.6,2.415338,-0.10800000000008936
352.61,2.414296,-0.08875000000008981
352.62,2.413563,-0.08680000000009613
352.63,2.41256,-0.08680000000006771
352.64,2.411827,-0.09259999999970603
352.65000000000003,2.410708,-0.0829499999996699
352.66,2.410168,-0.09645000000008963
352.67,2.408779,-0.10995000000009725
352.68,2.407969,-0.09455000000009761
352.69,2.406888,-0.09260000000008972
352.7,2.406117,-0.10030000000007533
352.71,2.404882,-0.10994999999986987
352.72,2.403918,-0.0925999999998055
352.73,2.40303,-0.09260000000008972
352.74,2.402066,-0.10030000000010375
352.75,2.401024,-0.10805000000009102
352.76,2.399905,-0.08295000000008201
352.77,2.399365,-0.08484999999966192
352.78000000000003,2.398208,-0.10609999999972786
352.79,2.397243,-0.11380000000008295
352.8,2.395932,-0.09260000000007551
352.81,2.395391,-0.08875000000010402
352.82,2.394157,-0.10415000000008945
352.83,2.393308,-0.09259999999977708
352.84000000000003,2.392305,-0.0906499999997834
352.85,2.391495,-0.0887500000000756
352.86,2.39053,-0.09455000000009761
352.87,2.389604,-0.09450000000008174
352.88,2.38864,-0.061700000000030286
352.89,2.38837,-0.050149999999774764
352.90000000000003,2.387637,-0.13505000000007783
352.91,2.385669,-0.13505000000010625
352.92,2.384936,-0.10415000000008945
352.93,2.383586,-0.09450000000008174
352.94,2.383046,-0.08490000000007569
352.95,2.381888,-0.10420000000011953
352.96,2.380962,-0.10414999999971997
352.97,2.379805,-0.10219999999971208
352.98,2.378918,-0.10805000000010523
352.99,2.377644,-0.11190000000010514
353.0,2.37668,-0.08485000000007403
353.01,2.375947,-0.09840000000008331
353.02,2.374712,-0.09454999999999814
353.03000000000003,2.374056,-0.09064999999998236
353.04,2.372899,-0.09450000000008174
353.05,2.372166,-0.10415000000008945
353.06,2.370816,-0.10225000000008322
353.07,2.370121,-0.0945500000000834
353.08,2.368925,-0.10224999999991269
353.09000000000003,2.368076,-0.09259999999986235
353.1,2.367073,-0.08485000000007403
353.11,2.366379,-0.08680000000008192
353.12,2.365337,-0.10805000000009102
353.13,2.364218,-0.09065000000006762
353.14,2.363524,-0.09449999999968384
353.15000000000003,2.362328,-0.0925999999996634
353.16,2.361672,-0.10030000000008954
353.17,2.360322,-0.10800000000008936
353.18,2.359512,-0.09645000000010384
353.19,2.358393,-0.09455000000009761
353.2,2.357621,-0.10225000000008322
353.21,2.356348,-0.09449999999999648
353.22,2.355731,-0.0810499999999621
353.23,2.354727,-0.0945500000000834
353.24,2.35384,-0.08485000000007403
353.25,2.35303,-0.09645000000010384
353.26,2.351911,-0.10030000000010375
353.27,2.351024,-0.11764999999959969
353.28000000000003,2.349558,-0.10994999999955724
353.29,2.348825,-0.10805000000009102
353.3,2.347397,-0.11385000000011303
353.31,2.346548,-0.10800000000010357
353.32,2.345237,-0.10220000000008156
353.33,2.344504,-0.09454999999971392
353.34000000000003,2.343346,-0.09839999999972804
353.35,2.342536,-0.08485000000008824
353.36,2.341649,-0.09840000000008331
353.37,2.340568,-0.08680000000006771
353.38,2.339913,-0.09450000000009595
353.39,2.338678,-0.09839999999995541
353.40000000000003,2.337945,-0.0925999999999334
353.41,2.336826,-0.08680000000006771
353.42,2.336209,-0.09065000000006762
353.43,2.335013,-0.08875000000008981
353.44,2.334434,-0.09070000000008349
353.45,2.333199,-0.11575000000010505
353.46,2.332119,-0.11184999999976242
353.47,2.330962,-0.10224999999971374
353.48,2.330074,-0.0791000000000821
353.49,2.32938,-0.08290000000009456
353.5,2.328416,-0.08875000000006139
353.51,2.327605,-0.1100000000000847
353.52,2.326216,-0.10609999999998365
353.53000000000003,2.325483,-0.10414999999998997
353.54,2.324133,-0.10220000000010998
353.55,2.323439,-0.0887500000000756
353.56,2.322358,-0.08680000000008192
353.57,2.321703,-0.10030000000007533
353.58,2.320352,-0.11189999999990619
353.59000000000003,2.319465,-0.07519999999979632
353.6,2.318848,-0.0849000000000899
353.61,2.317767,-0.0965000000001055
353.62,2.316918,-0.09260000000007551
353.63,2.315915,-0.08485000000004561
353.64,2.315221,-0.10414999999959207
353.65000000000003,2.313832,-0.10029999999959216
353.66,2.313215,-0.08875000000008981
353.67,2.312057,-0.09065000000008183
353.68,2.311402,-0.09065000000008183
353.69,2.310244,-0.09840000000009752
353.7,2.309434,-0.09260000000007551
353.71,2.308392,-0.1060999999997847
353.72,2.307312,-0.10029999999976269
353.73,2.306386,-0.09645000000008963
353.74,2.305383,-0.07525000000006798
353.75,2.304881,-0.08680000000008192
353.76,2.303647,-0.09835000000008165
353.77,2.302914,-0.10419999999960794
353.78000000000003,2.301563,-0.10609999999962838
353.79,2.300792,-0.08870000000007394
353.8,2.299789,-0.08680000000006771
353.81,2.299056,-0.09070000000008349
353.82,2.297975,-0.08875000000008981
353.83,2.297281,-0.07714999999981842
353.84000000000003,2.296432,-0.0848999999998199
353.85,2.295583,-0.09065000000008183
353.86,2.294619,-0.1253500000001111
353.87,2.293076,-0.10805000000010523
353.88,2.292458,-0.09070000000008349
353.89,2.291262,-0.08485000000004561
353.90000000000003,2.290761,-0.08680000000003929
353.91,2.289526,-0.10225000000008322
353.92,2.288716,-0.09260000000008972
353.93,2.287674,-0.09065000000008183
353.94,2.286903,-0.08100000000007412
353.95,2.286054,-0.09260000000007551
353.96,2.285051,-0.10224999999978479
353.97,2.284009,-0.11189999999982092
353.98,2.282813,-0.09260000000007551
353.99,2.282157,-0.09260000000007551
354.0,2.280961,-0.09255000000010227
354.01,2.280306,-0.10220000000009577
354.02,2.278917,-0.10419999999999163
354.03000000000003,2.278222,-0.09644999999997594
354.04,2.276988,-0.10800000000010357
354.05,2.276062,-0.08875000000006139
354.06,2.275213,-0.08105000000007578
354.07,2.274441,-0.08100000000007412
354.08,2.273593,-0.09449999999975489
354.09000000000003,2.272551,-0.09649999999976444
354.1,2.271663,-0.10995000000009725
354.11,2.270352,-0.09255000000010227
354.12,2.269812,-0.08295000000008201
354.13,2.268693,-0.0887500000000756
354.14,2.268037,-0.0964499999996491
354.15000000000003,2.266764,-0.10804999999969311
354.16,2.265876,-0.09260000000008972
354.17,2.264912,-0.08100000000005991
354.18,2.264256,-0.07715000000006
354.19,2.263369,-0.09450000000008174
354.2,2.262366,-0.0945500000000834
354.21,2.261478,-0.10999999999967258
354.22,2.260166,-0.09644999999962067
354.23,2.259549,-0.08870000000007394
354.24,2.258392,-0.09450000000009595
354.25,2.257659,-0.09645000000008963
354.26,2.256463,-0.10030000000007533
354.27,2.255653,-0.09839999999972804
354.28000000000003,2.254495,-0.08874999999969191
354.29,2.253878,-0.08485000000007403
354.3,2.252798,-0.10225000000008322
354.31,2.251833,-0.08295000000008201
354.32,2.251139,-0.09260000000008972
354.33,2.249981,-0.08874999999997613
354.34000000000003,2.249364,-0.09064999999999657
354.35,2.248168,-0.09645000000008963
354.36,2.247435,-0.10225000000011164
354.37,2.246123,-0.09065000000008183
354.38,2.245622,-0.08295000000008201
354.39,2.244464,-0.10034999999989225
354.40000000000003,2.243615,-0.09644999999986226
354.41,2.242535,-0.10220000000010998
354.42,2.241571,-0.08485000000008824
354.43,2.240838,-0.09645000000008963
354.44,2.239642,-0.09260000000007551
354.45,2.238986,-0.0984000000000691
354.46,2.237674,-0.09260000000004709
354.47,2.237134,-0.08485000000001719
354.48,2.235977,-0.09645000000008963
354.49,2.235205,-0.0945500000000834
354.5,2.234086,-0.08875000000008981
354.51,2.23343,-0.08295000000008201
354.52,2.232427,-0.10609999999975628
354.53000000000003,2.231308,-0.09839999999971383
354.54,2.230459,-0.10415000000008945
354.55,2.229225,-0.09450000000011016
354.56,2.228569,-0.09840000000009752
354.57,2.227257,-0.10415000000008945
354.58,2.226486,-0.0886999999997613
354.59000000000003,2.225483,-0.0732999999996764
354.6,2.22502,-0.0829500000000678
354.61,2.223824,-0.10035000000011962
354.62,2.223013,-0.09260000000008972
354.63,2.221972,-0.11380000000008295
354.64,2.220737,-0.09839999999996962
354.65000000000003,2.220004,-0.0887499999999335
354.66,2.218962,-0.08680000000006771
354.67,2.218268,-0.09450000000008174
354.68,2.217072,-0.09260000000007551
354.69,2.216416,-0.09645000000008963
354.7,2.215143,-0.09065000000009604
354.71,2.214603,-0.08489999999964937
354.72,2.213445,-0.1099499999997704
354.73,2.212404,-0.10415000000010366
354.74,2.211362,-0.10030000000007533
354.75,2.210398,-0.0791000000000821
354.76,2.20978,-0.0849000000000899
354.77,2.2087,-0.08294999999998254
354.78000000000003,2.208121,-0.08489999999997622
354.79,2.207002,-0.09260000000008972
354.8,2.206269,-0.10415000000010366
354.81,2.204919,-0.10030000000007533
354.82,2.204263,-0.08485000000008824
354.83,2.203222,-0.09064999999992551
354.84000000000003,2.20245,-0.08874999999989086
354.85,2.201447,-0.09840000000008331
354.86,2.200482,-0.08490000000006148
354.87,2.199749,-0.10030000000008954
354.88,2.198476,-0.1427500000001487
354.89,2.196894,-0.13889999999982194
354.90000000000003,2.195698,-0.04239999999948907
354.91,2.196046,-0.04240000000002908
354.92,2.19485,-0.09070000000008349
354.93,2.194232,-0.08105000000007578
354.94,2.193229,-0.09260000000007551
354.95,2.19238,-0.09835000000009586
354.96,2.191262,-0.10994999999979882
354.97,2.190181,-0.09069999999972822
354.98,2.189448,-0.09260000000007551
354.99,2.188329,-0.08680000000009613
355.0,2.187712,-0.09065000000008183
355.01,2.186516,-0.08875000000006139
355.02,2.185937,-0.09644999999959225
355.03000000000003,2.184587,-0.09254999999957647
355.04,2.184086,-0.0791000000000679
355.05,2.183005,-0.10420000000010532
355.06,2.182002,-0.08485000000008824
355.07,2.181308,-0.08680000000008192
355.08,2.180266,-0.09644999999986226
355.09000000000003,2.179379,-0.10609999999988418
355.1,2.178144,-0.09645000000008963
355.11,2.17745,-0.10415000000010366
355.12,2.176061,-0.10610000000009734
355.13,2.175328,-0.09260000000008972
355.14,2.174209,-0.0925999999999334
355.15000000000003,2.173476,-0.0964499999999191
355.16,2.17228,-0.10225000000008322
355.17,2.171431,-0.08875000000010402
355.18,2.170505,-0.09840000000009752
355.19,2.169463,-0.08295000000008201
355.2,2.168846,-0.08870000000007394
355.21,2.167689,-0.07715000000006
355.22,2.167303,-0.08295000000009622
355.23,2.16603,-0.10610000000008313
355.24,2.165181,-0.10610000000008313
355.25,2.163908,-0.10225000000009743
355.26,2.163136,-0.08680000000009613
355.27,2.162172,-0.08679999999989718
355.28000000000003,2.1614,-0.08489999999989095
355.29,2.160474,-0.10800000000008936
355.3,2.15924,-0.09835000000006744
355.31,2.158507,-0.09070000000008349
355.32,2.157426,-0.0791000000000679
355.33,2.156925,-0.08294999999965569
355.34000000000003,2.155767,-0.08489999999967779
355.35,2.155227,-0.08295000000008201
355.36,2.154108,-0.09260000000007551
355.37,2.153375,-0.09835000000009586
355.38,2.152141,-0.10995000000011146
355.39,2.151176,-0.08679999999988297
355.40000000000003,2.150405,-0.0964499999999191
355.41,2.149247,-0.08680000000008192
355.42,2.148669,-0.09065000000006762
355.43,2.147434,-0.0945500000000834
355.44,2.146778,-0.09065000000009604
355.45,2.145621,-0.09065000000008183
355.46,2.144965,-0.08874999999969191
355.47,2.143846,-0.09454999999972813
355.48,2.143074,-0.08680000000006771
355.49,2.14211,-0.09065000000008183
355.5,2.141261,-0.08295000000008201
355.51,2.140451,-0.09835000000009586
355.52,2.139294,-0.09839999999991278
355.53000000000003,2.138483,-0.10419999999992058
355.54,2.13721,-0.08680000000006771
355.55,2.136747,-0.08100000000007412
355.56,2.13559,-0.08680000000008192
355.57,2.135011,-0.08105000000007578
355.58,2.133969,-0.09449999999986858
355.59000000000003,2.133121,-0.08869999999986078
355.6,2.132195,-0.09070000000008349
355.61,2.131307,-0.08680000000006771
355.62,2.130459,-0.10995000000011146
355.63,2.129108,-0.10610000000009734
355.64,2.128337,-0.09449999999971226
355.65000000000003,2.127218,-0.0906999999996998
355.66,2.126523,-0.10420000000009111
355.67,2.125134,-0.10030000000010375
355.68,2.124517,-0.08100000000007412
355.69,2.123514,-0.0791000000000679
355.7,2.122935,-0.08100000000007412
355.71,2.121894,-0.10994999999975619
355.72,2.120736,-0.09069999999968559
355.73,2.12008,-0.09835000000009586
355.74,2.118769,-0.09645000000010384
355.75,2.118151,-0.08875000000006139
355.76,2.116994,-0.09065000000009604
355.77,2.116338,-0.10029999999962058
355.78000000000003,2.114988,-0.10224999999961426
355.79,2.114293,-0.09455000000009761
355.8,2.113097,-0.11765000000009707
355.81,2.11194,-0.10995000000006883
355.82,2.110898,-0.10415000000010366
355.83,2.109857,-0.09259999999989077
355.84000000000003,2.109046,-0.04244999999967547
355.85,2.109008,-0.028900000000049886
355.86,2.108468,-0.14085000000014247
355.87,2.106191,-0.14855000000011387
355.88,2.105497,-0.09835000000008165
355.89,2.104224,-0.08875000000006139
355.90000000000003,2.103722,-0.08490000000001885
355.91,2.102526,-0.10225000000008322
355.92,2.101677,-0.07715000000007421
355.93,2.100983,-0.09255000000008806
355.94,2.099826,-0.09645000000007542
355.95,2.099054,-0.09260000000010393
355.96,2.097974,-0.08874999999996191
355.97,2.097279,-0.1003499999999633
355.98,2.095967,-0.08870000000007394
355.99,2.095505,-0.08100000000007412
356.0,2.094347,-0.09260000000007551
356.01,2.093653,-0.08295000000008201
356.02,2.092688,-0.09259999999984814
356.03000000000003,2.091801,-0.09259999999984814
356.04,2.090836,-0.10420000000009111
356.05,2.089717,-0.08295000000008201
356.06,2.089177,-0.07905000000006623
356.07,2.088136,-0.08485000000008824
356.08,2.08748,-0.09069999999968559
356.09000000000003,2.086322,-0.08874999999966349
356.1,2.085705,-0.09645000000008963
356.11,2.084393,-0.10030000000008954
356.12,2.083699,-0.08870000000007394
356.13,2.082619,-0.10030000000008954
356.14,2.081693,-0.08489999999987674
356.15000000000003,2.080921,-0.09259999999990498
356.16,2.079841,-0.09450000000008174
356.17,2.079031,-0.10805000000010523
356.18,2.07768,-0.09840000000009752
356.19,2.077063,-0.09260000000007551
356.2,2.075828,-0.09260000000007551
356.21,2.075211,-0.09254999999963331
356.22,2.073977,-0.09259999999963497
356.23,2.073359,-0.08295000000008201
356.24,2.072318,-0.10610000000009734
356.25,2.071237,-0.08875000000008981
356.26,2.070543,-0.09065000000006762
356.27,2.069424,-0.09064999999993972
356.28000000000003,2.06873,-0.09449999999995384
356.29,2.067534,-0.08490000000006148
356.3,2.067032,-0.0849000000000899
356.31,2.065836,-0.09645000000008963
356.32,2.065103,-0.09645000000008963
356.33,2.063907,-0.09644999999996173
356.34000000000003,2.063174,-0.08679999999989718
356.35,2.062171,-0.09260000000008972
356.36,2.061322,-0.0752500000000822
356.37,2.060666,-0.08875000000008981
356.38,2.059547,-0.09260000000008972
356.39,2.058814,-0.10414999999960628
356.40000000000003,2.057464,-0.08679999999955612
356.41,2.057078,-0.0791000000000679
356.42,2.055882,-0.09835000000009586
356.43,2.055111,-0.09450000000008174
356.44,2.053992,-0.10225000000011164
356.45,2.053066,-0.09260000000008972
356.46,2.05214,-0.09454999999978497
356.47,2.051175,-0.08874999999977717
356.48,2.050365,-0.10220000000009577
356.49,2.049131,-0.09065000000009604
356.5,2.048552,-0.0849000000000899
356.51,2.047433,-0.08295000000008201
356.52,2.046893,-0.09064999999959866
356.53000000000003,2.04562,-0.09839999999964277
356.54,2.044925,-0.08105000000009
356.55,2.043999,-0.08295000000008201
356.56,2.043266,-0.08100000000005991
356.57,2.042379,-0.09835000000009586
356.58,2.041299,-0.09259999999990498
356.59000000000003,2.040527,-0.104199999999949
356.6,2.039215,-0.09835000000009586
356.61,2.03856,-0.08485000000007403
356.62,2.037518,-0.07720000000006166
356.63,2.037016,-0.08295000000008201
356.64,2.035859,-0.09644999999993331
356.65000000000003,2.035087,-0.09064999999988288
356.66,2.034046,-0.09450000000008174
356.67,2.033197,-0.08680000000008192
356.68,2.03231,-0.09840000000008331
356.69,2.031229,-0.08685000000006937
356.7,2.030573,-0.08870000000008815
356.71,2.029455,-0.09064999999995393
356.72,2.02876,-0.09839999999996962
356.73,2.027487,-0.09450000000008174
356.74,2.02687,-0.09065000000008183
356.75,2.025674,-0.10035000000010541
356.76,2.024863,-0.09070000000008349
356.77,2.02386,-0.0886999999998892
356.78000000000003,2.023089,-0.08099999999987517
356.79,2.02224,-0.10420000000010532
356.8,2.021005,-0.0887500000000756
356.81,2.020465,-0.08485000000007403
356.82,2.019308,-0.09450000000011016
356.83,2.018575,-0.10029999999966321
356.84000000000003,2.017302,-0.09069999999961453
356.85,2.016761,-0.0791000000000679
356.86,2.01572,-0.08870000000005973
356.87,2.014987,-0.0887500000000756
356.88,2.013945,-0.09455000000009761
356.89,2.013096,-0.07909999999988315
356.90000000000003,2.012363,-0.10219999999998208
356.91,2.011052,-0.09255000000010227
356.92,2.010512,-0.08295000000005359
356.93,2.009393,-0.09260000000007551
356.94,2.00866,-0.09840000000009752
356.95,2.007425,-0.09260000000008972
356.96,2.006808,-0.0887499999996777
356.97,2.00565,-0.10029999999970585
356.98,2.004802,-0.08485000000008824
356.99,2.003953,-0.0849000000000899
357.0,2.003104,-0.0752500000000822
357.01,2.002448,-0.09260000000007551
357.02,2.001252,-0.09259999999997603
357.03000000000003,2.000596,-0.10225000000001216
357.04,1.999207,-0.10030000000008954
357.05,1.99859,-0.08485000000007403
357.06,1.99751,-0.09260000000008972
357.07,1.996738,-0.0887500000000756
357.08,1.995735,-0.08869999999990341
357.09000000000003,1.994964,-0.08874999999990507
357.1,1.99396,-0.10805000000009102
357.11,1.992803,-0.08680000000008192
357.12,1.992224,-0.09260000000008972
357.13,1.990951,-0.09450000000008174
357.14,1.990334,-0.08294999999971253
357.15000000000003,1.989292,-0.0752499999996985
357.16,1.988829,-0.08295000000008201
357.17,1.987633,-0.09835000000009586
357.18,1.986862,-0.09065000000008183
357.19,1.98582,-0.10610000000009734
357.2,1.98474,-0.09065000000008183
357.21,1.984007,-0.09454999999969971
357.22,1.982849,-0.09259999999970603
357.23,1.982155,-0.09450000000009595
357.24,1.980959,-0.0945500000000834
357.25,1.980264,-0.10420000000009111
357.26,1.978875,-0.10415000000008945
357.27,1.978181,-0.0809999999997757
357.28000000000003,1.977255,-0.07714999999976158
357.29,1.976638,-0.07715000000007421
357.3,1.975712,-0.10225000000009743
357.31,1.974593,-0.10225000000008322
357.32,1.973667,-0.10610000000008313
357.33,1.972471,-0.08875000000000455
357.34000000000003,1.971892,-0.0945000000000249
357.35,1.970581,-0.08680000000008192
357.36,1.970156,-0.07720000000007587
357.37,1.969037,-0.09645000000008963
357.38,1.968227,-0.08870000000007394
357.39,1.967263,-0.08679999999988297
357.40000000000003,1.966491,-0.08294999999988306
357.41,1.965604,-0.09645000000010384
357.42,1.964562,-0.08105000000006157
357.43,1.963983,-0.09260000000007551
357.44,1.96271,-0.10220000000009577
357.45,1.961939,-0.09835000000009586
357.46,1.960743,-0.08105000000006157
357.47,1.960318,-0.07720000000004745
357.48,1.959199,-0.09645000000008963
357.49,1.958389,-0.08870000000008815
357.5,1.957425,-0.09450000000008174
357.51,1.956499,-0.08490000000007569
357.52,1.955727,-0.09069999999975664
357.53000000000003,1.954685,-0.08294999999972674
357.54,1.954068,-0.10030000000008954
357.55,1.952679,-0.10415000000008945
357.56,1.951985,-0.09260000000008972
357.57,1.950827,-0.09070000000008349
357.58,1.950171,-0.09064999999968393
357.59000000000003,1.949014,-0.09254999999970437
357.6,1.94832,-0.08295000000008201
357.61,1.947355,-0.1003500000000912
