Signal Name,Original_Signal (Time Cut)
holding_voltage,2.6904547296558206
unloading_parameter,[ 1.21782849e-03 -4.60606467e+00  4.35559774e+03]
peak_time,1847.9
peak_value,2.690494
peak_mean,2.6906329020000004
plus_minus_toleranz,0.0011406858052588037
U3,0.07880876843097351
U3_mean,0.07894767043097373
ESR_calc,0.029239877937397674
manufacturer,wuerthelektronik
capacitance,25
typ,ESR
methode,A
klass,3
dut,2
version,1
U_R,2.7
ESR,0.025
I_c,2.842
I_dc,2.7




time,value,derivative
1849.16,2.478147,-0.0733000000000743
1849.17,2.477298,-0.10995000000009725
1849.18,2.475948,-0.12730000000010477
1849.19,2.474752,-0.10805000000009102
1849.2,2.473787,-0.09260000000007551
1849.21,2.4729,-0.0791000000000679
1849.22,2.472205,-0.09065000000009604
1849.23,2.471087,-0.11960000000011917
1849.24,2.469813,-0.11770000000011294
1849.25,2.468733,-0.10415000000008945
1849.26,2.46773,-0.08875000000006139
1849.27,2.466958,-0.08295000000008201
1849.28,2.466071,-0.11250000000011084
1849.29,2.464708,-0.1260500000001059
1849.3,2.46355,-0.10160000000009006
1849.31,2.462676,-0.08615000000008877
1849.32,2.461827,-0.0733000000000743
1849.33,2.46121,-0.0790999999987605
1849.3400000000001,2.460245,-0.11189999999916722
1849.3500000000001,2.458972,-0.12345000000010486
1849.3600000000001,2.457776,-0.10610000000008313
1849.3700000000001,2.45685,-0.08295000000008201
1849.38,2.456117,-0.08870000000010236
1849.39,2.455076,-0.11575000000010505
1849.4,2.453802,-0.11770000000009873
1849.41,2.452722,-0.10220000000009577
1849.42,2.451758,-0.0887500000000756
1849.43,2.450947,-0.0791000000000679
1849.44,2.450176,-0.09065000000009604
1849.45,2.449134,-0.11380000000009716
1849.46,2.4479,-0.12345000000011908
1849.47,2.446665,-0.10805000000010523
1849.48,2.445739,-0.08490000000006148
1849.49,2.444967,-0.08680000000008192
1849.5,2.444003,-0.10220000000009577
1849.51,2.442923,-0.11575000000009084
1849.52,2.441688,-0.11190000000009093
1849.53,2.440685,-0.08295000000008201
1849.54,2.440029,-0.07715000000008843
1849.55,2.439142,-0.09645000000008963
1849.56,2.4381,-0.10805000000010523
1849.57,2.436981,-0.11190000000009093
1849.58,2.435862,-0.10029999999920847
1849.5900000000001,2.434975,-0.07904999999895779
1849.6000000000001,2.434281,-0.08100000000007412
1849.6100000000001,2.433355,-0.11190000000007672
1849.6200000000001,2.432043,-0.12735000000012064
1849.63,2.430808,-0.10805000000010523
1849.64,2.429882,-0.08485000000008824
1849.65,2.429111,-0.07520000000008054
1849.66,2.428378,-0.0791000000000679
1849.67,2.427529,-0.10420000000009111
1849.68,2.426294,-0.12540000000009854
1849.69,2.425021,-0.10995000000011146
1849.7,2.424095,-0.09260000000008972
1849.71,2.423169,-0.09255000000007385
1849.72,2.422244,-0.09835000000008165
1849.73,2.421202,-0.11385000000009882
1849.74,2.419967,-0.10995000000011146
1849.75,2.419003,-0.0829500000000678
1849.76,2.418308,-0.0733000000000743
1849.77,2.417537,-0.09260000000008972
1849.78,2.416456,-0.11190000000009093
1849.79,2.415299,-0.10995000000009725
1849.8,2.414257,-0.10225000000009743
1849.81,2.413254,-0.09065000000009604
1849.82,2.412444,-0.0791000000000821
1849.83,2.411672,-0.09839999999846327
1849.8400000000001,2.410476,-0.12149999999877537
1849.8500000000001,2.409242,-0.11380000000011137
1849.8600000000001,2.4082,-0.09645000000008963
1849.8700000000001,2.407313,-0.07520000000005211
1849.88,2.406696,-0.0733000000000601
1849.89,2.405847,-0.11190000000010514
1849.9,2.404458,-0.12735000000010643
1849.91,2.4033,-0.09840000000011173
1849.92,2.40249,-0.07715000000008843
1849.93,2.401757,-0.08100000000005991
1849.94,2.40087,-0.10225000000008322
1849.95,2.399712,-0.11960000000010496
1849.96,2.398478,-0.1157000000001176
1849.97,2.397398,-0.0887500000000756
1849.98,2.396703,-0.06945000000006019
1849.99,2.396009,-0.08485000000008824
1850.0,2.395006,-0.11575000000010505
1850.01,2.393694,-0.12350000000009231
1850.02,2.392536,-0.09840000000009752
1850.03,2.391726,-0.07520000000008054
1850.04,2.391032,-0.07330000000004588
1850.05,2.39026,-0.10225000000008322
1850.06,2.388987,-0.14275000000012028
1850.07,2.387405,-0.1369500000001267
1850.08,2.386248,-0.0944999999995133
1850.0900000000001,2.385515,-0.06174999999910824
1850.1000000000001,2.385013,-0.05980000000003827
1850.1100000000001,2.384319,-0.10030000000007533
1850.1200000000001,2.383007,-0.13310000000012678
1850.13,2.381657,-0.10995000000011146
1850.14,2.380808,-0.06945000000006019
1850.15,2.380268,-0.0675000000000523
1850.16,2.379458,-0.10225000000008322
1850.17,2.378223,-0.12345000000011908
1850.18,2.376989,-0.11190000000011935
1850.19,2.375985,-0.10035000000007699
1850.2,2.374982,-0.09255000000007385
1850.21,2.374134,-0.09260000000008972
1850.22,2.37313,-0.11575000000011926
1850.23,2.371819,-0.1157000000001176
1850.24,2.370816,-0.06495000000005291
1850.25,2.37052,-0.045650000000037494
1850.26,2.369903,-0.1009500000000827
1850.27,2.368501,-0.13570000000011362
1850.28,2.367189,-0.12735000000013486
1850.29,2.365954,-0.10610000000011155
1850.3,2.365067,-0.07715000000006
1850.31,2.364411,-0.0791000000000679
1850.32,2.363485,-0.09450000000008174
1850.33,2.362521,-0.1002999999988532
1850.3400000000001,2.361479,-0.11379999999903134
1850.3500000000001,2.360245,-0.11190000000010514
1850.3600000000001,2.359241,-0.08295000000008201
1850.3700000000001,2.358586,-0.0733000000000601
1850.38,2.357775,-0.10610000000009734
1850.39,2.356464,-0.1253500000001111
1850.4,2.355268,-0.10805000000009102
1850.41,2.354303,-0.08105000000007578
1850.42,2.353647,-0.06945000000004597
1850.43,2.352914,-0.09260000000008972
1850.44,2.351795,-0.12345000000011908
1850.45,2.350445,-0.12925000000012687
1850.46,2.34921,-0.11190000000011935
1850.47,2.348207,-0.10415000000008945
1850.48,2.347127,-0.09255000000007385
1850.49,2.346356,-0.08485000000007403
1850.5,2.34543,-0.11385000000011303
1850.51,2.344079,-0.12350000000010652
1850.52,2.34296,-0.08680000000006771
1850.53,2.342343,-0.06555000000007283
1850.54,2.341649,-0.0887500000000756
1850.55,2.340568,-0.10805000000010523
1850.56,2.339488,-0.11185000000010348
1850.57,2.338331,-0.10995000000006883
1850.58,2.337289,-0.08874999999943611
1850.5900000000001,2.336556,-0.07909999999930051
1850.6000000000001,2.335707,-0.09645000000008963
1850.6100000000001,2.334627,-0.11185000000010348
1850.6200000000001,2.33347,-0.10610000000009734
1850.63,2.332505,-0.09645000000008963
1850.64,2.331541,-0.10225000000008322
1850.65,2.33046,-0.10610000000009734
1850.66,2.329419,-0.10995000000011146
1850.67,2.328261,-0.09645000000008963
1850.68,2.32749,-0.07330000000004588
1850.69,2.326795,-0.07525000000005377
1850.7,2.325985,-0.0791000000000821
1850.71,2.325213,-0.09840000000009752
1850.72,2.324017,-0.1253500000001111
1850.73,2.322706,-0.1157000000001176
1850.74,2.321703,-0.0849000000000899
1850.75,2.321008,-0.07140000000005386
1850.76,2.320275,-0.08490000000006148
1850.77,2.31931,-0.11190000000010514
1850.78,2.318037,-0.1215000000001254
1850.79,2.31688,-0.09835000000009586
1850.8,2.31607,-0.07715000000006
1850.81,2.315337,-0.0733000000000601
1850.82,2.314604,-0.09455000000009761
1850.83,2.313446,-0.11959999999866966
1850.8400000000001,2.312212,-0.10414999999846941
1850.8500000000001,2.311363,-0.08295000000008201
1850.8600000000001,2.310553,-0.08490000000007569
1850.8700000000001,2.309665,-0.0945500000000834
1850.88,2.308662,-0.11380000000009716
1850.89,2.307389,-0.12150000000011119
1850.9,2.306232,-0.09645000000008963
1850.91,2.30546,-0.06945000000006019
1850.92,2.304843,-0.0675000000000665
1850.93,2.30411,-0.09260000000008972
1850.94,2.302991,-0.11575000000011926
1850.95,2.301795,-0.11575000000009084
1850.96,2.300676,-0.09645000000006121
1850.97,2.299866,-0.0752500000000822
1850.98,2.299171,-0.08100000000008833
1850.99,2.298246,-0.10220000000008156
1851.0,2.297127,-0.11575000000010505
1851.01,2.295931,-0.10225000000011164
1851.02,2.295082,-0.07525000000006798
1851.03,2.294426,-0.07715000000006
1851.04,2.293539,-0.10415000000010366
1851.05,2.292343,-0.11960000000010496
1851.06,2.291147,-0.1080500000000768
1851.07,2.290182,-0.08105000000007578
1851.08,2.289526,-0.06749999999924228
1851.0900000000001,2.288832,-0.08099999999942042
1851.1000000000001,2.287906,-0.09840000000009752
1851.1100000000001,2.286864,-0.11380000000011137
1851.1200000000001,2.28563,-0.11765000000009707
1851.13,2.284511,-0.08680000000006771
1851.14,2.283894,-0.0733000000000743
1851.15,2.283045,-0.11000000000011312
1851.16,2.281694,-0.12155000000011285
1851.17,2.280614,-0.08870000000005973
1851.18,2.27992,-0.0694500000000744
1851.19,2.279225,-0.0791000000000821
1851.2,2.278338,-0.09835000000008165
1851.21,2.277258,-0.12345000000010486
1851.22,2.275869,-0.12735000000010643
1851.23,2.274711,-0.09260000000008972
1851.24,2.274017,-0.07135000000008063
1851.25,2.273284,-0.0791000000000679
1851.26,2.272435,-0.0984000000000691
1851.27,2.271316,-0.12730000000011898
1851.28,2.269889,-0.11575000000011926
1851.29,2.269001,-0.0733000000000743
1851.3,2.268423,-0.0675000000000665
1851.31,2.267651,-0.08490000000007569
1851.32,2.266725,-0.10800000000008936
1851.33,2.265491,-0.11574999999896818
1851.3400000000001,2.26441,-0.0964499999987396
1851.3500000000001,2.263562,-0.07905000000005202
1851.3600000000001,2.262829,-0.07720000000007587
1851.3700000000001,2.262018,-0.09645000000010384
1851.38,2.2609,-0.11570000000008918
1851.39,2.259704,-0.11190000000007672
1851.4,2.258662,-0.0849000000000899
1851.41,2.258006,-0.07140000000008229
1851.42,2.257234,-0.09260000000007551
1851.43,2.256154,-0.10800000000008936
1851.44,2.255074,-0.10995000000011146
1851.45,2.253955,-0.09455000000009761
1851.46,2.253183,-0.07715000000006
1851.47,2.252412,-0.08485000000007403
1851.48,2.251486,-0.09840000000009752
1851.49,2.250444,-0.10995000000011146
1851.5,2.249287,-0.10610000000009734
1851.51,2.248322,-0.08490000000006148
1851.52,2.247589,-0.0675000000000523
1851.53,2.246972,-0.08295000000008201
1851.54,2.24593,-0.11575000000010505
1851.55,2.244657,-0.10995000000009725
1851.56,2.243731,-0.0829500000000678
1851.57,2.242998,-0.07520000000005211
1851.58,2.242227,-0.08874999999881084
1851.5900000000001,2.241223,-0.11189999999909617
1851.6000000000001,2.239989,-0.11960000000013338
1851.6100000000001,2.238831,-0.10030000000008954
1851.6200000000001,2.237983,-0.08100000000007412
1851.63,2.237211,-0.07720000000007587
1851.64,2.236439,-0.08680000000006771
1851.65,2.235475,-0.10995000000009725
1851.66,2.23424,-0.11770000000009873
1851.67,2.233121,-0.09835000000008165
1851.68,2.232273,-0.0675000000000665
1851.69,2.231771,-0.0636500000000666
1851.7,2.231,-0.10610000000008313
1851.71,2.229649,-0.13505000000012046
1851.72,2.228299,-0.10800000000011778
1851.73,2.227489,-0.0733000000000601
1851.74,2.226833,-0.0733000000000601
1851.75,2.226023,-0.09260000000007551
1851.76,2.224981,-0.10995000000009725
1851.77,2.223824,-0.11190000000011935
1851.78,2.222743,-0.1003500000000912
1851.79,2.221817,-0.07715000000006
1851.8,2.2212,-0.0733000000000743
1851.81,2.220351,-0.10415000000010366
1851.82,2.219117,-0.11575000000009084
1851.83,2.218036,-0.09839999999917382
1851.8400000000001,2.217149,-0.08869999999907918
1851.8500000000001,2.216262,-0.08295000000008201
1851.8600000000001,2.21549,-0.07525000000005377
1851.8700000000001,2.214757,-0.09645000000008963
1851.88,2.213561,-0.12540000000012697
1851.89,2.212249,-0.10610000000009734
1851.9,2.211439,-0.07330000000004588
1851.91,2.210783,-0.07330000000004588
1851.92,2.209973,-0.09645000000008963
1851.93,2.208854,-0.11380000000011137
1851.94,2.207697,-0.10610000000009734
1851.95,2.206732,-0.08680000000009613
1851.96,2.205961,-0.07905000000009466
1851.97,2.205151,-0.09260000000007551
1851.98,2.204109,-0.10420000000009111
1851.99,2.203067,-0.10610000000009734
1852.0,2.201987,-0.10415000000008945
1852.01,2.200984,-0.08680000000006771
1852.02,2.200251,-0.07140000000006808
1852.03,2.199556,-0.08680000000008192
1852.04,2.198515,-0.11765000000009707
1852.05,2.197203,-0.11960000000010496
1852.06,2.196123,-0.09260000000008972
1852.07,2.195351,-0.08105000000009
1852.08,2.194502,-0.09259999999885338
1852.0900000000001,2.193499,-0.10799999999903775
1852.1000000000001,2.192342,-0.11380000000011137
1852.1100000000001,2.191223,-0.08105000000007578
1852.1200000000001,2.190721,-0.05015000000004477
1852.13,2.19022,-0.07135000000006642
1852.14,2.189294,-0.0945500000000834
1852.15,2.188329,-0.11190000000009093
1852.16,2.187056,-0.11765000000009707
1852.17,2.185976,-0.09260000000008972
1852.18,2.185204,-0.07140000000008229
1852.19,2.184548,-0.07520000000006632
1852.2,2.1837,-0.10605000000008147
1852.21,2.182427,-0.11385000000009882
1852.22,2.181423,-0.09645000000008963
1852.23,2.180498,-0.09255000000010227
1852.24,2.179572,-0.08105000000009
1852.25,2.178877,-0.07720000000006166
1852.26,2.178028,-0.10225000000008322
1852.27,2.176832,-0.11185000000011769
1852.28,2.175791,-0.09065000000009604
1852.29,2.175019,-0.03955000000003395
1852.3,2.175,-0.047250000000033765
1852.31,2.174074,-0.13985000000010928
1852.32,2.172203,-0.15335000000014531
1852.33,2.171007,-0.11384999999894774
1852.3400000000001,2.169926,-0.08874999999861188
1852.3500000000001,2.169232,-0.0675000000000665
1852.3600000000001,2.168576,-0.0829500000000678
1852.3700000000001,2.167573,-0.10995000000008304
1852.38,2.166377,-0.11190000000011935
1852.39,2.165335,-0.09840000000009752
1852.4,2.164409,-0.08100000000007412
1852.41,2.163715,-0.0675000000000523
1852.42,2.163059,-0.0868000000000535
1852.43,2.161979,-0.11765000000012549
1852.44,2.160706,-0.11575000000013347
1852.45,2.159664,-0.09070000000008349
1852.46,2.158892,-0.07330000000004588
1852.47,2.158198,-0.07715000000006
1852.48,2.157349,-0.10030000000010375
1852.49,2.156192,-0.11185000000010348
1852.5,2.155112,-0.09645000000008963
1852.51,2.154263,-0.08295000000008201
1852.52,2.153453,-0.08105000000006157
1852.53,2.152642,-0.08685000000006937
1852.54,2.151716,-0.10610000000008313
1852.55,2.15052,-0.11960000000010496
1852.56,2.149324,-0.09835000000009586
1852.57,2.148553,-0.06555000000005862
1852.58,2.148013,-0.07329999999880954
1852.5900000000001,2.147087,-0.10609999999920205
1852.6000000000001,2.145891,-0.11380000000011137
1852.6100000000001,2.144811,-0.10805000000010523
1852.6200000000001,2.14373,-0.08685000000006937
1852.63,2.143074,-0.0578500000000588
1852.64,2.142573,-0.07905000000006623
1852.65,2.141493,-0.11575000000010505
1852.66,2.140258,-0.11575000000011926
1852.67,2.139178,-0.0945500000000834
1852.68,2.138367,-0.07140000000005386
1852.69,2.13775,-0.0675000000000665
1852.7,2.137017,-0.09065000000008183
1852.71,2.135937,-0.11765000000011128
1852.72,2.134664,-0.10995000000009725
1852.73,2.133738,-0.08105000000007578
1852.74,2.133043,-0.07715000000008843
1852.75,2.132195,-0.09255000000007385
1852.76,2.131192,-0.11190000000009093
1852.77,2.129957,-0.11770000000011294
1852.78,2.128838,-0.0849000000000899
1852.79,2.128259,-0.0578500000000588
1852.8,2.127681,-0.08100000000005991
1852.81,2.126639,-0.10995000000009725
1852.82,2.125482,-0.10995000000011146
1852.83,2.12444,-0.09839999999908855
1852.8400000000001,2.123514,-0.07909999999885997
1852.8500000000001,2.122858,-0.0733000000000743
1852.8600000000001,2.122048,-0.0887500000000756
1852.8700000000001,2.121083,-0.0984000000000691
1852.88,2.12008,-0.10995000000009725
1852.89,2.118884,-0.10220000000010998
1852.9,2.118036,-0.0733000000000743
1852.91,2.117418,-0.07140000000006808
1852.92,2.116608,-0.09645000000007542
1852.93,2.115489,-0.12925000000011266
1852.94,2.114023,-0.133100000000141
1852.95,2.112827,-0.10030000000010375
1852.96,2.112017,-0.08870000000005973
1852.97,2.111053,-0.10030000000007533
1852.98,2.110011,-0.10610000000009734
1852.99,2.108931,-0.10805000000010523
1853.0,2.10785,-0.09645000000008963
1853.01,2.107002,-0.07715000000006
1853.02,2.106307,-0.07720000000007587
1853.03,2.105458,-0.09835000000009586
1853.04,2.10434,-0.1157000000001176
1853.05,2.103144,-0.10225000000009743
1853.06,2.102295,-0.08490000000006148
1853.07,2.101446,-0.08680000000006771
1853.08,2.100559,-0.07714999999947736
1853.0900000000001,2.099903,-0.08684999999957199
1853.1000000000001,2.098822,-0.10420000000010532
1853.1100000000001,2.097819,-0.09065000000009604
1853.1200000000001,2.097009,-0.09260000000007551
1853.13,2.095967,-0.08875000000006139
1853.14,2.095234,-0.07715000000006
1853.15,2.094424,-0.10800000000010357
1853.16,2.093074,-0.1253500000001253
1853.17,2.091917,-0.09065000000009604
1853.18,2.091261,-0.05980000000006669
1853.19,2.090721,-0.07330000000004588
1853.2,2.089795,-0.0984000000000691
1853.21,2.088753,-0.09840000000011173
1853.22,2.087827,-0.0887500000000756
1853.23,2.086978,-0.0868000000000535
1853.24,2.086091,-0.09260000000010393
1853.25,2.085126,-0.10225000000011164
1853.26,2.084046,-0.10610000000009734
1853.27,2.083004,-0.09450000000008174
1853.28,2.082156,-0.09255000000007385
1853.29,2.081153,-0.08680000000006771
1853.3,2.08042,-0.06755000000006817
1853.31,2.079802,-0.0849000000000899
1853.32,2.078722,-0.12150000000009697
1853.33,2.077372,-0.11574999999920976
1853.3400000000001,2.076407,-0.08874999999888189
1853.3500000000001,2.075597,-0.08295000000008201
1853.3600000000001,2.074748,-0.08100000000007412
1853.3700000000001,2.073977,-0.09645000000008963
1853.38,2.072819,-0.11575000000011926
1853.39,2.071662,-0.09835000000009586
1853.4,2.070852,-0.06560000000006028
1853.41,2.07035,-0.05980000000003827
1853.42,2.069656,-0.09260000000008972
1853.43,2.068498,-0.11575000000011926
1853.44,2.067341,-0.10610000000008313
1853.45,2.066376,-0.08295000000008201
1853.46,2.065682,-0.0694500000000744
1853.47,2.064987,-0.0791000000000679
1853.48,2.0641,-0.10415000000008945
1853.49,2.062904,-0.11380000000009716
1853.5,2.061824,-0.0945500000000834
1853.51,2.061013,-0.08295000000008201
1853.52,2.060165,-0.08100000000007412
1853.53,2.059393,-0.09070000000008349
1853.54,2.058351,-0.11575000000009084
1853.55,2.057078,-0.10800000000008936
1853.56,2.056191,-0.08100000000010255
1853.57,2.055458,-0.0791000000000679
1853.58,2.054609,-0.08294999999917252
1853.5900000000001,2.053799,-0.09449999999931435
1853.6000000000001,2.052719,-0.11380000000011137
1853.6100000000001,2.051523,-0.10420000000009111
1853.6200000000001,2.050635,-0.07720000000007587
1853.63,2.049979,-0.06750000000008072
1853.64,2.049285,-0.08485000000007403
1853.65,2.048282,-0.10610000000009734
1853.66,2.047163,-0.10995000000009725
1853.67,2.046083,-0.10225000000008322
1853.68,2.045118,-0.0791000000000821
1853.69,2.044501,-0.07135000000008063
1853.7,2.043691,-0.09645000000008963
1853.71,2.042572,-0.10610000000008313
1853.72,2.041569,-0.09455000000006919
1853.73,2.040681,-0.08490000000007569
1853.74,2.039871,-0.07905000000008044
1853.75,2.0391,-0.08870000000008815
1853.76,2.038097,-0.10610000000009734
1853.77,2.036978,-0.10805000000009102
1853.78,2.035936,-0.0945500000000834
1853.79,2.035087,-0.07525000000006798
1853.8,2.034431,-0.07905000000006623
1853.81,2.033506,-0.09645000000008963
1853.82,2.032502,-0.11190000000011935
1853.83,2.031268,-0.1234499999987122
1853.8400000000001,2.030033,-0.09259999999831336
1853.8500000000001,2.029416,-0.05205000000003679
1853.8600000000001,2.028992,-0.0694500000000744
1853.8700000000001,2.028027,-0.11000000000011312
1853.88,2.026792,-0.11380000000008295
1853.89,2.025751,-0.09255000000007385
1853.9,2.024941,-0.07140000000008229
1853.91,2.024323,-0.06755000000006817
1853.92,2.02359,-0.09450000000008174
1853.93,2.022433,-0.12150000000011119
1853.94,2.02116,-0.10995000000009725
1853.95,2.020234,-0.0829500000000678
1853.96,2.019501,-0.07715000000006
1853.97,2.018691,-0.08295000000008201
1853.98,2.017842,-0.0887500000000756
1853.99,2.016916,-0.10225000000008322
1854.0,2.015797,-0.10610000000009734
1854.01,2.014794,-0.08295000000008201
1854.02,2.014138,-0.0733000000000743
1854.03,2.013328,-0.09450000000008174
1854.04,2.012248,-0.10225000000008322
1854.05,2.011283,-0.09840000000009752
1854.06,2.01028,-0.09645000000008963
1854.07,2.009354,-0.07715000000007421
1854.08,2.008737,-0.06944999999910806
1854.0900000000001,2.007965,-0.09064999999934287
1854.1000000000001,2.006924,-0.10800000000008936
1854.1100000000001,2.005805,-0.10805000000010523
1854.1200000000001,2.004763,-0.09070000000008349
1854.13,2.003991,-0.07135000000006642
1854.14,2.003336,-0.0733000000000743
1854.15,2.002525,-0.10805000000010523
1854.16,2.001175,-0.1253500000001253
1854.17,2.000018,-0.09260000000007551
1854.18,1.999323,-0.07720000000004745
1854.19,1.998474,-0.0829500000000678
1854.2,1.997664,-0.08295000000008201
1854.21,1.996815,-0.10415000000010366
1854.22,1.995581,-0.11570000000010339
1854.23,1.994501,-0.08490000000007569
1854.24,1.993883,-0.06560000000006028
1854.25,1.993189,-0.08485000000007403
1854.26,1.992186,-0.10610000000009734
1854.27,1.991067,-0.09645000000008963
1854.28,1.990257,-0.0849000000000899
1854.29,1.989369,-0.08680000000008192
1854.3,1.988521,-0.07715000000006
1854.31,1.987826,-0.08685000000006937
1854.32,1.986784,-0.10800000000010357
1854.33,1.985666,-0.10799999999895249
1854.3400000000001,1.984624,-0.10034999999885486
1854.3500000000001,1.983659,-0.08100000000007412
1854.3600000000001,1.983004,-0.07135000000008063
1854.3700000000001,1.982232,-0.10035000000010541
1854.38,1.980997,-0.12155000000011285
1854.39,1.979801,-0.10610000000008313
1854.4,1.978875,-0.08680000000006771
1854.41,1.978065,-0.0829500000000678
1854.42,1.977216,-0.0829500000000678
