Signal Name,Original_Signal (Time Cut)
holding_voltage,2.995362425292211
unloading_parameter,[-6.92574347e-08  3.94012540e-04 -7.57988920e-01  4.95077689e+02]
peak_time,1833.05
peak_value,2.994625
peak_mean,2.9948673572854294
plus_minus_toleranz,0.0009544411186527496
U3,0.006947753802266199
U3_mean,0.0071901110876955165
manufacturer,eaton
capacitance,25
typ,C
methode,A
klass,3
dut,1
version,2
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,0.3





time,value,derivative
1833.78,2.978498,-0.027000000000043656
1833.79,2.978267,-0.015399999999999636
1833.8,2.97819,-0.007699999999999818
1833.81,2.978113,-0.011600000000015598
1833.82,2.977958,0.007699999999999818
1833.83,2.978267,-0.007699999999061902
1833.8400000000001,2.977804,-0.00769999999903348
1833.8500000000001,2.978113,0.0
1833.8600000000001,2.977804,-0.015450000000015507
1833.8700000000001,2.977804,-0.019300000000015416
1833.88,2.977418,-0.027000000000043656
1833.89,2.977264,-0.019300000000043838
1833.9,2.977032,-0.011600000000015598
1833.91,2.977032,-0.007699999999971396
1833.92,2.976878,0.0038500000000283308
1833.93,2.977109,0.007699999999971396
1833.94,2.977032,-0.019250000000027967
1833.95,2.976724,-0.007699999999971396
1833.96,2.976878,-0.007699999999999818
1833.97,2.97657,-0.023150000000043747
1833.98,2.976415,-0.015450000000015507
1833.99,2.976261,-0.027000000000043656
1834.0,2.975875,-0.027000000000015234
1834.01,2.975721,0.0
1834.02,2.975875,0.015399999999999636
1834.03,2.976029,0.0
1834.04,2.975875,-0.015399999999999636
1834.05,2.975721,-0.03084999999998672
1834.06,2.975258,-0.019300000000043838
1834.07,2.975335,-0.011600000000015598
1834.08,2.975026,-0.02314999999993006
1834.0900000000001,2.974872,-0.003849999999715692
1834.1000000000001,2.974949,-0.007749999999987267
1834.1100000000001,2.974717,-0.015450000000043929
1834.1200000000001,2.97464,-0.011549999999999727
1834.13,2.974486,-0.011549999999999727
1834.14,2.974409,-0.00770000000002824
1834.15,2.974332,0.0038500000000283308
1834.16,2.974486,-0.027050000000031105
1834.17,2.973791,-0.038600000000059254
1834.18,2.973714,-0.003849999999999909
1834.19,2.973714,-0.011550000000028149
1834.2,2.973483,0.0
1834.21,2.973714,0.011550000000028149
1834.22,2.973714,-0.015399999999999636
1834.23,2.973406,-0.007699999999999818
1834.24,2.97356,0.0038499999999714873
1834.25,2.973483,-0.019300000000015416
1834.26,2.973174,-0.007699999999971396
1834.27,2.973329,-0.019250000000027967
1834.28,2.972789,-0.05020000000004643
1834.29,2.972325,-0.015450000000015507
1834.3,2.97248,0.0
1834.31,2.972325,0.003849999999999909
1834.32,2.972557,-0.00770000000002824
1834.33,2.972171,0.0038499999990051492
1834.3400000000001,2.972634,-0.0038500000011083557
1834.3500000000001,2.972094,-0.04245000000005916
1834.3600000000001,2.971785,-0.015450000000015507
1834.3700000000001,2.971785,-0.003849999999999909
1834.38,2.971708,-0.023150000000015325
1834.39,2.971322,-0.034700000000043474
1834.4,2.971014,0.011599999999987176
1834.41,2.971554,0.011550000000028149
1834.42,2.971245,-0.0038499999999714873
1834.43,2.971477,-0.011550000000028149
1834.44,2.971014,-0.019300000000043838
1834.45,2.971091,-0.015449999999987085
1834.46,2.970705,-0.023150000000015325
1834.47,2.970628,-0.023150000000043747
1834.48,2.970242,-0.015450000000015507
1834.49,2.970319,-0.007699999999999818
1834.5,2.970088,-0.007699999999999818
1834.51,2.970165,0.0
1834.52,2.970088,0.0
1834.53,2.970165,-0.007749999999987267
1834.54,2.969933,-0.015450000000015507
1834.55,2.969856,-0.015400000000028058
1834.56,2.969625,-0.011549999999999727
1834.57,2.969625,-0.03475000000003092
1834.58,2.96893,-0.03475000000045725
1834.5900000000001,2.96893,-0.011550000000141836
1834.6000000000001,2.968699,-0.003849999999999909
1834.6100000000001,2.968853,0.0038500000000283308
1834.6200000000001,2.968776,-0.00770000000002824
1834.63,2.968699,0.0
1834.64,2.968776,-0.003849999999999909
1834.65,2.968622,-0.015450000000015507
1834.66,2.968467,-0.015449999999987085
1834.67,2.968313,-0.030850000000043565
1834.68,2.96785,-0.011550000000028149
1834.69,2.968082,-0.003849999999999909
1834.7,2.967773,0.05400000000003047
1834.71,2.969162,-0.015450000000015507
1834.72,2.967464,-0.0578500000000588
1834.73,2.968005,0.0038500000000283308
1834.74,2.967541,-0.04245000000000232
1834.75,2.967156,-0.01540000000005648
1834.76,2.967233,-0.023150000000043747
1834.77,2.966693,-0.011599999999987176
1834.78,2.967001,0.003849999999999909
1834.79,2.96677,-0.015400000000028058
1834.8,2.966693,-0.011600000000015598
1834.81,2.966538,0.0
1834.82,2.966693,0.011600000000015598
1834.83,2.96677,1.7053025658242404e-13
1834.8400000000001,2.966693,-0.011599999999958754
1834.8500000000001,2.966538,-0.023150000000015325
1834.8600000000001,2.96623,-0.027000000000015234
1834.8700000000001,2.965998,-0.015450000000015507
1834.88,2.965921,-0.015399999999999636
1834.89,2.96569,-0.011549999999999727
1834.9,2.96569,0.0
1834.91,2.96569,-0.019300000000015416
1834.92,2.965304,-0.007750000000015689
1834.93,2.965535,0.011549999999999727
1834.94,2.965535,0.0
1834.95,2.965535,-0.023150000000015325
1834.96,2.965072,-0.03855000000001496
1834.97,2.964764,-0.019250000000027967
1834.98,2.964687,-0.0077500000000441105
1834.99,2.964609,-0.011599999999987176
1835.0,2.964455,-0.011549999999999727
1835.01,2.964378,-0.00770000000002824
1835.02,2.964301,-0.007699999999999818
1835.03,2.964224,0.003849999999999909
1835.04,2.964378,-0.007750000000015689
1835.05,2.964069,-0.027000000000015234
1835.06,2.963838,-0.019300000000015416
1835.07,2.963683,-0.011600000000015598
1835.08,2.963606,-0.02309999999943102
1835.0900000000001,2.963221,-0.015399999999317515
1835.1000000000001,2.963298,0.00770000000002824
1835.1100000000001,2.963375,-0.007750000000015689
1835.1200000000001,2.963143,-0.015450000000015507
1835.13,2.963066,-0.003849999999999909
1835.14,2.963066,0.011600000000015598
1835.15,2.963298,-0.027000000000015234
1835.16,2.962526,-0.04245000000005916
1835.17,2.962449,-0.023150000000015325
1835.18,2.962063,-0.003849999999999909
1835.19,2.962372,0.007699999999971396
1835.2,2.962217,-0.011599999999987176
1835.21,2.96214,-0.0038499999999714873
1835.22,2.96214,-0.003849999999999909
1835.23,2.962063,-0.011550000000028149
1835.24,2.961909,-0.011550000000028149
1835.25,2.961832,-0.027000000000015234
1835.26,2.961369,-0.019300000000015416
1835.27,2.961446,-0.007750000000015689
1835.28,2.961214,-0.027000000000015234
1835.29,2.960906,-0.015399999999999636
1835.3,2.960906,0.015399999999999636
1835.31,2.961214,-0.0038500000000283308
1835.32,2.960829,-0.015399999999999636
1835.33,2.960906,0.0038500000000283308
1835.3400000000001,2.960906,-0.030900000000372074
1835.3500000000001,2.960288,-0.023150000000015325
1835.3600000000001,2.960443,0.0038500000000283308
1835.3700000000001,2.960365,-0.019300000000043838
1835.38,2.960057,-0.011550000000028149
1835.39,2.960134,-0.015450000000015507
1835.4,2.959748,-0.015450000000015507
1835.41,2.959825,-0.003849999999999909
1835.42,2.959671,0.0
1835.43,2.959825,-0.007699999999999818
1835.44,2.959517,-0.023099999999999454
1835.45,2.959363,-0.011600000000015598
1835.46,2.959285,-0.011600000000015598
1835.47,2.959131,-0.027000000000015234
1835.48,2.958745,-0.030850000000015143
1835.49,2.958514,0.003849999999999909
1835.5,2.958822,0.003849999999999909
1835.51,2.958591,-0.015399999999999636
1835.52,2.958514,-0.003849999999999909
1835.53,2.958514,-0.023150000000015325
1835.54,2.958051,-0.007750000000015689
1835.55,2.958359,-0.0038500000000283308
1835.56,2.957974,-0.034700000000043474
1835.57,2.957665,-0.023150000000043747
1835.58,2.957511,-0.019299999999674355
1835.5900000000001,2.957279,5.400124791776761e-13
1835.6000000000001,2.957511,-0.007699999999999818
1835.6100000000001,2.957125,-0.003899999999987358
1835.6200000000001,2.957433,0.027000000000015234
1835.63,2.957665,0.0
1835.64,2.957433,-0.015450000000015507
1835.65,2.957356,-0.027000000000015234
1835.66,2.956893,-0.023150000000015325
1835.67,2.956893,-0.023150000000015325
1835.68,2.95643,-0.003849999999999909
1835.69,2.956816,-0.003849999999999909
1835.7,2.956353,-0.030850000000043565
1835.71,2.956199,0.0
1835.72,2.956353,-0.027000000000015234
1835.73,2.955659,-0.00770000000002824
1835.74,2.956199,0.023150000000043747
1835.75,2.956122,0.0
1835.76,2.956199,-0.023150000000043747
1835.77,2.955659,-0.04245000000003074
1835.78,2.95535,-0.011600000000015598
1835.79,2.955427,-0.003849999999999909
1835.8,2.955273,-0.019300000000015416
1835.81,2.955041,-0.003849999999999909
1835.82,2.955196,0.007750000000015689
1835.83,2.955196,0.007699999999744023
1835.8400000000001,2.95535,-0.011600000000498767
1835.8500000000001,2.954964,-0.015450000000015507
1835.8600000000001,2.955041,-0.027000000000015234
1835.8700000000001,2.954424,-0.027000000000015234
1835.88,2.954501,-0.011600000000015598
1835.89,2.954192,-0.023150000000015325
1835.9,2.954038,0.007749999999987267
1835.91,2.954347,0.0038499999999714873
1835.92,2.954115,-0.027000000000015234
1835.93,2.953807,-0.0038499999999714873
1835.94,2.954038,0.003849999999999909
1835.95,2.953884,-0.034700000000043474
1835.96,2.953344,-0.03470000000001505
1835.97,2.95319,-0.015450000000015507
1835.98,2.953035,-0.003849999999999909
1835.99,2.953113,0.007750000000015689
1836.0,2.95319,-0.007750000000015689
1836.01,2.952958,-0.007750000000015689
1836.02,2.953035,-0.003849999999999909
1836.03,2.952881,-0.019300000000015416
1836.04,2.952649,-0.007750000000015689
1836.05,2.952726,-0.007699999999999818
1836.06,2.952495,-0.023100000000027876
1836.07,2.952264,-0.015450000000015507
1836.08,2.952186,-0.02314999999941847
1836.0900000000001,2.951801,-0.0269999999994468
1836.1000000000001,2.951646,-0.007749999999987267
1836.1100000000001,2.951646,0.0038499999999714873
1836.1200000000001,2.951723,0.0038499999999714873
1836.13,2.951723,-0.011549999999999727
1836.14,2.951492,-0.030850000000015143
1836.15,2.951106,-0.03860000000003083
1836.16,2.95072,-0.030850000000015143
1836.17,2.950489,-0.019300000000015416
1836.18,2.950334,0.0038499999999714873
1836.19,2.950566,0.015450000000015507
1836.2,2.950643,0.00770000000002824
1836.21,2.95072,0.0
1836.22,2.950643,0.0
1836.23,2.95072,-0.0038500000000283308
1836.24,2.950566,-0.034700000000043474
1836.25,2.950026,-0.023149999999986903
1836.26,2.950103,0.0038500000000283308
1836.27,2.950103,-0.023150000000015325
1836.28,2.94964,-0.019300000000015416
1836.29,2.949717,-0.011550000000028149
1836.3,2.949409,-0.019250000000027967
1836.31,2.949332,0.007699999999999818
1836.32,2.949563,0.011549999999999727
1836.33,2.949563,-0.011549999999601823
1836.3400000000001,2.949332,-0.015449999999674446
1836.3500000000001,2.949254,-0.007749999999987267
1836.3600000000001,2.949177,-0.019300000000015416
1836.3700000000001,2.948868,-0.023150000000043747
1836.38,2.948714,-0.007699999999999818
1836.39,2.948714,-0.011549999999999727
1836.4,2.948483,-0.015400000000028058
1836.41,2.948406,-0.0038500000000283308
1836.42,2.948406,0.0
1836.43,2.948406,-0.015449999999987085
1836.44,2.948097,-0.007749999999987267
1836.45,2.948251,0.0
1836.46,2.948097,-0.03855000000004338
1836.47,2.94748,-0.015450000000015507
1836.48,2.947788,0.0
1836.49,2.94748,-0.030850000000043565
1836.5,2.947171,-0.011600000000015598
1836.51,2.947248,0.00770000000002824
1836.52,2.947325,0.0
1836.53,2.947248,-0.015400000000028058
1836.54,2.947017,-0.011549999999999727
1836.55,2.947017,-0.007750000000015689
1836.56,2.946862,-0.04630000000003065
1836.57,2.946091,-0.019300000000015416
1836.58,2.946476,0.015400000000369118
1836.5900000000001,2.946399,-0.01925000000008481
1836.6000000000001,2.946091,-0.003849999999999909
1836.6100000000001,2.946322,-0.0038500000000283308
1836.6200000000001,2.946014,-0.015400000000028058
1836.63,2.946014,-0.003899999999987358
1836.64,2.945936,-0.003899999999987358
1836.65,2.945936,-0.027000000000015234
1836.66,2.945396,-0.027000000000015234
1836.67,2.945396,-0.0038500000000283308
1836.68,2.945319,-0.034700000000043474
1836.69,2.944702,-0.034700000000043474
1836.7,2.944625,0.011549999999999727
1836.71,2.944933,0.011550000000028149
1836.72,2.944856,-0.011549999999999727
1836.73,2.944702,-0.007699999999999818
1836.74,2.944702,-0.019300000000015416
1836.75,2.944316,-0.011600000000015598
1836.76,2.94447,0.003849999999999909
1836.77,2.944393,-0.027000000000015234
1836.78,2.94393,-0.04245000000003074
1836.79,2.943544,0.0
1836.8,2.94393,0.015449999999987085
1836.81,2.943853,-0.011549999999999727
1836.82,2.943699,0.0
1836.83,2.943853,-0.00384999999951674
1836.8400000000001,2.943622,-0.019299999999702777
1836.8500000000001,2.943467,-0.019299999999986994
1836.8600000000001,2.943236,-0.00770000000002824
1836.8700000000001,2.943313,-0.0077500000000441105
1836.88,2.943081,-0.027000000000015234
1836.89,2.942773,-0.011549999999999727
1836.9,2.94285,0.003849999999999909
1836.91,2.94285,-0.011600000000015598
1836.92,2.942618,-0.007699999999999818
1836.93,2.942696,0.0039000000000157797
1836.94,2.942696,-0.019300000000015416
1836.95,2.94231,-0.027000000000015234
1836.96,2.942156,-0.011600000000015598
1836.97,2.942078,-0.023200000000031196
1836.98,2.941692,-0.007699999999999818
1836.99,2.941924,0.0
1837.0,2.941692,-0.003849999999999909
1837.01,2.941847,-0.019250000000027967
1837.02,2.941307,-0.0038500000000283308
1837.03,2.94177,0.0038500000000283308
1837.04,2.941384,-0.030900000000002592
1837.05,2.941152,-0.00770000000002824
1837.06,2.94123,-0.015400000000028058
1837.07,2.940844,-0.030900000000031014
1837.08,2.940612,-0.007700000000284035
1837.0900000000001,2.94069,-0.011550000000312366
1837.1000000000001,2.940381,-0.015450000000015507
1837.1100000000001,2.940381,0.007699999999999818
1837.1200000000001,2.940535,0.0
1837.13,2.940381,-0.027000000000015234
1837.14,2.939995,-0.011600000000015598
1837.15,2.940149,-0.00770000000002824
1837.16,2.939841,-0.023150000000015325
1837.17,2.939686,-0.015450000000015507
1837.18,2.939532,-0.015400000000028058
1837.19,2.939378,-0.0038499999999714873
1837.2,2.939455,-0.007749999999987267
1837.21,2.939223,-0.0077500000000441105
1837.22,2.9393,0.007749999999987267
1837.23,2.939378,-0.011549999999999727
1837.24,2.939069,-0.011599999999987176
1837.25,2.939146,-0.019299999999986994
1837.26,2.938683,-0.04240000000004329
1837.27,2.938298,-0.027000000000043656
1837.28,2.938143,0.011549999999999727
1837.29,2.938529,0.0
1837.3,2.938143,-0.023150000000015325
1837.31,2.938066,-0.015450000000015507
1837.32,2.937834,-0.00770000000002824
1837.33,2.937912,0.007749999999902002
1837.3400000000001,2.937989,-0.023150000000470072
1837.3500000000001,2.937449,-0.023150000000015325
1837.3600000000001,2.937526,-0.007749999999987267
1837.3700000000001,2.937294,-0.00770000000002824
1837.38,2.937372,0.0
1837.39,2.937294,-0.015449999999987085
1837.4,2.937063,-0.019300000000043838
1837.41,2.936908,0.007699999999999818
1837.42,2.937217,-0.007699999999971396
1837.43,2.936754,-0.0038500000000283308
1837.44,2.93714,0.003849999999999909
1837.45,2.936831,-0.03860000000003083
1837.46,2.936368,-0.030850000000043565
1837.47,2.936214,-0.0038499999999714873
1837.48,2.936291,-0.007699999999999818
1837.49,2.93606,-0.01540000000005648
1837.5,2.935983,-0.0038500000000283308
1837.51,2.935983,-0.007749999999987267
1837.52,2.935828,-0.011599999999987176
1837.53,2.935751,-0.003849999999999909
1837.54,2.935751,-0.003849999999999909
1837.55,2.935674,-0.023150000000043747
1837.56,2.935288,-0.011600000000015598
1837.57,2.935442,-0.003849999999999909
1837.58,2.935211,-0.038549999999247575
1837.5900000000001,2.934671,-0.019299999998992234
1837.6000000000001,2.934825,0.007699999999999818
1837.6100000000001,2.934825,-0.007699999999999818
1837.6200000000001,2.934671,-0.011549999999999727
1837.63,2.934594,0.003849999999999909
1837.64,2.934748,-0.003849999999999909
1837.65,2.934517,-0.027000000000015234
1837.66,2.934208,-0.019300000000015416
1837.67,2.934131,-0.019300000000015416
1837.68,2.933822,-0.027000000000043656
1837.69,2.933591,-0.003849999999999909
1837.7,2.933745,0.00770000000002824
1837.71,2.933745,0.11190000000007672
1837.72,2.935983,-0.011549999999999727
1837.73,2.933514,-0.13120000000012055
1837.74,2.933359,-0.023200000000031196
1837.75,2.93305,-0.0038499999999714873
1837.76,2.933282,-0.003849999999999909
1837.77,2.932973,-0.03860000000003083
1837.78,2.93251,-0.019250000000027967
1837.79,2.932588,0.0
1837.8,2.93251,0.003849999999999909
1837.81,2.932665,-0.0038500000000283308
1837.82,2.932433,-0.003849999999999909
1837.83,2.932588,-0.007699999999402962
1837.8400000000001,2.932279,-0.02699999999961733
1837.8500000000001,2.932048,-0.019300000000015416
1837.8600000000001,2.931893,-0.023200000000031196
1837.8700000000001,2.931584,-0.019300000000015416
1837.88,2.931507,-0.03855000000001496
1837.89,2.930813,-0.027000000000043656
1837.9,2.930967,-0.0038500000000283308
1837.91,2.930736,0.030850000000043565
1837.92,2.931584,0.034700000000043474
1837.93,2.93143,-0.030850000000043565
1837.94,2.930967,-0.023150000000043747
1837.95,2.930967,-0.011549999999999727
1837.96,2.930736,-0.023150000000015325
1837.97,2.930504,-0.015450000000015507
1837.98,2.930427,-0.003849999999999909
1837.99,2.930427,-0.011549999999999727
1838.0,2.930196,-0.011549999999999727
1838.01,2.930196,0.011549999999999727
1838.02,2.930427,0.0
1838.03,2.930196,-0.03855000000001496
1838.04,2.929656,-0.04635000000004652
1838.05,2.929269,-0.019350000000031287
1838.06,2.929269,-0.007699999999999818
1838.07,2.929115,0.007750000000015689
1838.08,2.929424,0.011600000000328237
1838.0900000000001,2.929347,-0.011599999999958754
1838.1000000000001,2.929192,-0.011599999999987176
1838.1100000000001,2.929115,0.003849999999999909
1838.1200000000001,2.929269,-0.011550000000028149
1838.13,2.928884,-0.015399999999999636
1838.14,2.928961,0.0
1838.15,2.928884,-0.015450000000015507
1838.16,2.928652,-0.0347500000000025
1838.17,2.928189,-0.034700000000043474
1838.18,2.927958,-0.023150000000043747
1838.19,2.927726,0.003849999999999909
1838.2,2.928035,0.007750000000015689
1838.21,2.927881,0.0
1838.22,2.928035,0.003849999999999909
1838.23,2.927958,-0.007699999999999818
1838.24,2.927881,-0.007750000000015689
1838.25,2.927803,-0.011600000000015598
1838.26,2.927649,-0.027000000000015234
1838.27,2.927263,-0.027000000000015234
1838.28,2.927109,-0.007699999999999818
1838.29,2.927109,-0.019300000000015416
1838.3,2.926723,-0.011600000000015598
1838.31,2.926877,0.007699999999999818
1838.32,2.926877,-0.015399999999999636
1838.33,2.926569,-0.0077000000004545655
1838.3400000000001,2.926723,-0.007700000000482987
1838.3500000000001,2.926415,-0.007699999999999818
1838.3600000000001,2.926569,-0.011600000000015598
1838.3700000000001,2.926183,-0.034700000000043474
1838.38,2.925875,-0.019299999999986994
1838.39,2.925797,0.0
1838.4,2.925875,0.007749999999987267
1838.41,2.925952,-0.015450000000015507
1838.42,2.925566,-0.019300000000015416
1838.43,2.925566,-0.007750000000015689
1838.44,2.925411,-0.015450000000015507
1838.45,2.925257,-0.011549999999999727
1838.46,2.92518,-0.015400000000028058
1838.47,2.924949,-0.023150000000043747
1838.48,2.924717,-0.019300000000015416
1838.49,2.924563,-0.015449999999987085
1838.5,2.924408,-0.011599999999987176
1838.51,2.924331,-0.00770000000002824
1838.52,2.924254,-0.00770000000002824
1838.53,2.924177,0.0038500000000283308
1838.54,2.924331,-0.011600000000015598
1838.55,2.923945,-0.0038500000000283308
1838.56,2.924254,0.0039000000000157797
1838.57,2.924023,-0.030850000000015143
1838.58,2.923637,-0.04629999999937695
1838.5900000000001,2.923097,-0.02699999999910574
1838.6000000000001,2.923097,0.0
1838.6100000000001,2.923097,0.0
1838.6200000000001,2.923097,0.011550000000028149
1838.63,2.923328,0.0038500000000283308
1838.64,2.923174,-0.011550000000028149
1838.65,2.923097,-0.0038500000000283308
1838.66,2.923097,-0.011600000000015598
1838.67,2.922865,-0.027000000000015234
1838.68,2.922557,-0.015399999999999636
1838.69,2.922557,-0.015449999999987085
1838.7,2.922248,-0.023200000000031196
1838.71,2.922093,0.0
1838.72,2.922248,0.011600000000015598
1838.73,2.922325,0.018000000000000682
1838.74,2.922608,-0.015449999999987085
1838.75,2.922016,-0.03730000000004452
1838.76,2.921862,-0.019250000000027967
1838.77,2.921631,-0.019300000000015416
1838.78,2.921476,-0.015450000000015507
1838.79,2.921322,-0.023150000000015325
1838.8,2.921013,-0.019300000000015416
1838.81,2.920936,0.0039000000000157797
1838.82,2.921091,-0.007699999999999818
1838.83,2.920782,-0.01930000000007226
1838.8400000000001,2.920705,0.0038500000002272827
1838.8500000000001,2.920859,-0.003899999999987358
1838.8600000000001,2.920627,-0.027000000000015234
1838.8700000000001,2.920319,-0.03855000000004338
1838.88,2.919856,-0.015450000000043929
1838.89,2.92001,0.007699999999999818
1838.9,2.92001,-0.019299999999986994
1838.91,2.919624,-0.011549999999999727
1838.92,2.919779,0.0
1838.93,2.919624,-0.003849999999999909
1838.94,2.919702,0.007749999999987267
1838.95,2.919779,-0.019300000000043838
1838.96,2.919316,-0.027000000000015234
1838.97,2.919239,-0.007749999999987267
1838.98,2.919161,-0.015450000000015507
1838.99,2.91893,-0.027000000000015234
1839.0,2.918621,-0.023150000000015325
1839.01,2.918467,-0.0038500000000283308
1839.02,2.918544,-0.011600000000015598
1839.03,2.918235,-0.0038499999999714873
1839.04,2.918467,0.007750000000015689
1839.05,2.91839,-0.015450000000015507
1839.06,2.918158,-0.015450000000043929
1839.07,2.918081,-0.011549999999999727
1839.08,2.917927,-0.023149999999589
1839.0900000000001,2.917618,-0.030849999999674083
1839.1000000000001,2.91731,0.007750000000015689
1839.1100000000001,2.917773,0.011549999999999727
1839.1200000000001,2.917541,-0.027000000000015234
1839.13,2.917233,-0.023150000000015325
1839.14,2.917078,0.003849999999999909
1839.15,2.91731,-0.00770000000002824
1839.16,2.916924,-0.027050000000031105
1839.17,2.916769,-0.019299999999986994
1839.18,2.916538,-0.023099999999999454
1839.19,2.916307,-0.011549999999999727
1839.2,2.916307,-0.011600000000015598
1839.21,2.916075,-0.015450000000043929
1839.22,2.915998,-0.015450000000015507
1839.23,2.915766,0.0038500000000283308
1839.24,2.916075,0.011599999999987176
1839.25,2.915998,0.0
1839.26,2.916075,0.0038500000000283308
1839.27,2.916075,-0.019300000000043838
1839.28,2.915689,-0.027000000000043656
1839.29,2.915535,-0.019299999999986994
1839.3,2.915303,-0.011599999999987176
1839.31,2.915303,-0.00770000000002824
1839.32,2.915149,-0.01540000000005648
1839.33,2.914995,-3.410605131648481e-13
1839.3400000000001,2.915149,-0.003850000000397813
1839.3500000000001,2.914918,-0.011549999999999727
1839.3600000000001,2.914918,0.0
1839.3700000000001,2.914918,-0.011600000000015598
1839.38,2.914686,-0.023150000000043747
1839.39,2.914455,-0.011550000000028149
1839.4,2.914455,-0.023150000000015325
1839.41,2.913992,-0.019300000000015416
1839.42,2.914069,0.003849999999999909
1839.43,2.914069,-0.011599999999987176
1839.44,2.913837,-0.011599999999987176
1839.45,2.913837,-0.0038500000000283308
1839.46,2.91376,-0.0038500000000283308
1839.47,2.91376,-0.019299999999986994
1839.48,2.913374,-0.015450000000015507
1839.49,2.913451,-0.015400000000028058
1839.5,2.913066,-0.027000000000015234
1839.51,2.912911,-0.011600000000015598
1839.52,2.912834,0.0039000000000157797
1839.53,2.912989,-0.007699999999999818
1839.54,2.91268,-0.007750000000015689
1839.55,2.912834,0.0
1839.56,2.91268,-0.015399999999999636
1839.57,2.912526,-0.019300000000015416
1839.58,2.912294,-0.011600000000129285
1839.5900000000001,2.912294,0.0038500000000283308
1839.6000000000001,2.912371,-0.023150000000043747
1839.6100000000001,2.911831,-0.030850000000015143
1839.6200000000001,2.911754,-0.015399999999999636
1839.63,2.911523,-0.023150000000043747
1839.64,2.911291,0.011550000000028149
1839.65,2.911754,0.00770000000002824
1839.66,2.911445,-0.011550000000028149
1839.67,2.911523,-0.011550000000028149
1839.68,2.911214,-0.019300000000015416
1839.69,2.911137,-0.019300000000015416
1839.7,2.910828,-0.027000000000015234
1839.71,2.910597,-0.030850000000043565
1839.72,2.910211,-0.015450000000015507
1839.73,2.910288,0.015400000000028058
