Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9935454429898463
unloading_parameter,[-8.83964440e-08  5.01621298e-04 -9.59694250e-01  6.21130843e+02]
peak_time,1834.02
peak_value,2.994394
peak_mean,2.9944899281437127
plus_minus_toleranz,0.0010000280044079439
U3,0.008312067901385944
U3_mean,0.008407996045098898
manufacturer,eaton
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,0.3





time,value,derivative
1912.19,2.120466,0.003900000000001569
1912.2,2.120698,0.015450000000015507
1912.21,2.120775,-0.007750000000001478
1912.22,2.120543,-0.019300000000029627
1912.23,2.120389,-0.015400000000013847
1912.24,2.120235,-0.023150000000015325
1912.25,2.119926,-0.015450000000029718
1912.26,2.119926,0.0
1912.27,2.119926,-0.019300000000001205
1912.28,2.11954,-0.015450000000015507
1912.29,2.119617,-0.00385000000001412
1912.3,2.119463,0.0039000000000157797
1912.31,2.119695,0.00385000000001412
1912.32,2.11954,-0.011600000000015598
1912.33,2.119463,-0.011549999999814986
1912.3400000000001,2.119309,-0.011549999999800775
1912.3500000000001,2.119232,-0.023150000000015325
1912.3600000000001,2.118846,-0.027050000000002683
1912.3700000000001,2.118691,-0.011600000000015598
1912.38,2.118614,-0.015400000000013847
1912.39,2.118383,-0.015399999999999636
1912.4,2.118306,-0.003849999999999909
1912.41,2.118306,-0.023150000000015325
1912.42,2.117843,-0.007750000000015689
1912.43,2.118151,0.015399999999999636
1912.44,2.118151,-0.003849999999999909
1912.45,2.118074,-0.003849999999999909
1912.46,2.118074,-0.007700000000014029
1912.47,2.11792,-0.023150000000015325
1912.48,2.117611,-0.019300000000015416
1912.49,2.117534,-0.019300000000029627
1912.5,2.117225,-0.023150000000015325
1912.51,2.117071,-0.015400000000013847
1912.52,2.116917,-0.011550000000028149
1912.53,2.11684,-0.007750000000001478
1912.54,2.116762,-0.003899999999987358
1912.55,2.116762,0.011600000000015598
1912.56,2.116994,0.011600000000015598
1912.57,2.116994,-0.04245000000004495
1912.58,2.116145,-0.0386000000006419
1912.5900000000001,2.116222,-0.01930000000039911
1912.6000000000001,2.115759,-0.015400000000013847
1912.6100000000001,2.115914,0.0
1912.6200000000001,2.115759,0.007699999999999818
1912.63,2.116068,-0.027000000000015234
1912.64,2.115219,-0.04630000000003065
1912.65,2.115142,0.003849999999985698
1912.66,2.115296,0.007699999999999818
1912.67,2.115296,0.0
1912.68,2.115296,-0.003849999999985698
1912.69,2.115219,-0.011549999999999727
1912.7,2.115065,-0.023150000000043747
1912.71,2.114756,0.003849999999999909
1912.72,2.115142,0.0
1912.73,2.114756,-0.034700000000043474
1912.74,2.114448,-0.05015000000003056
1912.75,2.113753,-0.030900000000016803
1912.76,2.11383,-0.00385000000001412
1912.77,2.113676,0.007750000000001478
1912.78,2.113985,0.011550000000028149
1912.79,2.113907,-0.007750000000001478
1912.8,2.11383,-0.007700000000014029
1912.81,2.113753,-0.003849999999999909
1912.82,2.113753,-0.011550000000013938
1912.83,2.113522,-0.003850000000397813
1912.8400000000001,2.113676,0.011549999999786564
1912.8500000000001,2.113753,-0.00385000000001412
1912.8600000000001,2.113599,-0.04245000000004495
1912.8700000000001,2.112904,-0.03475000000001671
1912.88,2.112904,-0.011550000000013938
1912.89,2.112673,-0.023150000000015325
1912.9,2.112441,-0.007700000000014029
1912.91,2.112519,-0.023150000000015325
1912.92,2.111978,-0.015450000000001296
1912.93,2.11221,0.027050000000002683
1912.94,2.112519,-0.007700000000014029
1912.95,2.112056,-0.03860000000003083
1912.96,2.111747,-0.015450000000015507
1912.97,2.111747,-0.003849999999985698
1912.98,2.11167,-0.011600000000015598
1912.99,2.111515,-0.019300000000029627
1913.0,2.111284,-0.03470000000001505
1913.01,2.110821,-0.03860000000003083
1913.02,2.110512,-0.007700000000014029
1913.03,2.110667,0.007750000000001478
1913.04,2.110667,-0.007750000000001478
1913.05,2.110512,-0.007750000000001478
1913.06,2.110512,0.0
1913.07,2.110512,-0.007699999999999818
1913.08,2.110358,-0.015399999999843317
1913.0900000000001,2.110204,-0.003849999999701481
1913.1000000000001,2.110281,-0.00385000000001412
1913.1100000000001,2.110127,-0.019300000000029627
1913.1200000000001,2.109895,-0.011600000000015598
1913.13,2.109895,-0.019300000000001205
1913.14,2.109509,-0.023150000000015325
1913.15,2.109432,-0.015400000000013847
1913.16,2.109201,-0.007699999999985607
1913.17,2.109278,0.0
1913.18,2.109201,-0.015450000000029718
1913.19,2.108969,0.0
1913.2,2.109201,-0.007700000000014029
1913.21,2.108815,-0.007750000000001478
1913.22,2.109046,-0.007699999999985607
1913.23,2.108661,-0.019250000000013756
1913.24,2.108661,-0.027050000000031105
1913.25,2.10812,-0.030900000000045225
1913.26,2.108043,0.003899999999987358
1913.27,2.108198,-0.011549999999999727
1913.28,2.107812,-0.003899999999987358
1913.29,2.10812,-0.00385000000001412
1913.3,2.107735,-0.00770000000002824
1913.31,2.107966,0.0
1913.32,2.107735,-0.023150000000015325
1913.33,2.107503,-0.003900000000385262
1913.3400000000001,2.107657,-0.007700000000426144
1913.3500000000001,2.107349,-0.011550000000028149
1913.3600000000001,2.107426,-0.019300000000029627
1913.3700000000001,2.106963,-0.023150000000015325
1913.38,2.106963,-0.00385000000001412
1913.39,2.106886,-0.019300000000015416
1913.4,2.106577,-0.007699999999999818
1913.41,2.106732,0.015450000000001296
1913.42,2.106886,-0.0039000000000157797
1913.43,2.106654,-0.019300000000001205
1913.44,2.1065,-0.027000000000015234
