Signal Name,Original_Signal (Time Cut)
holding_voltage,2.990190746454666
unloading_parameter,[-7.45234425e-04  7.80423908e-01 -2.72576137e+02  3.17538967e+04]
peak_time,345.81
peak_value,2.987989
peak_mean,2.988612203592814
plus_minus_toleranz,0.0011471957690782704
U3,0.07679505260492281
U3_mean,0.07741825619773701
manufacturer,eaton
capacitance,25
typ,C
methode,B
klass,1
dut,1
version,1
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,4.167





time,value,derivative
347.46,2.640687,-0.14274999999983606
347.47,2.639452,-0.15044999999983588
347.48,2.637678,-0.16975000000013551
347.49,2.636057,-0.15435000000013588
347.5,2.634591,-0.1582000000001642
347.51,2.632893,-0.16205000000016412
347.52,2.63135,-0.16199999999966508
347.53000000000003,2.629653,-0.16974999999965235
347.54,2.627955,-0.16975000000013551
347.55,2.626258,-0.15430000000014843
347.56,2.624869,-0.1427500000001487
347.57,2.623403,-0.1659000000001356
347.58,2.621551,-0.15434999999988008
347.59000000000003,2.620316,-0.1350499999997794
347.6,2.61885,-0.135000000000133
347.61,2.617616,-0.1466000000001486
347.62,2.615918,-0.1659000000001356
347.63,2.614298,-0.1504500000001201
347.64,2.612909,-0.14659999999966544
347.65000000000003,2.611366,-0.1658999999997377
347.66,2.609591,-0.1736500000001513
347.67,2.607893,-0.1582000000001358
347.68,2.606427,-0.1466000000001486
347.69,2.604961,-0.15045000000014852
347.7,2.603418,-0.1659000000001356
347.71,2.601643,-0.17749999999966803
347.72,2.599868,-0.15429999999958
347.73,2.598557,-0.1427000000001044
347.74,2.597014,-0.14275000000012028
347.75,2.595702,-0.15050000000013597
347.76,2.594004,-0.1504500000001201
347.77,2.592693,-0.15429999999958
347.78000000000003,2.590918,-0.14664999999951078
347.79,2.58976,-0.13120000000012055
347.8,2.588294,-0.15815000000017676
347.81,2.586597,-0.16975000000016394
347.82,2.584899,-0.18905000000015093
347.83,2.582816,-0.2005999999996675
347.84000000000003,2.580887,-0.16974999999953866
347.85,2.579421,-0.1582000000001358
347.86,2.577723,-0.1620500000001357
347.87,2.57618,-0.16590000000016403
347.88,2.574405,-0.16205000000016412
347.89,2.572939,-0.14659999999969386
347.90000000000003,2.571473,-0.1504499999997222
347.91,2.56993,-0.13890000000012037
347.92,2.568695,-0.13505000000012046
347.93,2.567229,-0.15815000000014834
347.94,2.565532,-0.1620500000001357
347.95,2.563988,-0.1543500000001643
347.96,2.562445,-0.15044999999975062
347.97,2.560979,-0.14274999999970817
347.98,2.55959,-0.15430000000014843
347.99,2.557893,-0.12345000000011908
348.0,2.557121,-0.15435000000012167
348.01,2.554806,-0.20060000000017908
348.02,2.553109,-0.15429999999980737
348.03000000000003,2.55172,-0.14659999999976492
348.04,2.550177,-0.1620500000001499
348.05,2.548479,-0.1620500000001499
348.06,2.546936,-0.1466000000001344
348.07,2.545547,-0.1466000000001202
348.08,2.544004,-0.1465999999997507
348.09000000000003,2.542615,-0.1388999999997509
348.1,2.541226,-0.15430000000014843
348.11,2.539529,-0.1620500000001499
348.12,2.537985,-0.15050000000012176
348.13,2.536519,-0.16200000000014825
348.14,2.534745,-0.16204999999976621
348.15000000000003,2.533278,-0.15049999999973807
348.16,2.531735,-0.16975000000016394
348.17,2.529883,-0.1659000000001356
348.18,2.528417,-0.15430000000012
348.19,2.526797,-0.16200000000016246
348.2,2.525177,-0.1427500000001487
348.21,2.523942,-0.13119999999969423
348.22,2.522553,-0.13889999999972247
348.23,2.521164,-0.1466000000001202
348.24,2.519621,-0.1504500000001343
348.25,2.518155,-0.1620500000001499
348.26,2.51638,-0.1582000000001358
348.27,2.514991,-0.1542999999995942
348.28000000000003,2.513294,-0.1465999999996086
348.29,2.512059,-0.1582000000001358
348.3,2.51013,-0.17360000000014963
348.31,2.508587,-0.1582000000001642
348.32,2.506966,-0.1620500000001499
348.33,2.505346,-0.16974999999962392
348.34000000000003,2.503571,-0.14659999999953754
348.35,2.502414,-0.15430000000014843
348.36,2.500485,-0.14275000000012028
348.37,2.499559,-0.13505000000012046
348.38,2.497784,-0.17360000000014963
348.39,2.496087,-0.1427499999998787
348.40000000000003,2.494929,-0.13119999999982213
348.41,2.493463,-0.1504500000001343
348.42,2.49192,-0.1466000000001486
348.43,2.490531,-0.14275000000012028
348.44,2.489065,-0.1582000000001358
348.45,2.487367,-0.15820000000015
348.46,2.485901,-0.15814999999960833
348.47,2.484204,-0.17359999999968068
348.48,2.482429,-0.15820000000015
348.49,2.48104,-0.1504500000001343
348.5,2.47942,-0.1466000000001202
348.51,2.478108,-0.13890000000013458
348.52,2.476642,-0.16589999999958138
348.53000000000003,2.47479,-0.16589999999958138
348.54,2.473324,-0.14275000000012028
348.55,2.471935,-0.14275000000012028
348.56,2.470469,-0.15815000000016255
348.57,2.468772,-0.1466000000001344
348.58,2.467537,-0.12734999999973695
348.59000000000003,2.466225,-0.14274999999980764
348.6,2.464682,-0.16975000000016394
348.61,2.46283,-0.17745000000014954
348.62,2.461133,-0.1504500000001343
348.63,2.459821,-0.1466000000001344
348.64,2.458201,-0.16589999999963823
348.65000000000003,2.456503,-0.15049999999958175
348.66,2.455191,-0.1620500000001499
348.67,2.453262,-0.15815000000016255
348.68,2.452028,-0.1466000000001344
348.69,2.45033,-0.1466000000001344
348.7,2.449096,-0.1504500000001343
348.71,2.447321,-0.1465999999998786
348.72,2.446164,-0.1427499999998929
348.73,2.444466,-0.14665000000013606
348.74,2.443231,-0.14275000000012028
348.75,2.441611,-0.16200000000014825
348.76,2.439991,-0.1620500000001499
348.77,2.43837,-0.1466499999998092
348.78000000000003,2.437058,-0.14659999999979334
348.79,2.435438,-0.16200000000014825
348.8,2.433818,-0.16975000000013551
348.81,2.432043,-0.16975000000016394
348.82,2.430423,-0.14660000000016282
348.83,2.429111,-0.14274999999965132
348.84000000000003,2.427568,-0.15819999999972367
348.85,2.425947,-0.1466000000001344
348.86,2.424636,-0.14275000000012028
348.87,2.423092,-0.14665000000013606
348.88,2.421703,-0.15430000000014843
348.89,2.420006,-0.15429999999979316
348.90000000000003,2.418617,-0.1504999999997665
348.91,2.416996,-0.15435000000012167
348.92,2.41553,-0.15815000000016255
348.93,2.413833,-0.1350000000001188
348.94,2.41283,-0.13505000000012046
348.95,2.411132,-0.17750000000017963
348.96,2.40928,-0.18129999999965207
348.97,2.407506,-0.17359999999963804
348.98,2.405808,-0.1466000000001344
348.99,2.404574,-0.13115000000010468
349.0,2.403185,-0.15050000000015018
349.01,2.401564,-0.13890000000013458
349.02,2.400407,-0.13114999999964994
349.03000000000003,2.398941,-0.07329999999943482
349.04,2.398941,-0.1543500000001501
349.05,2.395854,-0.2122000000002089
349.06,2.394697,-0.1466000000001344
349.07,2.392922,-0.1582000000001358
349.08,2.391533,-0.14274999999969396
349.09000000000003,2.390067,-0.16199999999977877
349.1,2.388293,-0.17745000000016375
349.11,2.386518,-0.16590000000016403
349.12,2.384975,-0.1466000000001344
349.13,2.383586,-0.12735000000010643
349.14,2.382428,-0.1543499999994964
349.15000000000003,2.380499,-0.17359999999955278
349.16,2.378956,-0.15815000000013413
349.17,2.377336,-0.1620500000001499
349.18,2.375715,-0.1427500000001487
349.19,2.374481,-0.1504500000001343
349.2,2.372706,-0.1582000000001358
349.21,2.371317,-0.14274999999969396
349.22,2.369851,-0.13114999999964994
349.23,2.368694,-0.1427500000001345
349.24,2.366996,-0.17750000000017963
349.25,2.365144,-0.16975000000014973
349.26,2.363601,-0.1466000000001202
349.27,2.362212,-0.15819999999958156
349.28000000000003,2.360437,-0.1658999999996098
349.29,2.358894,-0.1466000000001344
349.3,2.357505,-0.1504500000001343
349.31,2.355885,-0.15815000000014834
349.32,2.354342,-0.1504500000001201
349.33,2.352876,-0.1581999999996242
349.34000000000003,2.351178,-0.18904999999975303
349.35,2.349095,-0.16590000000014982
349.36,2.34786,-0.1504500000001343
349.37,2.346086,-0.1466000000001344
349.38,2.344928,-0.13505000000012046
349.39,2.343385,-0.15429999999969368
349.40000000000003,2.341842,-0.15049999999969543
349.41,2.340375,-0.1543500000001501
349.42,2.338755,-0.16200000000014825
349.43,2.337135,-0.17360000000014963
349.44,2.335283,-0.16590000000014982
349.45,2.333817,-0.15820000000015
349.46,2.332119,-0.16204999999970937
349.47,2.330576,-0.14274999999967974
349.48,2.329264,-0.1620500000001499
349.49,2.327335,-0.16200000000014825
349.5,2.326024,-0.1466000000001202
349.51,2.324403,-0.15050000000012176
349.52,2.323014,-0.13499999999977774
349.53000000000003,2.321703,-0.1272999999997495
349.54,2.320468,-0.13890000000010616
349.55,2.318925,-0.15820000000015
349.56,2.317304,-0.15820000000015
349.57,2.315761,-0.15430000000014843
349.58,2.314218,-0.15819999999969525
349.59000000000003,2.312597,-0.15044999999965114
349.6,2.311209,-0.1466000000001202
349.61,2.309665,-0.1620500000001499
349.62,2.307968,-0.16200000000014825
349.63,2.306425,-0.1582000000001358
349.64,2.304804,-0.15819999999970946
349.65000000000003,2.303261,-0.14274999999965132
349.66,2.301949,-0.1427500000001345
349.67,2.300406,-0.15430000000014843
349.68,2.298863,-0.1466000000001486
349.69,2.297474,-0.15820000000015
349.7,2.295699,-0.13890000000010616
349.71,2.294696,-0.13114999999955046
349.72,2.293076,-0.15429999999966526
349.73,2.29161,-0.15050000000015018
349.74,2.290066,-0.15435000000013588
349.75,2.288523,-0.16590000000014982
349.76,2.286748,-0.17360000000014963
349.77,2.285051,-0.14659999999985018
349.78000000000003,2.283816,-0.1465999999998644
349.79,2.282119,-0.16200000000014825
349.8,2.280576,-0.15435000000013588
349.81,2.279032,-0.15435000000012167
349.82,2.277489,-0.13885000000013292
349.83,2.276255,-0.14659999999958018
349.84000000000003,2.274557,-0.15049999999958175
349.85,2.273245,-0.1427500000001487
349.86,2.271702,-0.1427500000001487
349.87,2.27039,-0.1582000000001358
349.88,2.268538,-0.17360000000014963
349.89,2.266918,-0.15044999999976483
349.90000000000003,2.265529,-0.1427499999997366
349.91,2.264063,-0.15815000000013413
349.92,2.262366,-0.16590000000016403
349.93,2.260745,-0.16590000000016403
349.94,2.259048,-0.1504500000001343
349.95,2.257736,-0.1466000000001344
349.96,2.256116,-0.15819999999969525
349.97,2.254572,-0.14274999999965132
349.98,2.253261,-0.1311500000001189
349.99,2.251949,-0.007750000000015689
350.0,2.253106,-0.1466000000001486
350.01,2.249017,-0.2777500000002533
350.02,2.247551,-0.150499999999667
350.03000000000003,2.246007,-0.16204999999972358
350.04,2.24431,-0.15815000000016255
350.05,2.242844,-0.1504500000001343
350.06,2.241301,-0.15050000000012176
350.07,2.239834,-0.15050000000015018
350.08,2.238291,-0.1697499999995955
350.09000000000003,2.236439,-0.16589999999956717
350.1,2.234973,-0.16585000000014816
350.11,2.233122,-0.15430000000014843
350.12,2.231887,-0.13120000000012055
350.13,2.230498,-0.1466000000001202
350.14,2.228955,-0.1697499999995813
350.15000000000003,2.227103,-0.1465999999994949
350.16,2.226023,-0.12730000000011898
350.17,2.224557,-0.1543500000001501
350.18,2.222936,-0.15050000000012176
350.19,2.221547,-0.13890000000012037
350.2,2.220158,-0.15815000000016255
350.21,2.218384,-0.16199999999977877
350.22,2.216918,-0.15434999999975219
350.23,2.215297,-0.16590000000016403
350.24,2.2136,-0.1620500000001499
350.25,2.212056,-0.1582000000001358
350.26,2.210436,-0.15045000000014852
350.27,2.209047,-0.15044999999963693
350.28000000000003,2.207427,-0.15429999999966526
350.29,2.205961,-0.15435000000012167
350.3,2.20434,-0.1504500000001343
350.31,2.202952,-0.11960000000013338
350.32,2.201948,-0.13890000000012037
350.33,2.200174,-0.16199999999976455
350.34000000000003,2.198708,-0.15434999999975219
350.35,2.197087,-0.15050000000012176
350.36,2.195698,-0.1466000000001344
350.37,2.194155,-0.1466000000001202
350.38,2.192766,-0.13890000000010616
350.39,2.191377,-0.16204999999955305
350.40000000000003,2.189525,-0.1697499999995955
350.41,2.187982,-0.13885000000013292
350.42,2.186748,-0.15815000000013413
350.43,2.184819,-0.18520000000016523
350.44,2.183044,-0.15820000000015
350.45,2.181655,-0.1466000000001486
350.46,2.180112,-0.13889999999983615
350.47,2.178877,-0.1504499999998643
350.48,2.177103,-0.16590000000014982
350.49,2.175559,-0.15435000000012167
350.5,2.174016,-0.13890000000012037
350.51,2.172781,-0.1466000000001344
350.52,2.171084,-0.1427499999998929
350.53000000000003,2.169926,-0.14274999999986449
350.54,2.168229,-0.16200000000014825
350.55,2.166686,-0.1620500000001499
350.56,2.164988,-0.15050000000012176
350.57,2.163676,-0.1504500000001343
350.58,2.161979,-0.15814999999977886
350.59000000000003,2.160513,-0.1543499999997664
350.6,2.158892,-0.1582000000001358
350.61,2.157349,-0.16200000000013404
350.62,2.155652,-0.1504500000001343
350.63,2.15434,-0.15435000000013588
350.64,2.152565,-0.14274999999990712
350.65000000000003,2.151485,-0.14274999999993554
350.66,2.14971,-0.16975000000017815
350.67,2.14809,-0.15430000000012
350.68,2.146624,-0.13890000000010616
350.69,2.145312,-0.13120000000012055
350.7,2.144,-0.1582000000001358
350.71,2.142148,-0.15814999999986412
350.72,2.140837,-0.1581499999998499
350.73,2.138985,-0.1736500000001513
350.74,2.137364,-0.1466000000001344
350.75,2.136053,-0.13885000000013292
350.76,2.134587,-0.1466000000001202
350.77,2.133121,-0.16204999999958147
350.78000000000003,2.131346,-0.15049999999956754
350.79,2.130111,-0.15045000000014852
350.8,2.128337,-0.17360000000014963
350.81,2.126639,-0.1543500000001501
350.82,2.12525,-0.13505000000013467
350.83,2.123938,-0.1465999999996228
350.84000000000003,2.122318,-0.1619999999996793
350.85,2.120698,-0.14275000000012028
350.86,2.119463,-0.14275000000012028
350.87,2.117843,-0.1504500000001343
350.88,2.116454,-0.13120000000012055
350.89,2.115219,-0.18904999999926986
350.90000000000003,2.112673,-0.20829999999934046
350.91,2.111053,-0.1620500000001499
350.92,2.109432,-0.1736500000001655
350.93,2.10758,-0.1504500000001343
350.94,2.106423,-0.13115000000010468
350.95,2.104957,-0.16590000000016403
350.96,2.103105,-0.1504999999999228
350.97,2.101947,-0.1465999999998786
350.98,2.100173,-0.16585000000014816
350.99,2.09863,-0.13890000000012037
351.0,2.097395,-0.14665000000013606
351.01,2.095697,-0.15430000000014843
351.02,2.094309,-0.15429999999960842
351.03000000000003,2.092611,-0.20064999999978284
351.04,2.090296,-0.1427500000001345
351.05,2.089756,-0.10030000000007533
351.06,2.08829,-0.1620500000001499
351.07,2.086515,-0.1582000000001642
351.08,2.085126,-0.14659999999967965
351.09000000000003,2.083583,-0.1697499999997376
351.1,2.081731,-0.17360000000014963
351.11,2.080111,-0.15430000000014843
351.12,2.078645,-0.15435000000013588
351.13,2.077024,-0.14275000000012028
351.14,2.07579,-0.15044999999955166
351.15000000000003,2.074015,-0.14274999999952342
351.16,2.072935,-0.1311500000001189
351.17,2.071392,-0.1427500000001345
351.18,2.07008,-0.15050000000013597
351.19,2.068382,-0.1620500000001499
351.2,2.066839,-0.15430000000014843
351.21,2.065296,-0.1465999999997507
351.22,2.063907,-0.15429999999979316
351.23,2.06221,-0.1582000000001358
351.24,2.060743,-0.1698000000001656
351.25,2.058814,-0.16200000000014825
351.26,2.057503,-0.15815000000013413
351.27,2.055651,-0.1543499999998943
351.28000000000003,2.054416,-0.14659999999985018
351.29,2.052719,-0.16975000000014973
351.3,2.051021,-0.1427500000001487
351.31,2.049864,-0.13115000000010468
351.32,2.048398,-0.1582000000001358
351.33,2.0467,-0.15434999999980903
351.34000000000003,2.045311,-0.1427499999997366
351.35,2.043845,-0.1504500000001343
351.36,2.042302,-0.15430000000014843
351.37,2.040759,-0.1466000000001344
351.38,2.03937,-0.14275000000012028
351.39,2.037904,-0.14659999999972229
351.40000000000003,2.036438,-0.16974999999982288
351.41,2.034509,-0.18135000000016532
351.42,2.032811,-0.1659000000001356
351.43,2.031191,-0.13890000000013458
351.44,2.030033,-0.1582000000001642
351.45,2.028027,-0.16590000000014982
351.46,2.026715,-0.1311499999997352
351.47,2.025404,-0.14274999999977922
351.48,2.02386,-0.15050000000015018
351.49,2.022394,-0.1466000000001202
351.5,2.020928,-0.1504500000001059
351.51,2.019385,-0.15430000000014843
351.52,2.017842,-0.13889999999982194
351.53000000000003,2.016607,-0.15434999999986587
351.54,2.014755,-0.16590000000016403
351.55,2.013289,-0.15430000000014843
351.56,2.011669,-0.1466000000001344
351.57,2.010357,-0.13890000000010616
351.58,2.008891,-0.15429999999966526
351.59000000000003,2.007271,-0.16589999999970928
351.6,2.005573,-0.1659000000001356
351.61,2.003953,-0.16590000000016403
351.62,2.002255,-0.1620500000001499
351.63,2.000712,-0.1466000000001202
351.64,1.999323,-0.14659999999967965
351.65000000000003,1.99778,-0.14274999999965132
351.66,1.996468,-0.14275000000012028
351.67,1.994925,-0.1466000000001344
351.68,1.993536,-0.1427500000001345
351.69,1.99207,-0.1620500000001499
351.7,1.990295,-0.17360000000014963
351.71,1.988598,-0.15814999999976465
351.72,1.987132,-0.14659999999972229
351.73,1.985666,-0.15435000000012167
351.74,1.984045,-0.1582000000001358
351.75,1.982502,-0.16590000000016403
351.76,1.980727,-0.16590000000014982
351.77,1.979184,-0.1697499999995813
351.78000000000003,1.977332,-0.16204999999955305
351.79,1.975943,-0.13890000000013458
351.8,1.974554,-0.1427500000001345
351.81,1.973088,-0.15815000000013413
351.82,1.971391,-0.16590000000014982
351.83,1.96977,-0.14659999999980755
351.84000000000003,1.968459,-0.14659999999979334
351.85,1.966838,-0.1620500000001499
351.86,1.965218,-0.15045000000014852
351.87,1.963829,-0.14275000000012028
351.88,1.962363,-0.1466000000001344
351.89,1.960897,-0.14659999999972229
351.90000000000003,1.959431,-0.1851999999998526
351.91,1.957193,-0.18520000000016523
351.92,1.955727,-0.13505000000013467
351.93,1.954492,-0.12345000000010486
351.94,1.953258,-0.16200000000013404
351.95,1.951252,-0.18135000000016532
351.96,1.949631,-0.15819999999970946
351.97,1.948088,-0.15044999999969377
351.98,1.946622,-0.13505000000012046
351.99,1.945387,-0.0694500000000744
352.0,1.945233,-0.15815000000014834
352.01,1.942224,-0.2160500000001946
352.02,1.940912,-0.14274999999966553
352.03000000000003,1.939369,-0.158149999999722
352.04,1.937749,-0.1620500000001357
352.05,1.936128,-0.16590000000014982
352.06,1.934431,-0.1504500000001343
352.07,1.933119,-0.15050000000013597
352.08,1.931421,-0.16589999999969507
352.09000000000003,1.929801,-0.1697499999997092
352.1,1.928026,-0.1620500000001499
352.11,1.92656,-0.1620500000001499
352.12,1.924785,-0.15430000000014843
352.13,1.923474,-0.1311500000001189
352.14,1.922162,-0.13889999999969405
352.15000000000003,1.920696,-0.16589999999978033
352.16,1.918844,-0.15820000000015
352.17,1.917532,-0.12730000000010477
352.18,1.916298,-0.1350000000001188
352.19,1.914832,-0.16975000000016394
352.2,1.912903,-0.1620500000001499
352.21,1.911591,-0.1465999999996228
352.22,1.909971,-0.1697499999997234
352.23,1.908196,-0.18135000000017953
352.24,1.906344,-0.16590000000014982
352.25,1.904878,-0.15435000000013588
352.26,1.903257,-0.15435000000013588
352.27,1.901791,-0.15044999999967956
352.28000000000003,1.900248,-0.158149999999722
352.29,1.898628,-0.15430000000014843
352.3,1.897162,-0.13120000000012055
352.31,1.896004,-0.1466000000001202
352.32,1.89423,-0.16590000000014982
352.33,1.892686,-0.14659999999977913
352.34000000000003,1.891298,-0.14659999999977913
352.35,1.889754,-0.1582000000001358
352.36,1.888134,-0.15045000000014852
352.37,1.886745,-0.1543500000001501
352.38,1.885047,-0.1582000000001358
352.39,1.883581,-0.16589999999956717
352.40000000000003,1.881729,-0.1697499999995955
352.41,1.880186,-0.16585000000016237
352.42,1.878412,-0.18515000000017778
352.43,1.876483,-0.18135000000016532
352.44,1.874785,-0.16980000000015139
352.45,1.873087,-0.15430000000013422
352.46,1.871699,-0.14274999999970817
352.47,1.870232,-0.16979999999979611
352.48,1.868303,-0.16975000000013551
352.49,1.866837,-0.1311500000001189
352.5,1.86568,-0.1427500000001345
352.51,1.863982,-0.1427500000001345
352.52,1.862825,-0.13884999999960712
352.53000000000003,1.861205,-0.16589999999969507
352.54,1.859507,-0.1775000000001512
352.55,1.857655,-0.15430000000013422
352.56,1.856421,-0.1620500000001499
352.57,1.854414,-0.1543500000001501
352.58,1.853334,-0.1504499999994806
352.59000000000003,1.851405,-0.17359999999955278
352.6,1.849862,-0.1504500000001343
352.61,1.848396,-0.1466000000001202
352.62,1.84693,-0.1582000000001358
352.63,1.845232,-0.1620500000001499
352.64,1.843689,-0.13499999999983459
352.65000000000003,1.842532,-0.14659999999989282
352.66,1.840757,-0.1620500000001499
352.67,1.839291,-0.1466000000001344
352.68,1.837825,-0.15820000000015
352.69,1.836127,-0.1620500000001499
352.7,1.834584,-0.16590000000014982
352.71,1.832809,-0.1504499999998643
352.72,1.831575,-0.13889999999980773
352.73,1.830031,-0.1736500000001655
352.74,1.828102,-0.16975000000014973
