Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9941203093372826
unloading_parameter,[-6.06881438e-08  3.45641730e-04 -6.66659796e-01  4.37506193e+02]
peak_time,1841.38
peak_value,2.993236
peak_mean,2.993443792
plus_minus_toleranz,0.0011908416949363695
U3,0.008750997137813687
U3_mean,0.008958789137813561
manufacturer,sech
capacitance,25
typ,C
methode,A
klass,3
dut,3
version,2
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,0.3





time,value,derivative
1844.6100000000001,2.948328,-0.019249999999999545
1844.6200000000001,2.948483,0.003899999999987358
1844.63,2.948406,0.0
1844.64,2.948483,0.0
1844.65,2.948406,-0.015450000000043929
1844.66,2.948174,-0.027050000000002683
1844.67,2.947865,-0.027000000000015234
1844.68,2.947634,-0.015399999999999636
1844.69,2.947557,-0.011600000000015598
1844.7,2.947402,0.007699999999971396
1844.71,2.947711,-0.007699999999999818
1844.72,2.947248,-0.015450000000015507
1844.73,2.947402,-0.007699999999999818
1844.74,2.947094,-0.023099999999999454
1844.75,2.94694,-0.019300000000015416
1844.76,2.946708,-0.019300000000015416
1844.77,2.946554,0.02960000000001628
1844.78,2.9473,0.007699999999999818
1844.79,2.946708,-0.02960000000001628
1844.8,2.946708,-0.003849999999999909
1844.81,2.946631,-0.023150000000043747
1844.82,2.946245,-0.030850000000043565
1844.83,2.946014,-0.03084999999947513
1844.8400000000001,2.945628,-0.02704999999943425
1844.8500000000001,2.945473,0.011549999999999727
1844.8600000000001,2.945859,0.027050000000031105
1844.8700000000001,2.946014,-0.00770000000002824
1844.88,2.945705,-0.015450000000015507
1844.89,2.945705,-0.011600000000015598
1844.9,2.945473,-0.023150000000015325
1844.91,2.945242,-0.030850000000015143
1844.92,2.944856,-0.007699999999999818
1844.93,2.945088,-0.003849999999999909
1844.94,2.944779,-0.007750000000015689
1844.95,2.944933,0.015450000000015507
1844.96,2.945088,-0.015400000000028058
1844.97,2.944625,-0.023150000000043747
1844.98,2.944625,-0.011599999999987176
1844.99,2.944393,-0.023149999999986903
1845.0,2.944162,-0.019300000000015416
1845.01,2.944007,0.0
1845.02,2.944162,0.007750000000015689
1845.03,2.944162,-0.027000000000043656
1845.04,2.943622,-0.011600000000015598
1845.05,2.94393,-0.015450000000015507
1845.06,2.943313,-0.05400000000005889
1845.07,2.94285,0.0
1845.08,2.943313,0.027000000000157343
1845.0900000000001,2.94339,-0.011600000000299815
1845.1000000000001,2.943081,-0.015450000000015507
1845.1100000000001,2.943081,0.0077500000000441105
1845.1200000000001,2.943236,-0.015399999999999636
1845.13,2.942773,-0.027000000000043656
1845.14,2.942696,-0.015450000000015507
1845.15,2.942464,-0.011600000000015598
1845.16,2.942464,0.007699999999999818
1845.17,2.942618,0.015450000000015507
1845.18,2.942773,-0.007699999999999818
1845.19,2.942464,-0.03475000000003092
1845.2,2.942078,-0.019300000000015416
1845.21,2.942078,-0.015400000000028058
1845.22,2.94177,-0.03470000000001505
1845.23,2.941384,-0.007749999999987267
1845.24,2.941615,0.015399999999999636
1845.25,2.941692,0.003849999999999909
1845.26,2.941692,-0.015399999999999636
1845.27,2.941384,-0.030850000000015143
1845.28,2.941075,-0.019300000000043838
1845.29,2.940998,-0.00770000000002824
1845.3,2.940921,-0.015399999999999636
1845.31,2.94069,0.0
1845.32,2.940921,0.019250000000027967
1845.33,2.941075,-0.00384999999951674
1845.3400000000001,2.940844,-0.019249999999715328
1845.3500000000001,2.94069,-0.030900000000031014
1845.3600000000001,2.940226,-0.027050000000031105
1845.3700000000001,2.940149,-0.011549999999999727
1845.38,2.939995,-0.015400000000028058
1845.39,2.939841,0.0
1845.4,2.939995,0.0038500000000283308
1845.41,2.939918,-0.00770000000002824
1845.42,2.939841,0.0
1845.43,2.939918,-0.023150000000015325
1845.44,2.939378,-0.04630000000005907
1845.45,2.938992,-0.0039000000000157797
1845.46,2.9393,0.0
1845.47,2.938992,0.0
1845.48,2.9393,0.011550000000028149
1845.49,2.939223,-0.015399999999999636
1845.5,2.938992,-0.027000000000015234
1845.51,2.938683,-0.03860000000003083
1845.52,2.93822,-0.011550000000028149
1845.53,2.938452,0.0039000000000157797
1845.54,2.938298,-0.007699999999999818
1845.55,2.938298,0.007699999999999818
1845.56,2.938452,-0.0039000000000157797
1845.57,2.93822,-0.027000000000043656
1845.58,2.937912,-0.019300000000043838
1845.5900000000001,2.937834,-0.023150000000129012
1845.6000000000001,2.937449,-0.027000000000015234
1845.6100000000001,2.937294,0.0038500000000283308
1845.6200000000001,2.937526,0.015450000000015507
1845.63,2.937603,-0.015450000000015507
1845.64,2.937217,-0.015450000000015507
1845.65,2.937294,-0.011550000000028149
1845.66,2.936986,-0.023150000000015325
1845.67,2.936831,-0.011599999999987176
1845.68,2.936754,-0.011550000000028149
1845.69,2.9366,-0.0038500000000283308
1845.7,2.936677,0.0
1845.71,2.9366,0.0
1845.72,2.936677,0.0
1845.73,2.9366,-0.027000000000015234
1845.74,2.936137,-0.023150000000015325
1845.75,2.936137,-0.015450000000015507
1845.76,2.935828,-0.019300000000015416
1845.77,2.935751,0.007749999999987267
1845.78,2.935983,0.003849999999999909
1845.79,2.935828,-0.03310000000001878
1845.8,2.935321,-0.015400000000028058
1845.81,2.93552,0.002200000000016189
1845.82,2.935365,-0.019299999999986994
1845.83,2.935134,-0.02699999999961733
1845.8400000000001,2.934825,6.821210263296962e-13
1845.8500000000001,2.935134,0.019300000000015416
1845.8600000000001,2.935211,-0.011600000000015598
1845.8700000000001,2.934902,-0.015449999999987085
1845.88,2.934902,-0.00770000000002824
1845.89,2.934748,-0.030850000000043565
1845.9,2.934285,-0.011549999999999727
1845.91,2.934517,-0.003849999999999909
1845.92,2.934208,-0.019300000000015416
1845.93,2.934131,0.003849999999999909
1845.94,2.934285,0.007699999999999818
1845.95,2.934285,-0.015450000000015507
1845.96,2.933976,-0.023150000000015325
1845.97,2.933822,-0.011549999999999727
1845.98,2.933745,-0.019300000000015416
1845.99,2.933436,-0.023150000000015325
1846.0,2.933282,0.0039000000000157797
1846.01,2.933514,0.0038499999999714873
1846.02,2.933359,-0.011600000000015598
1846.03,2.933282,-0.011549999999999727
1846.04,2.933128,-0.019300000000043838
1846.05,2.932896,-0.027000000000015234
1846.06,2.932588,-0.011549999999999727
1846.07,2.932665,-0.007750000000015689
1846.08,2.932433,-0.01929999999990173
1846.0900000000001,2.932279,-0.0038499999996872702
1846.1000000000001,2.932356,0.015450000000015507
1846.1100000000001,2.932588,-0.007699999999999818
1846.1200000000001,2.932202,-0.04245000000003074
1846.13,2.931739,-0.03475000000003092
1846.14,2.931507,-0.003849999999999909
1846.15,2.931662,0.007750000000015689
1846.16,2.931662,-0.007750000000015689
1846.17,2.931507,0.003849999999999909
1846.18,2.931739,-0.011549999999999727
1846.19,2.931276,-0.04245000000003074
1846.2,2.93089,-0.011600000000015598
1846.21,2.931044,-0.011600000000015598
1846.22,2.930658,-0.015400000000028058
1846.23,2.930736,0.007750000000015689
1846.24,2.930813,0.0038500000000283308
1846.25,2.930813,-0.007750000000015689
1846.26,2.930658,-0.015450000000043929
1846.27,2.930504,-0.023100000000027876
1846.28,2.930196,-0.027000000000015234
1846.29,2.929964,-0.007750000000015689
1846.3,2.930041,0.007699999999999818
1846.31,2.930118,0.015450000000015507
1846.32,2.93035,0.0039000000000157797
1846.33,2.930196,-0.0269999999994468
1846.3400000000001,2.92981,-0.034749999999547754
1846.3500000000001,2.929501,-0.011599999999987176
1846.3600000000001,2.929578,-0.00770000000002824
1846.3700000000001,2.929347,-0.027000000000043656
1846.38,2.929038,-0.003899999999987358
1846.39,2.929269,0.019300000000043838
1846.4,2.929424,-0.003849999999999909
1846.41,2.929192,-0.011600000000015598
1846.42,2.929192,-0.030850000000043565
1846.43,2.928575,-0.030850000000043565
1846.44,2.928575,-0.007699999999999818
1846.45,2.928421,0.007750000000015689
1846.46,2.92873,-0.003849999999999909
1846.47,2.928344,-0.011600000000015598
1846.48,2.928498,0.003849999999999909
1846.49,2.928421,-0.015449999999987085
1846.5,2.928189,-0.027000000000015234
1846.51,2.927881,-0.023150000000043747
1846.52,2.927726,-0.019300000000015416
1846.53,2.927495,-0.011549999999999727
1846.54,2.927495,0.011549999999999727
1846.55,2.927726,0.007699999999999818
1846.56,2.927649,-0.019249999999999545
1846.57,2.927341,-0.030850000000015143
1846.58,2.927032,-0.030899999999689953
1846.5900000000001,2.926723,-0.030849999999702504
1846.6000000000001,2.926415,-0.007699999999999818
1846.6100000000001,2.926569,0.015400000000028058
1846.6200000000001,2.926723,0.011549999999999727
1846.63,2.9268,-0.007699999999999818
1846.64,2.926569,-0.030850000000043565
1846.65,2.926183,-0.027000000000043656
1846.66,2.926029,-0.019299999999986994
1846.67,2.925797,0.0
1846.68,2.926029,0.003899999999987358
1846.69,2.925875,0.003849999999999909
1846.7,2.926106,0.0
1846.71,2.925875,-0.019300000000015416
1846.72,2.92572,-0.023200000000031196
1846.73,2.925411,-0.015450000000015507
1846.74,2.925411,-0.015399999999999636
1846.75,2.925103,-0.019250000000027967
1846.76,2.925026,-0.0038500000000283308
1846.77,2.925026,0.00770000000002824
1846.78,2.92518,-0.007749999999987267
1846.79,2.924871,-0.019300000000015416
1846.8,2.924794,-0.015400000000028058
1846.81,2.924563,-0.027000000000043656
1846.82,2.924254,-0.0849000000000899
1846.83,2.922865,0.0038499999967314125
1846.8400000000001,2.924331,0.0732999999975732
1846.8500000000001,2.924331,0.0
1846.8600000000001,2.924331,-0.00770000000002824
1846.8700000000001,2.924177,-0.019300000000043838
1846.88,2.923945,-0.019300000000015416
1846.89,2.923791,-0.015399999999999636
1846.9,2.923637,-0.015399999999999636
1846.91,2.923483,-0.019300000000015416
1846.92,2.923251,0.0
1846.93,2.923483,0.015450000000015507
1846.94,2.92356,-0.015450000000015507
1846.95,2.923174,-0.04245000000003074
1846.96,2.922711,-0.023150000000015325
1846.97,2.922711,-0.011600000000015598
1846.98,2.922479,-0.023150000000015325
1846.99,2.922248,0.0
1847.0,2.922479,0.019299999999986994
1847.01,2.922634,0.0
1847.02,2.922479,-0.027050000000031105
1847.03,2.922093,-0.015400000000028058
1847.04,2.922171,-0.023099999999999454
1847.05,2.921631,-0.04245000000003074
1847.06,2.921322,-0.007750000000015689
1847.07,2.921476,0.007699999999999818
1847.08,2.921476,0.019299999999333295
1847.0900000000001,2.921862,0.0038499999991472578
1847.1000000000001,2.921553,-0.015450000000015507
1847.1100000000001,2.921553,-0.007699999999999818
1847.1200000000001,2.921399,-0.03470000000001505
1847.13,2.920859,-0.019300000000015416
1847.14,2.921013,-0.00770000000002824
1847.15,2.920705,0.0039000000000157797
1847.16,2.921091,0.00770000000002824
1847.17,2.920859,-0.019300000000043838
1847.18,2.920705,-0.019300000000043838
1847.19,2.920473,-0.030900000000002592
1847.2,2.920087,-0.030850000000015143
1847.21,2.919856,0.0
1847.22,2.920087,0.003849999999999909
1847.23,2.919933,0.0
1847.24,2.920087,0.0
1847.25,2.919933,-0.00770000000002824
1847.26,2.919933,-0.019300000000015416
1847.27,2.919547,-0.04630000000003065
1847.28,2.919007,-0.023150000000015325
1847.29,2.919084,0.007699999999999818
1847.3,2.919161,0.0
1847.31,2.919084,-0.003849999999999909
1847.32,2.919084,0.015450000000015507
1847.33,2.919393,-0.011549999998919702
1847.3400000000001,2.918853,-0.023149999999048987
1847.3500000000001,2.91893,-0.027000000000043656
1847.3600000000001,2.918313,-0.03860000000003083
1847.3700000000001,2.918158,0.0
1847.38,2.918313,0.0
1847.39,2.918158,-0.007749999999987267
1847.4,2.918158,-0.00770000000002824
1847.41,2.918004,0.0
1847.42,2.918158,-0.011549999999999727
1847.43,2.917773,-0.04240000000004329
1847.44,2.91731,-0.011600000000015598
1847.45,2.917541,0.0
1847.46,2.91731,-0.019300000000015416
1847.47,2.917155,0.015399999999999636
1847.48,2.917618,0.015450000000015507
1847.49,2.917464,-0.030850000000015143
1847.5,2.917001,-0.03475000000003092
1847.51,2.916769,0.0
1847.52,2.917001,-0.019250000000027967
1847.53,2.916384,-0.019300000000015416
1847.54,2.916615,0.011550000000028149
1847.55,2.916615,-0.003849999999999909
1847.56,2.916538,0.0
1847.57,2.916615,-0.011549999999999727
1847.58,2.916307,-0.038599999999405554
1847.5900000000001,2.915843,-0.02704999999926372
1847.6000000000001,2.915766,0.0
1847.6100000000001,2.915843,-0.00770000000002824
1847.6200000000001,2.915612,-0.015400000000028058
1847.63,2.915535,0.019300000000015416
1847.64,2.915998,-0.003849999999999909
1847.65,2.915458,-0.03860000000003083
1847.66,2.915226,-0.019300000000015416
1847.67,2.915072,-0.007699999999999818
1847.68,2.915072,-0.0038500000000283308
1847.69,2.914995,0.003849999999999909
1847.7,2.915149,0.00770000000002824
1847.71,2.915149,-0.00770000000002824
1847.72,2.914995,-0.027000000000015234
1847.73,2.914609,-0.030900000000002592
1847.74,2.914377,-0.019300000000043838
1847.75,2.914223,-0.023100000000027876
1847.76,2.913915,0.0038500000000283308
1847.77,2.9143,0.003849999999999909
1847.78,2.913992,0.04245000000003074
1847.79,2.915149,-0.011600000000015598
1847.8,2.91376,-0.06560000000004607
1847.81,2.913837,-0.023150000000015325
1847.82,2.913297,-0.027000000000043656
1847.83,2.913297,-0.0038499999998578005
1847.8400000000001,2.91322,-0.007699999999914553
1847.8500000000001,2.913143,-0.003849999999999909
1847.8600000000001,2.913143,0.015399999999999636
1847.8700000000001,2.913451,-0.003849999999999909
1847.88,2.913066,-0.027000000000015234
1847.89,2.912911,-0.019300000000015416
1847.9,2.91268,-0.015400000000028058
1847.91,2.912603,-0.019300000000015416
1847.92,2.912294,-0.0038499999999714873
1847.93,2.912526,0.0
1847.94,2.912294,-0.011600000000015598
1847.95,2.912294,-0.011550000000028149
1847.96,2.912063,-0.015450000000015507
1847.97,2.911985,-0.030900000000002592
1847.98,2.911445,-0.023100000000027876
1847.99,2.911523,0.0
1848.0,2.911445,-0.011600000000015598
1848.01,2.911291,-0.00770000000002824
1848.02,2.911291,0.011600000000015598
1848.03,2.911523,0.003849999999999909
1848.04,2.911368,-0.030900000000031014
1848.05,2.910905,-0.04245000000003074
1848.06,2.910519,-0.011549999999999727
1848.07,2.910674,-0.007699999999999818
1848.08,2.910365,0.0038499999991472578
1848.0900000000001,2.910751,0.023149999999390047
1848.1000000000001,2.910828,-0.023150000000015325
