Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9864946203094753
unloading_parameter,[-1.65394509e-04  9.19646749e-01 -1.70461842e+03  1.05327186e+06]
peak_time,1848.78
peak_value,2.985983
peak_mean,2.986119528942116
plus_minus_toleranz,0.001931666374396719
U3,0.0667220282861889
U3_mean,0.0668585572283047
manufacturer,sech
capacitance,25
typ,C
methode,A
klass,4
dut,2
version,1
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,3.0





time,value,derivative
1849.5,2.831969,-0.11575000000007662
1849.51,2.831815,-0.0462500000000432
1849.52,2.831044,-0.1466000000001486
1849.53,2.828883,-0.15050000000013597
1849.54,2.828034,-0.05790000000004625
1849.55,2.827725,-0.1311500000001331
1849.56,2.825411,-0.15815000000014834
1849.57,2.824562,-0.03475000000003092
1849.58,2.824716,-0.11574999999581337
1849.5900000000001,2.822247,-0.18514999999663928
1849.6000000000001,2.821013,-0.05015000000005898
1849.6100000000001,2.821244,-0.11190000000010514
1849.6200000000001,2.818775,-0.18905000000015093
1849.63,2.817463,-0.04630000000005907
1849.64,2.817849,-0.11960000000010496
1849.65,2.815071,-0.22765000000021018
1849.66,2.813296,-0.07715000000010264
1849.67,2.813528,-0.07715000000004579
1849.68,2.811753,-0.17360000000013542
1849.69,2.810056,-0.0694500000000744
1849.7,2.810364,-0.05790000000004625
1849.71,2.808898,-0.17360000000016385
1849.72,2.806892,-0.09260000000008972
1849.73,2.807046,-0.08490000000006148
1849.74,2.805194,-0.16975000000016394
1849.75,2.803651,-0.08100000000007412
1849.76,2.803574,-0.07330000000004588
1849.77,2.802185,-0.17745000000016375
1849.78,2.800025,-0.10800000000011778
1849.79,2.800025,-0.04630000000003065
1849.8,2.799099,-0.16975000000016394
1849.81,2.79663,-0.12345000000013329
1849.82,2.79663,-0.04630000000003065
1849.83,2.795704,-0.15049999999709485
1849.8400000000001,2.79362,-0.1195999999967512
1849.8500000000001,2.793312,-0.04630000000005907
1849.8600000000001,2.792694,-0.1427500000001487
1849.8700000000001,2.790457,-0.15045000000014852
1849.88,2.789685,-0.04630000000003065
1849.89,2.789531,-0.13505000000012046
1849.9,2.786984,-0.1659000000001356
1849.91,2.786213,-0.11185000000008927
1849.92,2.784747,-0.10415000000008945
1849.93,2.78413,-0.10030000000008954
1849.94,2.782741,-0.06175000000007458
1849.95,2.782895,-0.10035000000010541
1849.96,2.780734,-0.17360000000016385
1849.97,2.779423,-0.05785000000003038
1849.98,2.779577,-0.1042000000000769
1849.99,2.777339,-0.18135000000017953
1850.0,2.77595,-0.03855000000004338
1850.01,2.776568,-0.08485000000007403
1850.02,2.774253,-0.20065000000016653
1850.03,2.772555,-0.06175000000004616
1850.04,2.773018,-0.07330000000010273
1850.05,2.771089,-0.20060000000017908
1850.06,2.769006,-0.07715000000004579
1850.07,2.769546,-0.05790000000007467
1850.08,2.767848,-0.19289999999745078
1850.0900000000001,2.765688,-0.11184999999645129
1850.1000000000001,2.765611,-0.0578500000000588
1850.1100000000001,2.764531,-0.1582000000001358
1850.1200000000001,2.762447,-0.09260000000008972
1850.13,2.762679,-0.061700000000030286
1850.14,2.761213,-0.1813500000001511
1850.15,2.759052,-0.09260000000008972
1850.16,2.759361,-0.04630000000005907
1850.17,2.758126,-0.1736500000001513
1850.18,2.755888,-0.11190000000007672
1850.19,2.755888,-0.05400000000005889
1850.2,2.754808,-0.15815000000017676
1850.21,2.752725,-0.1273000000001332
1850.22,2.752262,-0.03084999999998672
1850.23,2.752108,-0.1466000000001202
1850.24,2.74933,-0.1582000000001642
1850.25,2.748944,-0.04630000000005907
1850.26,2.748404,-0.13120000000012055
1850.27,2.74632,-0.14275000000012028
1850.28,2.745549,-0.06170000000005871
1850.29,2.745086,-0.13890000000012037
1850.3,2.742771,-0.1504500000001201
1850.31,2.742077,-0.05785000000003038
1850.32,2.741614,-0.13505000000012046
1850.33,2.739376,-0.1658999999995956
1850.3400000000001,2.738296,-0.04244999999806964
1850.3500000000001,2.738527,-0.08875000000008981
1850.3600000000001,2.736521,-0.15430000000014843
1850.3700000000001,2.735441,-0.05015000000005898
1850.38,2.735518,-0.1080500000000768
1850.39,2.73328,-0.1813500000001511
1850.4,2.731891,-0.05015000000005898
1850.41,2.732277,-0.08870000000007394
1850.42,2.730117,-0.18130000000016366
1850.43,2.728651,-0.05790000000004625
1850.44,2.728959,-0.0849000000000899
1850.45,2.726953,-0.18130000000016366
1850.46,2.725333,-0.07330000000004588
1850.47,2.725487,-0.07720000000009009
1850.48,2.723789,-0.1620500000001357
1850.49,2.722246,-0.08485000000007403
1850.5,2.722092,-0.08875000000008981
1850.51,2.720471,-0.17745000000016375
1850.52,2.718543,-0.08100000000007412
1850.53,2.718851,-0.05405000000004634
1850.54,2.717462,-0.1659000000001356
1850.55,2.715533,-0.10800000000008936
1850.56,2.715302,-0.0694500000000744
1850.57,2.714144,-0.16975000000016394
1850.58,2.711907,-0.10030000000176642
1850.5900000000001,2.712138,-0.050200000001154876
1850.6000000000001,2.710903,-0.16975000000013551
1850.6100000000001,2.708743,-0.11185000000008927
1850.6200000000001,2.708666,-0.03860000000003083
1850.63,2.707971,-0.16975000000016394
1850.64,2.705271,-0.1273000000001332
1850.65,2.705425,-0.04245000000003074
1850.66,2.704422,-0.16590000000016403
1850.67,2.702107,-0.1273000000001332
1850.68,2.701876,-0.03855000000001496
1850.69,2.701336,-0.1582000000001358
1850.7,2.698712,-0.13120000000012055
1850.71,2.698712,-0.027000000000015234
1850.72,2.698172,-0.15430000000014843
1850.73,2.695626,-0.15045000000014852
1850.74,2.695163,-0.03475000000003092
1850.75,2.694931,-0.13890000000012037
1850.76,2.692385,-0.15815000000011992
1850.77,2.691768,-0.03475000000003092
1850.78,2.69169,-0.12735000000012064
1850.79,2.689221,-0.1659000000001356
1850.8,2.688372,-0.030850000000015143
1850.81,2.688604,-0.09255000000010227
1850.82,2.686521,-0.16590000000016403
1850.83,2.685286,-0.05790000000087048
1850.8400000000001,2.685363,-0.12730000000175323
1850.8500000000001,2.68274,-0.2006000000002075
1850.8600000000001,2.681351,-0.05015000000003056
1850.8700000000001,2.681737,-0.07330000000004588
1850.88,2.679885,-0.1736500000001513
1850.89,2.678264,-0.0849000000000899
1850.9,2.678187,-0.09260000000008972
1850.91,2.676412,-0.17745000000016375
1850.92,2.674638,-0.08100000000007412
1850.93,2.674792,-0.08490000000006148
1850.94,2.67294,-0.16975000000016394
1850.95,2.671397,-0.04245000000003074
1850.96,2.672091,-0.05400000000005889
1850.97,2.670317,-0.19290000000017926
1850.98,2.668233,-0.09260000000008972
1850.99,2.668465,-0.06170000000005871
1851.0,2.666999,-0.1813500000001511
1851.01,2.664838,-0.08105000000006157
1851.02,2.665378,-0.030850000000015143
1851.03,2.664221,-0.18130000000019209
1851.04,2.661752,-0.11190000000010514
1851.05,2.661983,-0.05400000000003047
1851.06,2.660672,-0.17745000000016375
1851.07,2.658434,-0.11575000000010505
1851.08,2.658357,-0.042449999998751764
1851.0900000000001,2.657585,-0.16590000000030614
1851.1000000000001,2.655039,-0.1311500000001331
1851.1100000000001,2.654962,-0.04245000000003074
1851.1200000000001,2.65419,-0.15050000000013597
1851.13,2.651952,-0.12345000000010486
1851.14,2.651721,-0.05400000000003047
1851.15,2.650872,-0.1582000000001642
1851.16,2.648557,-0.1311500000001331
1851.17,2.648249,-0.030850000000015143
1851.18,2.64794,-0.14665000000013606
1851.19,2.645316,-0.15430000000014843
1851.2,2.644854,-0.03470000000001505
1851.21,2.644622,-0.12350000000012074
1851.22,2.642384,-0.1582000000001642
1851.23,2.641458,-0.061700000000030286
1851.24,2.64115,-0.11185000000008927
1851.25,2.639221,-0.1389000000001488
1851.26,2.638372,-0.05405000000004634
1851.27,2.63814,-0.12345000000010486
1851.28,2.635903,-0.17360000000016385
1851.29,2.634668,-0.05400000000005889
1851.3,2.634823,-0.09260000000008972
1851.31,2.632816,-0.1736500000001513
1851.32,2.63135,-0.05015000000003056
1851.33,2.631813,-0.10414999999548513
1851.3400000000001,2.629267,-0.18129999999644042
1851.3500000000001,2.628187,-0.05015000000003056
1851.3600000000001,2.628264,-0.10030000000011796
1851.3700000000001,2.626181,-0.18520000000017944
1851.38,2.62456,-0.06560000000004607
1851.39,2.624869,-0.08100000000007412
1851.4,2.62294,-0.17360000000016385
1851.41,2.621397,-0.06945000000004597
1851.42,2.621551,-0.08490000000006148
1851.43,2.619699,-0.16975000000016394
1851.44,2.618156,-0.06560000000007449
1851.45,2.618387,-0.05790000000004625
1851.46,2.616998,-0.1659000000001356
1851.47,2.615069,-0.10800000000008936
1851.48,2.614838,-0.06940000000005853
1851.49,2.613681,-0.18905000000017935
1851.5,2.611057,-0.11575000000013347
1851.51,2.611366,-0.05400000000005889
1851.52,2.609977,-0.1620500000001357
1851.53,2.608125,-0.0849000000000899
1851.54,2.608279,-0.05405000000004634
1851.55,2.607044,-0.1813500000001511
1851.56,2.604652,-0.10800000000008936
1851.57,2.604884,-0.030850000000043565
1851.58,2.604035,-0.16204999999655456
1851.5900000000001,2.601643,-0.1157499999959839
1851.6000000000001,2.60172,-0.027000000000015234
1851.6100000000001,2.601103,-0.15815000000014834
1851.6200000000001,2.598557,-0.13890000000012037
1851.63,2.598325,-0.03860000000003083
1851.64,2.597785,-0.1466000000001486
1851.65,2.595393,-0.1504500000001201
1851.66,2.594776,-0.05015000000003056
1851.67,2.59439,-0.14275000000012028
1851.68,2.591921,-0.15045000000014852
1851.69,2.591381,-0.04245000000005916
1851.7,2.591072,-0.12345000000010486
1851.71,2.588912,-0.16200000000014825
1851.72,2.587832,-0.05400000000005889
1851.73,2.587832,-0.11190000000010514
1851.74,2.585594,-0.1582000000001358
1851.75,2.584668,-0.04630000000003065
1851.76,2.584668,-0.13890000000012037
1851.77,2.58189,-0.20835000000019477
1851.78,2.580501,-0.04245000000005916
1851.79,2.581041,-0.10030000000008954
1851.8,2.578495,-0.19290000000017926
1851.81,2.577183,-0.05790000000004625
1851.82,2.577337,-0.10030000000006112
1851.83,2.575177,-0.1812999999988847
1851.8400000000001,2.573711,-0.06559999999748811
1851.8500000000001,2.573865,-0.08875000000006139
1851.8600000000001,2.571936,-0.16975000000016394
1851.8700000000001,2.57047,-0.0578500000000588
1851.88,2.570779,-0.07330000000004588
1851.89,2.569004,-0.18905000000017935
1851.9,2.566998,-0.08485000000010245
1851.91,2.567307,-0.1466000000001202
1851.92,2.564066,-0.18905000000015093
1851.93,2.563526,-0.019300000000015416
1851.94,2.56368,-0.03860000000003083
1851.95,2.562754,-0.1620500000001357
1851.96,2.560439,-0.10030000000011796
1851.97,2.560748,-0.05400000000005889
1851.98,2.559359,-0.17360000000014963
1851.99,2.557276,-0.11960000000010496
1852.0,2.556967,-0.04630000000003065
1852.01,2.55635,-0.16590000000014982
1852.02,2.553649,-0.13120000000012055
1852.03,2.553726,-0.030850000000043565
1852.04,2.553032,-0.1620500000001499
1852.05,2.550485,-0.13890000000013458
1852.06,2.550254,-0.015400000000013847
1852.07,2.550177,-0.1582000000001358
1852.08,2.54709,-0.17750000000113175
1852.0900000000001,2.546627,-0.0308499999993046
1852.1000000000001,2.546473,-0.11575000000009084
1852.1100000000001,2.544312,-0.13890000000013458
1852.1200000000001,2.543695,-0.034700000000043474
1852.13,2.543618,-0.1350000000001188
1852.14,2.540995,-0.15045000000014852
1852.15,2.540609,-0.030900000000031014
1852.16,2.540377,-0.13120000000010634
1852.17,2.537985,-0.16200000000014825
1852.18,2.537137,-0.04630000000003065
1852.19,2.537059,-0.12350000000012074
1852.2,2.534667,-0.16590000000016403
1852.21,2.533741,-0.04630000000003065
1852.22,2.533741,-0.10800000000008936
1852.23,2.531581,-0.16975000000014973
1852.24,2.530346,-0.05400000000005889
1852.25,2.530501,-0.10030000000008954
1852.26,2.52834,-0.18135000000016532
1852.27,2.526874,-0.0578500000000588
1852.28,2.527183,-0.08100000000007412
1852.29,2.525254,-0.1813500000001511
1852.3,2.523556,-0.0733000000000601
1852.31,2.523788,-0.08100000000007412
1852.32,2.521936,-0.1582000000001358
1852.33,2.520624,-0.06175000000094144
1852.3400000000001,2.520701,-0.08875000000128352
1852.3500000000001,2.518849,-0.18905000000017935
1852.3600000000001,2.51692,-0.08100000000005991
1852.3700000000001,2.517229,-0.06945000000004597
1852.38,2.515531,-0.1775000000001512
1852.39,2.513679,-0.07715000000007421
1852.4,2.513988,-0.0578500000000588
1852.41,2.512522,-0.16975000000014973
1852.42,2.510593,-0.07715000000008843
1852.43,2.510979,-0.05015000000004477
1852.44,2.50959,-0.19290000000015084
1852.45,2.507121,-0.11575000000011926
1852.46,2.507275,-0.04630000000005907
1852.47,2.506195,-0.17745000000016375
1852.48,2.503726,-0.10805000000010523
1852.49,2.504034,-0.023150000000015325
1852.5,2.503263,-0.16200000000013404
1852.51,2.500794,-0.12735000000010643
1852.52,2.500716,-0.03860000000004504
1852.53,2.500022,-0.18515000000017778
1852.54,2.497013,-0.1504500000001343
1852.55,2.497013,-0.011600000000015598
1852.56,2.496781,-0.13505000000012046
1852.57,2.494312,-0.1466000000001202
1852.58,2.493849,-0.06559999999886656
1852.5900000000001,2.493,-0.15044999999992115
1852.6000000000001,2.49084,-0.11575000000010505
1852.6100000000001,2.490685,-0.04245000000004495
1852.6200000000001,2.489991,-0.15430000000014843
1852.63,2.487599,-0.13505000000012046
1852.64,2.48729,-0.023150000000015325
1852.65,2.487136,-0.1350000000001188
1852.66,2.48459,-0.16590000000014982
1852.67,2.483818,-0.04630000000003065
1852.68,2.483664,-0.12730000000010477
1852.69,2.481272,-0.1620500000001499
1852.7,2.480423,-0.03860000000003083
1852.71,2.4805,-0.11960000000010496
1852.72,2.478031,-0.1620500000001499
1852.73,2.477259,-0.04630000000005907
1852.74,2.477105,-0.11960000000010496
1852.75,2.474867,-0.1620500000001499
1852.76,2.473864,-0.038550000000057594
1852.77,2.474096,-0.09255000000007385
1852.78,2.472013,-0.18520000000016523
1852.79,2.470392,-0.06560000000006028
1852.8,2.470701,-0.0887500000000756
1852.81,2.468617,-0.1813500000001511
1852.82,2.467074,-0.05400000000004468
1852.83,2.467537,-0.06944999999664958
1852.8400000000001,2.465685,-0.17744999999797528
1852.8500000000001,2.463988,-0.08100000000007412
1852.8600000000001,2.464065,-0.07720000000006166
1852.8700000000001,2.462444,-0.19290000000017926
1852.88,2.460207,-0.07715000000008843
1852.89,2.460901,-0.03860000000004504
1852.9,2.459435,-0.18515000000016357
1852.91,2.457198,-0.10030000000008954
1852.92,2.457429,-0.03860000000003083
1852.93,2.456426,-0.16975000000014973
1852.94,2.454034,-0.10805000000010523
1852.95,2.454265,-0.16975000000016394
1852.96,2.450639,-0.18130000000016366
1852.97,2.450639,0.011550000000028149
1852.98,2.45087,-0.030850000000015143
1852.99,2.450022,-0.17360000000016385
1853.0,2.447398,-0.11960000000010496
1853.01,2.44763,-0.030850000000029354
1853.02,2.446781,-0.17750000000016541
1853.03,2.44408,-0.1504500000001343
1853.04,2.443772,-0.030850000000043565
1853.05,2.443463,-0.13890000000013458
1853.06,2.440994,-0.12735000000010643
1853.07,2.440916,-0.023150000000015325
1853.08,2.440531,-0.15429999999575728
1853.0900000000001,2.43783,-0.14659999999565798
1853.1000000000001,2.437599,-0.03860000000003083
1853.1100000000001,2.437058,-0.1582000000001358
1853.1200000000001,2.434435,-0.15430000000014843
1853.13,2.433972,-0.034700000000043474
1853.14,2.433741,-0.12345000000009065
1853.15,2.431503,-0.14665000000013606
1853.16,2.430808,-0.034750000000045134
1853.17,2.430808,-0.1350000000001188
1853.18,2.428108,-0.15815000000013413
1853.19,2.427645,-0.04245000000004495
1853.2,2.427259,-0.1466000000001344
1853.21,2.424713,-0.15430000000013422
1853.22,2.424173,-0.011600000000015598
1853.23,2.424481,-0.10805000000009102
1853.24,2.422012,-0.16975000000016394
1853.25,2.421086,-0.05015000000004477
1853.26,2.421009,-0.1350000000001188
1853.27,2.418386,-0.16975000000016394
1853.28,2.417614,-0.030900000000016803
1853.29,2.417768,-0.11960000000010496
1853.3,2.415222,-0.17360000000014963
1853.31,2.414296,-0.04245000000004495
1853.32,2.414373,-0.08875000000010402
1853.33,2.412521,-0.1658999999987003
1853.3400000000001,2.411055,-0.06944999999753065
1853.3500000000001,2.411132,-0.10030000000010375
1853.3600000000001,2.409049,-0.18905000000017935
1853.3700000000001,2.407351,-0.04630000000005907
1853.38,2.408123,-0.06940000000005853
1853.39,2.405963,-0.17745000000013533
1853.4,2.404574,-0.05790000000004625
1853.41,2.404805,-0.08105000000007578
1853.42,2.402953,-0.17360000000014963
1853.43,2.401333,-0.07715000000008843
1853.44,2.40141,-0.0849000000000899
1853.45,2.399635,-0.17745000000016375
1853.46,2.397861,-0.07715000000006
1853.47,2.398092,-0.06560000000006028
1853.48,2.396549,-0.17360000000014963
1853.49,2.39462,-0.07330000000004588
1853.5,2.395083,-0.05015000000005898
1853.51,2.393617,-0.18905000000017935
1853.52,2.391302,-0.10420000000009111
1853.53,2.391533,-0.05790000000006046
1853.54,2.390144,-0.16975000000014973
1853.55,2.388138,-0.09645000000007542
1853.56,2.388215,-0.05400000000004468
1853.57,2.387058,-0.16975000000016394
1853.58,2.38482,-0.1080500000015121
1853.5900000000001,2.384897,-0.03855000000065445
1853.6000000000001,2.384049,-0.17360000000014963
1853.6100000000001,2.381425,-0.11960000000010496
1853.6200000000001,2.381657,-0.038550000000057594
1853.63,2.380654,-0.1620500000001499
1853.64,2.378416,-0.11575000000009084
1853.65,2.378339,-0.04245000000004495
1853.66,2.377567,-0.17360000000016385
1853.67,2.374867,-0.14275000000012028
1853.68,2.374712,-0.030900000000031014
1853.69,2.374249,-0.16590000000014982
1853.7,2.371394,-0.1466000000001344
1853.71,2.371317,-0.019250000000027967
1853.72,2.371009,-0.14275000000012028
1853.73,2.368462,-0.13120000000012055
1853.74,2.368385,-0.03855000000002917
1853.75,2.367691,-0.1620500000001499
1853.76,2.365144,-0.1427500000001487
1853.77,2.364836,-0.027000000000015234
1853.78,2.364604,-0.14665000000013606
1853.79,2.361903,-0.1620500000001499
1853.8,2.361363,-0.023150000000015325
1853.81,2.36144,-0.11960000000010496
1853.82,2.358971,-0.17745000000016375
1853.83,2.357891,-0.054000000000641535
1853.8400000000001,2.357891,-0.11960000000148341
1853.8500000000001,2.355499,-0.15430000000013422
1853.8600000000001,2.354805,-0.03470000000002926
1853.8700000000001,2.354805,-0.10805000000009102
1853.88,2.352644,-0.15820000000015
1853.89,2.351641,-0.03855000000004338
1853.9,2.351873,-0.11960000000010496
1853.91,2.349249,-0.03860000000003083
1853.92,2.351101,-0.06945000000006019
1853.93,2.34786,-0.29710000000025616
1853.94,2.345159,-0.18520000000016523
1853.95,2.344156,-0.030850000000043565
1853.96,2.344542,-0.08485000000008824
1853.97,2.342459,-0.18130000000016366
1853.98,2.340916,-0.05790000000004625
1853.99,2.341301,-0.08105000000007578
1854.0,2.339295,-0.16590000000014982
1854.01,2.337983,-0.0694500000000744
1854.02,2.337906,-0.10030000000007533
1854.03,2.335977,-0.16975000000013551
1854.04,2.334511,-0.04630000000005907
1854.05,2.335051,-0.06170000000007292
1854.06,2.333277,-0.18130000000016366
1854.07,2.331425,-0.09260000000007551
1854.08,2.331425,-0.06559999999782917
1854.0900000000001,2.330113,-0.17359999999915487
1854.1000000000001,2.327953,-0.10415000000008945
1854.1100000000001,2.32803,-0.07720000000006166
1854.1200000000001,2.326409,-0.1813500000001511
1854.13,2.324403,-0.08485000000008824
1854.14,2.324712,-0.030850000000043565
1854.15,2.323786,-0.177500000000137
1854.16,2.321162,-0.12345000000010486
1854.17,2.321317,-0.034700000000043474
1854.18,2.320468,-0.16975000000017815
1854.19,2.317922,-0.13505000000013467
1854.2,2.317767,-0.027050000000002683
1854.21,2.317381,-0.13890000000010616
1854.22,2.314989,-0.12345000000011908
1854.23,2.314912,-0.05015000000005898
1854.24,2.313986,-0.16975000000016394
1854.25,2.311517,-0.1350000000001188
1854.26,2.311286,-0.04245000000001653
1854.27,2.310668,-0.15435000000013588
1854.28,2.308199,-0.13885000000013292
1854.29,2.307891,-0.019250000000027967
1854.3,2.307814,-0.11960000000010496
1854.31,2.305499,-0.16590000000014982
1854.32,2.304496,-0.04245000000004495
1854.33,2.30465,-0.11959999999568538
1854.3400000000001,2.302104,-0.1813499999964563
1854.3500000000001,2.301023,-0.05405000000006055
1854.3600000000001,2.301023,-0.10415000000008945
1854.3700000000001,2.29894,-0.15430000000012
1854.38,2.297937,-0.03860000000003083
1854.39,2.298168,-0.10805000000010523
1854.4,2.295776,-0.19675000000016496
1854.41,2.294233,-0.04630000000005907
1854.42,2.29485,-0.08100000000010255
1854.43,2.292613,-0.18905000000016514
1854.44,2.291069,-0.05015000000003056
1854.45,2.29161,-0.0733000000000601
1854.46,2.289603,-0.18135000000016532
1854.47,2.287983,-0.05400000000004468
1854.48,2.288523,-0.08485000000007403
1854.49,2.286286,-0.20060000000017908
1854.5,2.284511,-0.06175000000004616
1854.51,2.285051,-0.06560000000006028
1854.52,2.283199,-0.18135000000017953
1854.53,2.281424,-0.06560000000006028
1854.54,2.281887,-0.0578500000000588
1854.55,2.280267,-0.18515000000017778
1854.56,2.278184,-0.10030000000007533
1854.57,2.278261,-0.05405000000004634
1854.58,2.277103,-0.17359999999686693
1854.5900000000001,2.274789,-0.09254999999585323
1854.6000000000001,2.275252,-0.04245000000004495
1854.6100000000001,2.27394,-0.17750000000017963
1854.6200000000001,2.271702,-0.10420000000009111
1854.63,2.271856,-0.04245000000004495
1854.64,2.270853,-0.17745000000016375
1854.65,2.268307,-0.12345000000009065
1854.66,2.268384,-0.023150000000015325
1854.67,2.267844,-0.15815000000014834
1854.68,2.265221,-0.15045000000014852
1854.69,2.264835,-0.03860000000004504
1854.7,2.264449,-0.12345000000010486
1854.71,2.262366,-0.12730000000009056
1854.72,2.261903,-0.04245000000004495
1854.73,2.261517,-0.16975000000017815
1854.74,2.258508,-0.1620500000001499
1854.75,2.258276,-0.023150000000015325
1854.76,2.258045,-0.13890000000013458
1854.77,2.255498,-0.1543500000001501
1854.78,2.254958,-0.03855000000002917
1854.79,2.254727,-0.12345000000009065
1854.8,2.252489,-0.15435000000013588
1854.81,2.25164,-0.04245000000004495
1854.82,2.25164,-0.11960000000010496
1854.83,2.249248,-0.17359999999966647
1854.8400000000001,2.248168,-0.04244999999806964
1854.8500000000001,2.248399,-0.10415000000011787
1854.8600000000001,2.246085,-0.15815000000016255
1854.8700000000001,2.245236,-0.05020000000004643
1854.88,2.245081,-0.11960000000010496
1854.89,2.242844,-0.16585000000014816
1854.9,2.241764,-0.04245000000001653
1854.91,2.241995,-0.10420000000009111
1854.92,2.23968,-0.18520000000019365
1854.93,2.238291,-0.0578500000000588
1854.94,2.238523,-0.07715000000006
1854.95,2.236748,-0.04245000000001653
1854.96,2.237674,-0.05015000000003056
1854.97,2.235745,-0.20835000000020898
1854.98,2.233507,-0.21220000000019468
1854.99,2.231501,-0.09260000000007551
1855.0,2.231655,-0.05015000000005898
1855.01,2.230498,-0.16585000000014816
1855.02,2.228338,-0.09260000000008972
1855.03,2.228646,-0.05790000000004625
1855.04,2.22718,-0.18520000000015102
1855.05,2.224942,-0.09260000000008972
1855.06,2.225328,-0.034700000000043474
1855.07,2.224248,-0.18905000000016514
1855.08,2.221547,-0.11575000000229352
1855.0900000000001,2.221933,-0.023150000001166404
1855.1000000000001,2.221084,-0.1582000000001358
1855.1100000000001,2.218769,-0.12730000000009056
1855.1200000000001,2.218538,-0.034700000000043474
1855.13,2.218075,-0.15820000000015
1855.14,2.215374,-0.13890000000010616
1855.15,2.215297,-0.03855000000004338
1855.16,2.214603,-0.15045000000014852
1855.17,2.212288,-0.13890000000012037
1855.18,2.211825,-0.027000000000015234
1855.19,2.211748,-0.12730000000011898
1855.2,2.209279,-0.16590000000016403
1855.21,2.20843,-0.04245000000004495
1855.22,2.20843,-0.11960000000010496
1855.23,2.206038,-0.17360000000014963
1855.24,2.204958,-0.03860000000003083
1855.25,2.205266,-0.10030000000010375
1855.26,2.202952,-0.16975000000014973
1855.27,2.201871,-0.05790000000004625
1855.28,2.201794,-0.10030000000010375
1855.29,2.199865,-0.16590000000014982
1855.3,2.198476,-0.0578500000000588
1855.31,2.198708,-0.09645000000008963
1855.32,2.196547,-0.1813500000001511
