Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9931597928280915
unloading_parameter,[-4.57167477e-08  2.61426048e-04 -5.08730364e-01  3.38776104e+02]
peak_time,1841.66
peak_value,2.995011
peak_mean,2.995080056
plus_minus_toleranz,0.0010583337424456911
U3,0.009677257890553292
U3_mean,0.00974631389055336
manufacturer,sech
capacitance,25
typ,C
methode,A
klass,3
dut,1
version,2
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,0.3





time,value,derivative
1842.5900000000001,2.974795,-0.0038500000004262347
1842.6000000000001,2.974563,-0.015449999999987085
1842.6100000000001,2.974486,0.003849999999999909
1842.6200000000001,2.97464,0.0
1842.63,2.974486,-0.015399999999999636
1842.64,2.974332,-0.015450000000043929
1842.65,2.974177,-0.003849999999999909
1842.66,2.974255,-0.015399999999999636
1842.67,2.973869,-0.015450000000015507
1842.68,2.973946,0.0
1842.69,2.973869,-0.019300000000015416
1842.7,2.97356,-0.015450000000015507
1842.71,2.97356,0.003849999999999909
1842.72,2.973637,-0.015450000000015507
1842.73,2.973251,-0.04630000000005907
1842.74,2.972711,-0.011550000000028149
1842.75,2.97302,0.023150000000043747
1842.76,2.973174,-0.011549999999999727
1842.77,2.972789,-0.015400000000028058
1842.78,2.972866,-0.015450000000015507
1842.79,2.97248,-0.023150000000015325
1842.8,2.972403,0.003849999999999909
1842.81,2.972557,0.0
1842.82,2.972403,-0.025100000000009004
1842.83,2.972055,-0.015450000000299724
1842.8400000000001,2.972094,-0.005750000000176669
1842.8500000000001,2.97194,-0.003849999999999909
1842.8600000000001,2.972017,-0.015450000000015507
1842.8700000000001,2.971631,-0.023150000000043747
1842.88,2.971554,-0.011600000000015598
1842.89,2.971399,-0.019299999999986994
1842.9,2.971168,-0.003849999999999909
1842.91,2.971322,-0.00770000000002824
1842.92,2.971014,-0.023150000000015325
1842.93,2.970859,0.011550000000028149
1842.94,2.971245,0.0039000000000157797
1842.95,2.970937,-0.030850000000043565
1842.96,2.970628,-0.0077500000000441105
1842.97,2.970782,0.011550000000028149
1842.98,2.970859,-0.019249999999999545
1842.99,2.970397,-0.015400000000028058
1843.0,2.970551,0.007699999999999818
1843.01,2.970551,-0.003849999999999909
1843.02,2.970474,-0.027000000000015234
1843.03,2.970011,-0.027050000000002683
1843.04,2.969933,-0.003899999999987358
1843.05,2.969933,-0.034700000000043474
1843.06,2.969239,-0.04630000000005907
1843.07,2.969007,-0.015450000000015507
1843.08,2.96893,-0.015399999999686997
1843.0900000000001,2.968699,0.011600000000669297
1843.1000000000001,2.969162,0.023150000000015325
1843.1100000000001,2.969162,-0.015449999999987085
1843.1200000000001,2.968853,-0.011599999999987176
1843.13,2.96893,-0.00770000000002824
1843.14,2.968699,-0.015400000000028058
1843.15,2.968622,0.0
1843.16,2.968699,-0.011600000000015598
1843.17,2.96839,-0.015450000000015507
1843.18,2.96839,-0.023150000000015325
1843.19,2.967927,-0.023150000000015325
1843.2,2.967927,0.0
1843.21,2.967927,-0.003849999999999909
1843.22,2.96785,-0.011549999999999727
1843.23,2.967696,-0.011549999999999727
1843.24,2.967619,-0.03860000000003083
1843.25,2.966924,-0.027000000000043656
1843.26,2.967079,0.003849999999999909
1843.27,2.967001,-0.007749999999987267
1843.28,2.966924,-0.011550000000028149
1843.29,2.96677,-0.003849999999999909
1843.3,2.966847,-0.003849999999999909
1843.31,2.966693,-0.00770000000002824
1843.32,2.966693,-0.027000000000015234
1843.33,2.966153,-0.007750000000982027
1843.3400000000001,2.966538,0.00769999999920401
1843.3500000000001,2.966307,0.0
1843.3600000000001,2.966538,-0.007699999999999818
1843.3700000000001,2.966153,-0.019249999999999545
1843.38,2.966153,-0.007750000000015689
1843.39,2.965998,-0.011600000000015598
1843.4,2.965921,-0.023150000000015325
1843.41,2.965535,-0.019300000000015416
1843.42,2.965535,-0.015399999999999636
1843.43,2.965227,-0.023150000000015325
1843.44,2.965072,0.003849999999999909
1843.45,2.965304,0.007750000000015689
1843.46,2.965227,-0.007750000000015689
1843.47,2.965149,-0.015450000000015507
1843.48,2.964918,-0.007699999999999818
1843.49,2.964995,0.007699999999999818
1843.5,2.965072,-0.00770000000002824
1843.51,2.964841,-0.019250000000027967
1843.52,2.964687,0.0
1843.53,2.964841,-0.023150000000015325
1843.54,2.964224,-0.023150000000015325
1843.55,2.964378,0.011550000000028149
1843.56,2.964455,-0.030850000000015143
1843.57,2.963761,-0.011550000000028149
1843.58,2.964224,0.0038500000009378255
1843.5900000000001,2.963838,-0.030899999999519423
1843.6000000000001,2.963606,-0.019300000000015416
1843.6100000000001,2.963452,-0.011549999999999727
1843.6200000000001,2.963375,-0.007699999999999818
1843.63,2.963298,0.0
1843.64,2.963375,0.0
1843.65,2.963298,-0.023150000000015325
1843.66,2.962912,-0.023150000000015325
1843.67,2.962835,-0.011600000000015598
1843.68,2.96268,-0.015450000000015507
1843.69,2.962526,0.003849999999999909
1843.7,2.962757,-0.0038500000000283308
1843.71,2.962449,-0.003849999999999909
1843.72,2.96268,-0.011600000000015598
1843.73,2.962217,-0.030850000000015143
1843.74,2.962063,-0.015399999999999636
1843.75,2.961909,-0.011550000000028149
1843.76,2.961832,-0.007699999999999818
1843.77,2.961755,0.003849999999999909
1843.78,2.961909,-0.00580000000002201
1843.79,2.961639,-0.030900000000031014
1843.8,2.961291,-0.005799999999993588
1843.81,2.961523,-0.003849999999999909
1843.82,2.961214,-0.04245000000003074
1843.83,2.960674,-0.007700000000966156
1843.8400000000001,2.96106,0.011599999999276633
1843.8500000000001,2.960906,-0.0038499999999714873
1843.8600000000001,2.960983,-0.015450000000043929
1843.8700000000001,2.960597,-0.019300000000043838
1843.88,2.960597,0.00770000000002824
1843.89,2.960751,-0.007699999999971396
1843.9,2.960443,-0.04630000000005907
1843.91,2.959825,-0.015450000000043929
1843.92,2.960134,-0.019249999999999545
1843.93,2.95944,-0.03470000000001505
1843.94,2.95944,-0.007750000000015689
1843.95,2.959285,0.015399999999999636
1843.96,2.959748,0.007750000000015689
1843.97,2.95944,-0.019249999999999545
1843.98,2.959363,-0.019300000000015416
1843.99,2.959054,-0.0039000000000157797
1844.0,2.959285,0.007699999999999818
1844.01,2.959208,-0.007699999999999818
1844.02,2.959131,-0.007699999999999818
1844.03,2.959054,-0.003849999999999909
1844.04,2.959054,-0.015450000000015507
1844.05,2.958745,-0.023150000000015325
1844.06,2.958591,-0.007699999999999818
1844.07,2.958591,-0.00770000000002824
1844.08,2.958437,-0.0192999999997312
1844.0900000000001,2.958205,-0.015449999999646025
1844.1000000000001,2.958128,-0.007699999999971396
1844.1100000000001,2.958051,-0.023150000000015325
1844.1200000000001,2.957665,-0.023150000000043747
1844.13,2.957588,0.0
1844.14,2.957665,-0.011600000000015598
1844.15,2.957356,-0.00770000000002824
1844.16,2.957511,-0.003849999999999909
1844.17,2.957279,-0.023150000000015325
1844.18,2.957048,-0.011550000000028149
1844.19,2.957048,0.011550000000028149
1844.2,2.957279,-0.003849999999999909
1844.21,2.956971,-0.019300000000015416
1844.22,2.956893,0.0
1844.23,2.956971,-0.015399999999999636
1844.24,2.956585,-0.023200000000002774
1844.25,2.956507,-0.015450000000043929
1844.26,2.956276,-0.007699999999999818
1844.27,2.956353,-0.019299999999986994
1844.28,2.95589,-0.011549999999999727
1844.29,2.956122,-0.011550000000028149
1844.3,2.955659,-0.04245000000005916
1844.31,2.955273,0.0
1844.32,2.955659,0.003849999999999909
1844.33,2.95535,-0.03089999999966153
1844.3400000000001,2.955041,-0.019299999999532247
1844.3500000000001,2.954964,-0.011549999999999727
1844.3600000000001,2.95481,0.003849999999999909
1844.3700000000001,2.955041,0.003849999999999909
1844.38,2.954887,-0.007699999999999818
1844.39,2.954887,0.007699999999999818
1844.4,2.955041,0.0
1844.41,2.954887,-0.015399999999999636
1844.42,2.954733,-0.011550000000028149
1844.43,2.954656,-0.00770000000002824
1844.44,2.954579,-0.019299999999986994
1844.45,2.95427,-0.015449999999987085
1844.46,2.95427,-0.027000000000043656
1844.47,2.95373,-0.011600000000015598
1844.48,2.954038,-0.003849999999999909
1844.49,2.953653,-0.027000000000015234
1844.5,2.953498,-0.0039000000000157797
1844.51,2.953575,-0.011550000000028149
1844.52,2.953267,-0.019249999999999545
1844.53,2.95319,-0.003849999999999909
1844.54,2.95319,-0.019300000000015416
1844.55,2.952804,-0.011600000000015598
1844.56,2.952958,0.007699999999999818
1844.57,2.952958,0.007750000000015689
1844.58,2.953113,-0.011599999999248212
1844.5900000000001,2.952726,-0.015449999999304964
1844.6000000000001,2.952804,0.0
1844.6100000000001,2.952726,-0.007750000000015689
1844.6200000000001,2.952649,-0.011549999999999727
1844.63,2.952495,-0.015399999999999636
1844.64,2.952341,-0.019300000000015416
1844.65,2.952109,-0.023150000000043747
1844.66,2.951878,-0.00770000000002824
1844.67,2.951955,-0.007750000000015689
1844.68,2.951723,-0.03860000000003083
1844.69,2.951183,-0.007699999999971396
1844.7,2.951569,-0.007699999999999818
1844.71,2.951029,-0.015450000000043929
1844.72,2.95126,0.019300000000015416
1844.73,2.951415,0.011600000000015598
1844.74,2.951492,-0.007750000000015689
1844.75,2.95126,-0.019300000000015416
1844.76,2.951106,-0.015399999999999636
1844.77,2.950952,-0.011549999999999727
1844.78,2.950875,-0.019300000000043838
1844.79,2.950566,-0.019300000000015416
1844.8,2.950489,0.00770000000002824
1844.81,2.95072,0.027000000000015234
1844.82,2.951029,-0.027000000000015234
1844.83,2.95018,-0.054000000000144155
1844.8400000000001,2.949949,-0.026999999999816282
1844.8500000000001,2.94964,-0.0038500000000283308
1844.8600000000001,2.949872,-0.0038500000000283308
1844.8700000000001,2.949563,-0.019300000000015416
1844.88,2.949486,-0.007699999999999818
1844.89,2.949409,0.003849999999999909
1844.9,2.949563,-0.007750000000015689
1844.91,2.949254,-0.011549999999999727
1844.92,2.949332,-0.0038499999999714873
1844.93,2.949177,-0.0039000000000157797
1844.94,2.949254,-0.00770000000002824
1844.95,2.949023,-0.011549999999999727
1844.96,2.949023,0.0
1844.97,2.949023,-0.019300000000015416
1844.98,2.948637,-0.011600000000015598
1844.99,2.948791,-0.011550000000028149
1845.0,2.948406,-0.05015000000003056
1845.01,2.947788,-0.011600000000015598
1845.02,2.948174,0.015450000000015507
1845.03,2.948097,-0.027000000000015234
1845.04,2.947634,-0.030850000000043565
1845.05,2.94748,0.0
1845.06,2.947634,0.0038500000000283308
1845.07,2.947557,-0.023150000000015325
1845.08,2.947171,-0.0038500000007388735
1845.0900000000001,2.94748,-6.821210263296962e-13
1845.1000000000001,2.947171,-0.015450000000015507
1845.1100000000001,2.947171,-0.007699999999999818
1845.1200000000001,2.947017,-0.011549999999999727
1845.13,2.94694,-0.003849999999999909
1845.14,2.94694,0.007699999999999818
1845.15,2.947094,0.0
1845.16,2.94694,-0.023150000000015325
1845.17,2.946631,-0.019300000000015416
1845.18,2.946554,-0.011600000000015598
1845.19,2.946399,-0.019300000000015416
1845.2,2.946168,-0.015399999999999636
1845.21,2.946091,-0.011600000000015598
1845.22,2.945936,-0.019300000000043838
1845.23,2.945705,-0.023150000000043747
1845.24,2.945473,-0.015449999999987085
1845.25,2.945396,0.011600000000015598
1845.26,2.945705,-0.011550000000028149
1845.27,2.945165,-0.019300000000015416
1845.28,2.945319,0.011550000000028149
1845.29,2.945396,-0.011549999999999727
1845.3,2.945088,-0.011550000000028149
1845.31,2.945165,0.0
1845.32,2.945088,-0.007750000000015689
1845.33,2.94501,-0.007749999999930424
1845.3400000000001,2.944933,-0.007699999999914553
1845.3500000000001,2.944856,-0.019249999999999545
1845.3600000000001,2.944548,-0.03860000000003083
1845.3700000000001,2.944084,-0.0039000000000157797
1845.38,2.94447,0.011600000000015598
1845.39,2.944316,-0.023150000000015325
1845.4,2.944007,-0.030850000000015143
1845.41,2.943699,-0.015399999999999636
1845.42,2.943699,-0.007750000000015689
1845.43,2.943544,-0.011600000000015598
1845.44,2.943467,0.011600000000015598
1845.45,2.943776,-0.015400000000028058
1845.46,2.943159,-0.027000000000015234
1845.47,2.943236,0.007699999999999818
1845.48,2.943313,-0.0077500000000441105
1845.49,2.943081,-0.023150000000015325
1845.5,2.94285,0.0
1845.51,2.943081,0.0
1845.52,2.94285,-0.015399999999999636
1845.53,2.942773,-0.007699999999999818
1845.54,2.942696,-0.007750000000015689
1845.55,2.942618,-0.011600000000015598
1845.56,2.942464,-0.011549999999999727
1845.57,2.942387,-0.019300000000015416
1845.58,2.942078,-0.034749999999547754
1845.5900000000001,2.941692,-0.0269999999994468
1845.6000000000001,2.941538,-0.019250000000027967
1845.6100000000001,2.941307,-0.023150000000015325
1845.6200000000001,2.941075,-0.007749999999987267
1845.63,2.941152,0.015450000000015507
1845.64,2.941384,-0.003849999999999909
1845.65,2.941075,-0.00770000000002824
1845.66,2.94123,-0.00770000000002824
1845.67,2.940921,-0.019300000000015416
1845.68,2.940844,-0.007699999999999818
1845.69,2.940767,-0.003849999999999909
1845.7,2.940767,-0.003849999999999909
1845.71,2.94069,-0.007750000000015689
1845.72,2.940612,0.0
1845.73,2.94069,-0.011549999999999727
1845.74,2.940381,-0.030900000000031014
1845.75,2.940072,-0.011600000000015598
1845.76,2.940149,-0.003849999999999909
1845.77,2.939995,-0.09255000000007385
1845.78,2.938298,0.0
1845.79,2.939995,0.07715000000004579
1845.8,2.939841,-0.030850000000043565
1845.81,2.939378,-0.011599999999987176
1845.82,2.939609,0.0
1845.83,2.939378,-0.02314999999975953
1845.8400000000001,2.939146,-0.015449999999674446
1845.8500000000001,2.939069,0.0
1845.8600000000001,2.939146,-0.003849999999999909
1845.8700000000001,2.938992,-0.0038500000000283308
1845.88,2.939069,0.00770000000002824
1845.89,2.939146,0.0
1845.9,2.939069,-0.023150000000015325
1845.91,2.938683,-0.023150000000015325
1845.92,2.938606,-0.0038500000000283308
1845.93,2.938606,-0.030850000000015143
1845.94,2.937989,-0.027000000000015234
1845.95,2.938066,0.007699999999999818
1845.96,2.938143,-0.015450000000015507
1845.97,2.937757,-0.015450000000015507
1845.98,2.937834,-0.019250000000027967
1845.99,2.937372,-0.027000000000015234
1846.0,2.937294,-0.003899999999987358
1846.01,2.937294,-0.00770000000002824
1846.02,2.93714,-0.00770000000002824
1846.03,2.93714,-0.0038499999999714873
1846.04,2.937063,-0.015449999999987085
1846.05,2.936831,-0.0038500000000283308
1846.06,2.936986,0.0038499999999714873
1846.07,2.936908,-0.019300000000015416
1846.08,2.9366,-0.0038500000005683432
1846.0900000000001,2.936831,-0.007700000000596674
1846.1000000000001,2.936446,-0.011550000000028149
1846.1100000000001,2.9366,0.003849999999999909
1846.1200000000001,2.936523,-0.030850000000043565
1846.13,2.935983,-0.030850000000015143
1846.14,2.935906,-0.007749999999987267
1846.15,2.935828,-0.015450000000015507
1846.16,2.935597,-0.015400000000028058
1846.17,2.93552,-0.0038500000000283308
1846.18,2.93552,-0.023150000000015325
1846.19,2.935057,-0.015450000000015507
1846.2,2.935211,0.0
1846.21,2.935057,-0.007699999999999818
1846.22,2.935057,-0.011600000000015598
1846.23,2.934825,-0.015450000000015507
1846.24,2.934748,0.0
1846.25,2.934825,0.011600000000015598
1846.26,2.93498,-0.015399999999999636
1846.27,2.934517,-0.027050000000031105
1846.28,2.934439,-0.011600000000015598
1846.29,2.934285,-0.003849999999999909
1846.3,2.934362,0.003849999999999909
1846.31,2.934362,-0.015399999999999636
1846.32,2.934054,-0.019300000000015416
1846.33,2.933976,-0.011599999999788224
1846.3400000000001,2.933822,-0.011549999999772353
1846.3500000000001,2.933745,-0.015399999999999636
1846.3600000000001,2.933514,-0.011549999999999727
1846.3700000000001,2.933514,0.0038499999999714873
1846.38,2.933591,-0.019300000000043838
1846.39,2.933128,-0.027050000000002683
1846.4,2.93305,0.0038500000000283308
1846.41,2.933205,-0.00770000000002824
1846.42,2.932896,-0.007750000000015689
1846.43,2.93305,0.00770000000002824
1846.44,2.93305,-0.015399999999999636
1846.45,2.932742,-0.015399999999999636
1846.46,2.932742,-0.00770000000002824
1846.47,2.932588,-0.019300000000043838
1846.48,2.932356,-0.023150000000015325
1846.49,2.932125,-0.015399999999999636
1846.5,2.932048,-0.003849999999999909
1846.51,2.932048,-0.007750000000015689
1846.52,2.931893,-0.015450000000015507
1846.53,2.931739,-0.011549999999999727
1846.54,2.931662,-0.015450000000015507
1846.55,2.93143,-0.011600000000015598
1846.56,2.93143,0.003849999999999909
1846.57,2.931507,-0.015400000000028058
1846.58,2.931122,-0.01925000000022692
1846.5900000000001,2.931122,-0.007750000000100954
1846.6000000000001,2.930967,-0.019300000000015416
1846.6100000000001,2.930736,-0.007699999999971396
1846.6200000000001,2.930813,0.011549999999999727
1846.63,2.930967,-0.011600000000015598
1846.64,2.930581,-0.027000000000015234
1846.65,2.930427,-0.0038500000000283308
1846.66,2.930504,0.003849999999999909
1846.67,2.930504,-0.011549999999999727
1846.68,2.930273,-0.003849999999999909
1846.69,2.930427,-0.003849999999999909
1846.7,2.930196,-0.03470000000001505
1846.71,2.929733,-0.011600000000015598
1846.72,2.929964,0.007699999999999818
1846.73,2.929887,-0.011549999999999727
1846.74,2.929733,-0.027000000000043656
1846.75,2.929347,-0.019300000000043838
1846.76,2.929347,-0.019299999999986994
1846.77,2.928961,-0.030850000000015143
1846.78,2.92873,0.0038499999999714873
1846.79,2.929038,0.034700000000043474
1846.8,2.929424,-0.019299999999986994
1846.81,2.928652,-0.04245000000005916
1846.82,2.928575,-0.011550000000028149
1846.83,2.928421,-0.011549999999942884
1846.8400000000001,2.928344,-0.007749999999958845
1846.8500000000001,2.928266,0.003849999999999909
1846.8600000000001,2.928421,-0.015399999999999636
1846.8700000000001,2.927958,-0.007750000000015689
1846.88,2.928266,0.007699999999999818
1846.89,2.928112,-0.015399999999999636
1846.9,2.927958,-0.007699999999999818
1846.91,2.927958,-0.019300000000015416
1846.92,2.927572,-0.03475000000003092
1846.93,2.927263,-0.00770000000002824
1846.94,2.927418,-0.003849999999999909
1846.95,2.927186,-0.015449999999987085
1846.96,2.927109,-0.011550000000028149
1846.97,2.926955,-0.011600000000015598
1846.98,2.926877,-0.007749999999987267
1846.99,2.9268,-0.023100000000027876
1847.0,2.926415,-0.00770000000002824
1847.01,2.926646,0.015400000000028058
1847.02,2.926723,-0.011549999999999727
1847.03,2.926415,-0.007699999999999818
1847.04,2.926569,-0.007749999999987267
1847.05,2.92626,-0.019300000000043838
1847.06,2.926183,0.007749999999987267
1847.07,2.926415,-0.007699999999999818
1847.08,2.926029,-0.026999999999986812
1847.0900000000001,2.925875,-0.011599999999788224
1847.1000000000001,2.925797,-0.011600000000015598
1847.1100000000001,2.925643,-0.01540000000005648
1847.1200000000001,2.925489,-0.019300000000015416
1847.13,2.925257,-0.007749999999987267
1847.14,2.925334,-0.003849999999999909
1847.15,2.92518,-0.023150000000015325
1847.16,2.924871,-0.019300000000015416
1847.17,2.924794,-0.00770000000002824
1847.18,2.924717,-0.011550000000028149
1847.19,2.924563,-0.011600000000015598
1847.2,2.924485,0.0038500000000283308
1847.21,2.92464,-0.0038499999999714873
1847.22,2.924408,-0.015450000000015507
1847.23,2.924331,-0.00770000000002824
1847.24,2.924254,-0.011550000000028149
1847.25,2.9241,0.0
1847.26,2.924254,-0.003849999999999909
1847.27,2.924023,-0.019299999999986994
1847.28,2.923868,-0.011600000000015598
1847.29,2.923791,-0.0038500000000283308
1847.3,2.923791,-0.011549999999999727
1847.31,2.92356,-0.015399999999999636
1847.32,2.923483,-0.011600000000015598
1847.33,2.923328,-0.0039000000002431534
1847.3400000000001,2.923405,-0.01930000000041332
1847.3500000000001,2.922942,-0.05015000000005898
1847.3600000000001,2.922402,-0.023150000000015325
1847.3700000000001,2.922479,-0.007699999999971396
1847.38,2.922248,-0.00770000000002824
1847.39,2.922325,0.007699999999971396
1847.4,2.922402,-0.0038499999999714873
1847.41,2.922248,0.0
1847.42,2.922402,-0.0038500000000283308
1847.43,2.922171,-0.011549999999999727
1847.44,2.922171,-0.0039000000000157797
1847.45,2.922093,-0.019300000000015416
1847.46,2.921785,-0.0038499999999714873
1847.47,2.922016,-0.011600000000015598
1847.48,2.921553,-0.030850000000043565
1847.49,2.921399,-0.015399999999999636
1847.5,2.921245,-0.011549999999999727
1847.51,2.921168,-0.003849999999999909
1847.52,2.921168,0.003849999999999909
1847.53,2.921245,-0.015450000000015507
1847.54,2.920859,-0.027000000000043656
1847.55,2.920705,-0.00770000000002824
1847.56,2.920705,-0.027000000000015234
1847.57,2.920165,-0.011600000000015598
1847.58,2.920473,0.011550000000340788
1847.5900000000001,2.920396,-0.015400000000028058
1847.6000000000001,2.920165,-0.003849999999999909
1847.6100000000001,2.920319,0.003849999999999909
1847.6200000000001,2.920242,-0.019300000000043838
1847.63,2.919933,-0.019300000000015416
1847.64,2.919856,-0.007699999999999818
1847.65,2.919779,-0.015450000000015507
1847.66,2.919547,-0.023150000000043747
1847.67,2.919316,-0.007699999999999818
1847.68,2.919393,0.0038500000000283308
1847.69,2.919393,-0.030850000000043565
1847.7,2.918776,-0.015450000000015507
1847.71,2.919084,0.0
1847.72,2.918776,-0.015400000000028058
1847.73,2.918776,-0.0038499999999714873
1847.74,2.918699,-0.007749999999987267
1847.75,2.918621,-0.011600000000015598
1847.76,2.918467,-0.023150000000015325
1847.77,2.918158,-0.003849999999999909
1847.78,2.91839,-0.00770000000002824
1847.79,2.918004,-0.019300000000043838
1847.8,2.918004,0.011550000000028149
1847.81,2.918235,0.0
1847.82,2.918004,-0.023100000000027876
1847.83,2.917773,-0.0038500000003693913
1847.8400000000001,2.917927,-0.007750000000442014
1847.8500000000001,2.917618,-0.030850000000043565
1847.8600000000001,2.91731,-0.015399999999999636
1847.8700000000001,2.91731,0.0
1847.88,2.91731,-0.019300000000043838
1847.89,2.916924,-0.023150000000015325
1847.9,2.916847,-0.007749999999987267
1847.91,2.916769,0.0
1847.92,2.916847,-0.007699999999999818
1847.93,2.916615,-0.007750000000015689
1847.94,2.916692,-0.015399999999999636
1847.95,2.916307,-0.023150000000015325
1847.96,2.916229,-0.0077500000000441105
1847.97,2.916152,0.0
1847.98,2.916229,-0.007699999999999818
1847.99,2.915998,-0.011550000000028149
1848.0,2.915998,0.0038500000000283308
1848.01,2.916075,-0.011599999999987176
1848.02,2.915766,-0.023150000000043747
1848.03,2.915612,-0.011550000000028149
1848.04,2.915535,-0.019300000000015416
1848.05,2.915226,-0.030850000000015143
1848.06,2.914918,-0.015399999999999636
1848.07,2.914918,-0.007750000000015689
1848.08,2.914763,0.00384999999951674
1848.0900000000001,2.914995,0.0038999999994757673
1848.1000000000001,2.914841,-0.015449999999987085
1848.1100000000001,2.914686,-0.019300000000043838
1848.1200000000001,2.914455,-0.00770000000002824
1848.13,2.914532,0.003849999999999909
1848.14,2.914532,-0.015450000000015507
1848.15,2.914223,-0.007749999999987267
1848.16,2.914377,-0.0038499999999714873
1848.17,2.914146,-0.011549999999999727
1848.18,2.914146,0.0
1848.19,2.914146,0.0
1848.2,2.914146,-0.023150000000043747
1848.21,2.913683,-0.034750000000059345
1848.22,2.913451,-0.003849999999999909
1848.23,2.913606,-0.0038499999999714873
1848.24,2.913374,-0.011599999999987176
1848.25,2.913374,-0.0038500000000283308
1848.26,2.913297,-0.0038500000000283308
1848.27,2.913297,-0.019300000000015416
1848.28,2.912911,-0.030850000000015143
1848.29,2.91268,-0.007699999999999818
1848.3,2.912757,0.003849999999999909
1848.31,2.912757,-0.003849999999999909
1848.32,2.91268,-0.030850000000043565
1848.33,2.91214,-0.030850000000214095
