Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9870562737795674
unloading_parameter,[-3.92162285e-08  2.29460563e-04 -4.58269490e-01  3.14378093e+02]
peak_time,1905.39
peak_value,2.987282
peak_mean,2.987744706
plus_minus_toleranz,0.001126922754639429
U3,0.011991700407129269
U3_mean,0.012454406407129248
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,3
dut,4
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,0.6





time,value,derivative
2065.06,1.196444,-0.034350000001587944
2065.07,1.196444,0.01905000000088819
2065.08,1.196825,0.007600000001396268
2065.09,1.196596,-0.02670000000019712
2065.1,1.196291,-0.01145000000087748
2065.11,1.196367,0.015250000000357034
2065.12,1.196596,-0.01144999999845453
2065.13,1.196138,-0.04194999999986493
2065.14,1.195757,-0.022900000000710463
2065.15,1.19568,0.01525000000106047
2065.16,1.196062,-0.0037999999981011
2065.17,1.195604,-0.04580000000004247
2065.18,1.195146,-0.011450000001566707
2065.19,1.195375,0.011449999999491922
2065.2,1.195375,-0.03434999999846866
2065.21,1.194688,-0.030549999999337274
2065.2200000000003,1.194764,0.02290000000071757
2065.23,1.195146,1.7337242752546445e-12
2065.2400000000002,1.194764,-0.038200000000031764
2065.25,1.194382,-0.03815000000003721
2065.26,1.194001,1.7266188478970435e-12
2065.27,1.194382,0.003800000001554338
2065.28,1.194077,-0.03435000000020949
2065.29,1.193695,-0.0076500000013979275
2065.3,1.193924,0.015299999999676572
2065.31,1.194001,-0.01144999999913665
2065.32,1.193695,-0.030550000000033606
2065.33,1.19339,-0.019100000000527473
2065.34,1.193313,0.01525000000106047
2065.35,1.193695,-0.011449999997751092
2065.36,1.193084,-0.024799999998379008
2065.37,1.193199,-0.0037999999993019173
2065.38,1.193008,-0.017199999999924387
2065.39,1.192855,-0.02674999999951666
2065.4,1.192473,-0.042000000000214754
2065.41,1.192015,0.019099999997074235
2065.42,1.192855,0.03439999999777399
2065.43,1.192703,-0.045799999998642704
2065.44,1.191939,-0.02674999999777583
2065.45,1.192168,0.02290000000001413
2065.46,1.192397,-0.011449999999740612
2065.4700000000003,1.191939,-0.04199999999986659
2065.48,1.191557,-0.0038000000015827595
2065.4900000000002,1.191863,0.011449999999143756
2065.5,1.191786,-0.03434999999880972
2065.51,1.191176,-0.026699999998470503
2065.52,1.191252,0.015249999999667807
2065.53,1.191481,-0.019100000001927242
2065.54,1.19087,-0.04200000000090398
2065.55,1.190641,-0.007649999999316037
2065.56,1.190717,0.011449999999840088
2065.57,1.19087,-0.007600000001048102
2065.58,1.190565,-0.04199999999951842
2065.59,1.19003,-0.030549999998996213
2065.6,1.189954,0.019099999998815065
2065.61,1.190412,0.0037999999980868893
2065.62,1.19003,-0.04199999999985948
2065.63,1.189572,-0.007599999998262774
2065.64,1.189878,0.003850000001214937
2065.65,1.189649,-0.030550000000374666
2065.66,1.189267,-0.01910000000087564
2065.67,1.189267,0.0152500000007052
2065.68,1.189572,-0.0038499999984438205
2065.69,1.18919,-0.04200000000022186
2065.7,1.188732,-0.015250000001408637
2065.71,1.188885,0.02289999999950254
2065.7200000000003,1.18919,-0.030550000002804722
2065.73,1.188274,-0.04960000000195208
2065.7400000000002,1.188198,0.007650000000687385
2065.75,1.188427,-0.003799999998797432
2065.76,1.188122,-0.01909999999949008
2065.77,1.188045,-0.015299999999662361
2065.78,1.187816,-0.007649999999316037
2065.79,1.187892,0.003800000000175885
2065.8,1.187892,-0.022900000001051524
2065.81,1.187434,-0.030500000000721172
2065.82,1.187282,0.007650000001042656
2065.83,1.187587,0.015250000000712305
2065.84,1.187587,-0.034350000001587944
2065.85,1.1869,-0.02670000000193795
2065.86,1.187053,0.011449999999832983
2065.87,1.187129,-0.022899999998621468
2065.88,1.186595,-0.04964999999987896
2065.89,1.186136,-0.015300000001410297
2065.9,1.186289,0.026750000000539842
2065.91,1.186671,-0.02289999999723591
2065.92,1.185831,-0.034349999997779435
2065.93,1.185984,0.011450000000174043
2065.94,1.18606,0.011450000000188254
2065.95,1.186213,-0.019099999998452688
2065.96,1.185678,-0.03434999999924315
2065.9700000000003,1.185526,6.892264536872972e-13
2065.98,1.185678,0.003800000000524051
2065.9900000000002,1.185602,-0.03815000000142277
2066.0,1.184915,-0.026700000001930846
2066.01,1.185068,0.022900000000369403
2066.02,1.185373,-0.011499999998093813
2066.03,1.184838,-0.0457999999996872
2066.04,1.184457,-0.019050000000881084
2066.05,1.184457,0.019050000000881084
2066.06,1.184838,1.7337242752546445e-12
2066.07,1.184457,-0.041950000000213095
2066.08,1.183999,-0.0038500000019183744
2066.09,1.18438,0.0037999999984421606
2066.1,1.184075,-0.045799999999339036
2066.11,1.183464,-0.019099999998104522
2066.12,1.183693,0.03819999999934254
2066.13,1.184228,-0.011450000002966476
2066.14,1.183464,-0.053450000001092235
2066.15,1.183159,1.3855583347321954e-12
2066.16,1.183464,0.01145000000087748
2066.17,1.183388,-0.04200000000160742
2066.18,1.182624,-0.06110000000075644
2066.19,1.182166,2.0889956431346945e-12
2066.2,1.182624,0.015300000001396086
2066.21,1.182472,-0.007599999999825968
2066.2200000000003,1.182472,-0.011450000000529315
2066.23,1.182243,-0.0038500000008596658
2066.2400000000002,1.182395,-0.011450000001225646
2066.25,1.182014,-0.026700000000545288
2066.26,1.181861,-0.022950000000363957
2066.27,1.181555,0.01909999999774925
2066.28,1.182243,-3.126388037344441e-12
2066.29,1.181555,-0.053450000000751174
2066.3,1.181174,-0.003799999998435055
2066.31,1.181479,0.01905000000053292
2066.32,1.181555,-0.020050000001262447
2066.33,1.181078,-0.041950000000291254
2066.34,1.180716,0.008600000002033426
2066.35,1.18125,0.02290000000139969
2066.36,1.181174,-0.03815000000140856
2066.37,1.180487,-0.026750000001932506
2066.38,1.180639,0.015250000000015973
2066.39,1.180792,-0.02669999999811523
2066.4,1.180105,-0.038199999998646206
2066.41,1.180028,0.007599999999314377
2066.42,1.180257,-1.0373923942097463e-12
2066.43,1.180028,-0.02290000000001413
2066.44,1.179799,-0.019049999999850797
2066.45,1.179647,-0.007600000000365981
2066.46,1.179647,0.003799999999927195
2066.4700000000003,1.179723,-0.019100000001223805
2066.48,1.179265,-0.03435000000055766
2066.4900000000002,1.179036,0.007650000001405033
2066.5,1.179418,0.007650000001405033
2066.51,1.179189,-0.049650000001264516
2066.52,1.178425,-0.02675000000228067
2066.53,1.178654,0.015249999999667807
2066.54,1.17873,-0.019099999998815065
2066.55,1.178272,-0.038149999999689044
2066.56,1.177967,0.007649999998271539
2066.57,1.178425,0.03054999999933017
2066.58,1.178578,-0.034349999997779435
2066.59,1.177738,-0.04579999999829454
2066.6,1.177662,0.0037999999994866585
2066.61,1.177814,-0.0038500000008596658
2066.62,1.177585,-0.022900000000021237
2066.63,1.177356,-0.015249999999667807
2066.64,1.17728,-3.481659405224491e-13
2066.65,1.177356,-0.007650000000701596
2066.66,1.177127,-0.03814999999934798
2066.67,1.176593,-0.015249999998282249
2066.68,1.176822,0.015250000000357034
2066.69,1.176898,-0.01530000000106213
2066.7,1.176516,-0.03435000000020949
2066.71,1.176211,-0.011449999999740612
2066.7200000000003,1.176287,0.015250000000357034
2066.73,1.176516,-0.019049999998117073
2066.7400000000002,1.175906,-0.04579999999934614
2066.75,1.1756,0.019049999997768907
2066.76,1.176287,0.026749999998109786
2066.77,1.176135,-0.05344999999831401
2066.78,1.175218,-0.04199999999777759
2066.79,1.175295,0.011449999999832983
2066.8,1.175447,-0.011450000001218541
2066.81,1.175066,-0.03435000000019528
2066.82,1.17476,-0.007649999998946555
2066.83,1.174913,0.026749999999495344
2066.84,1.175295,-0.026700000002975344
2066.85,1.174379,-0.04200000000228954
2066.86,1.174455,0.02670000000090056
2066.87,1.174913,0.011450000001566707
2066.88,1.174684,-0.03435000000055766
2066.89,1.174226,-0.03435000000055055
2066.9,1.173997,1.0444978215673473e-12
2066.91,1.174226,0.015250000000364139
2066.92,1.174302,-0.026750000001577234
2066.93,1.173691,-0.0381500000010746
2066.94,1.173539,0.0038500000008596658
2066.95,1.173768,-0.011449999998447424
2066.96,1.17331,-0.0381999999991649
2066.9700000000003,1.173004,-0.0038499999987919864
2066.98,1.173233,0.02674999999985772
2066.9900000000002,1.173539,-0.019100000002275408
2067.0,1.172851,-0.05730000000057345
2067.01,1.172393,2.0747847884194925e-12
2067.02,1.172851,0.02290000000107284
2067.03,1.172851,-0.034350000001602154
2067.04,1.172164,-0.04580000000108697
2067.05,1.171935,0.019100000001934347
2067.06,1.172546,0.015300000002099523
2067.07,1.172241,-0.04200000000056292
2067.08,1.171706,-0.022900000001421006
2067.09,1.171783,0.007650000000005264
2067.1,1.171859,-0.01149999999913831
2067.11,1.171553,-0.034350000000202385
2067.12,1.171172,-0.015250000001053365
2067.13,1.171248,0.007600000000003604
2067.14,1.171324,-0.01524999999897858
2067.15,1.170943,-0.026699999999515
2067.16,1.17079,-0.015300000000017633
2067.17,1.170637,0.0038000000008651114
2067.18,1.170866,-0.0037999999987903266
2067.19,1.170561,-0.04200000000056292
2067.2,1.170026,-0.003800000002257775
2067.21,1.170485,0.019099999999575346
2067.2200000000003,1.170408,-0.04200000000160031
2067.23,1.169645,-0.034350000001929004
2067.2400000000002,1.169721,0.015250000000364139
2067.25,1.16995,-0.011449999998447424
2067.26,1.169492,-0.04580000000004958
2067.27,1.169034,0.0037999999977458288
2067.28,1.169568,0.026699999998804458
2067.29,1.169568,-0.03434999999845445
2067.3,1.168881,-0.04959999999917386
2067.31,1.168576,0.007649999998264434
2067.32,1.169034,0.01524999999862331
2067.33,1.168881,-0.03054999999933017
2067.34,1.168423,-0.03814999999969615
2067.35,1.168118,0.08399999999486596
2067.36,1.170103,0.007599999991320772
2067.37,1.16827,-0.12600000000271194
2067.38,1.167583,-0.03814999999863744
2067.39,1.167507,0.03434999999811339
2067.4,1.16827,0.01909999999740819
2067.41,1.167889,-0.06104999999900684
2067.42,1.167049,-0.02289999999723591
2067.43,1.167431,0.026700000000552393
2067.44,1.167583,-0.030550000002115496
2067.45,1.16682,-0.049600000001262856
2067.46,1.166591,0.015249999999667807
2067.4700000000003,1.167125,0.011449999998106364
2067.48,1.16682,-0.049599999999166755
2067.4900000000002,1.166133,-0.03054999999828567
2067.5,1.166209,0.019049999999495526
2067.51,1.166514,-0.0038000000015614432
2067.52,1.166133,-0.03435000000020949
2067.53,1.165827,-0.007649999998967871
2067.54,1.16598,0.011450000000188254
2067.55,1.166056,-0.01145000000087748
2067.56,1.165751,-0.034349999999847114
2067.57,1.165369,-0.007649999998619705
2067.58,1.165598,0.00765000000069449
2067.59,1.165522,-0.026700000000879243
2067.6,1.165064,-0.03820000000037993
2067.61,1.164758,1.3926637620897964e-12
2067.62,1.165064,0.01530000000072107
2067.63,1.165064,-0.03055000000142627
2067.64,1.164453,-0.04200000000091819
2067.65,1.164224,0.011450000001573812
2067.66,1.164682,0.007650000001746093
2067.67,1.164377,-0.0458000000007317
2067.68,1.163766,-0.007650000002442425
2067.69,1.164224,0.03054999999933017
2067.7,1.164377,-0.030549999997937505
2067.71,1.163613,-0.045849999998999635
2067.7200000000003,1.16346,0.007650000001056867
2067.73,1.163766,0.01145000000087748
2067.7400000000002,1.163689,-0.04965000000195374
2067.75,1.162773,-0.034350000002625336
2067.76,1.163002,0.011449999999491922
2067.77,1.163002,0.0038499999998222734
2067.78,1.163079,-0.022900000001421006
2067.79,1.162544,-0.019100000001579076
2067.8,1.162697,0.015300000000010527
2067.81,1.16285,-0.003799999999145598
2067.82,1.162621,-0.026750000000191676
2067.83,1.162315,-0.02675000000019878
2067.84,1.162086,0.0038000000012203827
2067.85,1.162391,-0.019099999997756356
2067.86,1.161704,-0.03814999999863744
2067.87,1.161628,-0.003800000000175885
2067.88,1.161628,0.0152500000007052
2067.89,1.161933,-0.019099999997770567
2067.9,1.161246,-0.04194999999882043
2067.91,1.161094,-0.00760000000035177
2067.92,1.161094,0.0
2067.93,1.161094,-0.030549999998648047
2067.94,1.160483,-0.007649999997582313
2067.95,1.160941,0.022900000001065735
2067.96,1.160941,-0.022899999999509646
