Signal Name,Original_Signal (Time Cut)
holding_voltage,2.99425837061871
unloading_parameter,[-4.66005538e-08  2.65654014e-04 -5.15185137e-01  3.41801052e+02]
peak_time,1837.66
peak_value,2.994316
peak_mean,2.9945302799999998
plus_minus_toleranz,0.0010857325075266516
U3,0.008493144505367756
U3_mean,0.008707424505367545
manufacturer,maxwell
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,0.3





time,value,derivative
2097.08,0.004553,0.011549999999135141
2097.09,0.004861,0.019249999999492284
2097.1,0.004938,0.0038500000001785717
2097.11,0.004938,-0.02315000000107381
2097.12,0.004475,-0.02700000000090222
2097.13,0.004398,-0.0038499999998284073
2097.14,0.004398,0.0
2097.15,0.004398,-0.0038500000001785717
2097.16,0.004321,0.019299999998789757
2097.17,0.004784,0.01929999999878973
2097.18,0.004707,-0.0077000000000070346
2097.19,0.00463,-0.0077000000000070346
2097.2,0.004553,-0.019299999999489975
2097.21,0.004244,-0.019299999999578737
2097.2200000000003,0.004167,0.0038500000005287083
2097.23,0.004321,0.011550000000185606
2097.2400000000002,0.004398,0.011600000000187877
2097.25,0.004553,0.011600000000187904
2097.26,0.00463,-3.5016434196677437e-13
2097.27,0.004553,-0.01159999999983316
2097.28,0.004398,-0.003899999999476045
2097.29,0.004475,-0.011549999999135113
2097.3,0.004167,-0.007699999998956514
2097.31,0.004321,0.011550000000185606
2097.32,0.004398,0.007700000000006979
2097.33,0.004475,3.5016434196677437e-13
2097.34,0.004398,3.5016434196677437e-13
2097.35,0.004475,3.5016434196677437e-13
2097.36,0.004398,-0.011550000000185523
2097.37,0.004244,-0.011550000000185578
2097.38,0.004167,-0.0077000000000070346
2097.39,0.00409,-0.007750000000004753
2097.4,0.004012,0.023150000001428472
2097.41,0.004553,0.030900000001083117
2097.42,0.00463,-0.011600000000888205
2097.43,0.004321,-0.03090000000002807
2097.44,0.004012,-0.026999999999847202
2097.45,0.003781,-0.019250000000192585
2097.46,0.003627,0.007699999999831925
2097.4700000000003,0.003935,0.023149999999673182
2097.48,0.00409,0.019299999999844775
2097.4900000000002,0.004321,0.01154999999948525
2097.5,0.004321,0.0076999999996568425
2097.51,0.004475,0.007699999999656815
2097.52,0.004475,-0.011549999999485222
2097.53,0.004244,-0.01539999999966385
2097.54,0.004167,-0.0077000000000070346
2097.55,0.00409,-0.003849999999828435
2097.56,0.00409,-0.0038999999998261814
2097.57,0.004012,0.007700000000711887
2097.58,0.004244,0.02315000000002332
2097.59,0.004475,0.0038499999991280787
2097.6,0.004321,-0.019249999999842393
2097.61,0.00409,-0.007699999999306734
2097.62,0.004167,-0.007749999999304452
2097.63,0.003935,0.0038500000012336444
2097.64,0.004244,0.019300000000545076
2097.65,0.004321,-3.5016434196677437e-13
2097.66,0.004244,0.011599999999132887
2097.67,0.004553,0.007699999998951934
2097.68,0.004398,-0.011600000000187877
2097.69,0.004321,-0.011550000000185606
2097.7,0.004167,-0.019299999999840195
2097.71,0.003935,-0.01929999999957871
2097.7200000000003,0.003781,-0.015400000000014014
2097.73,0.003627,0.0038499999991281064
2097.7400000000002,0.003858,0.01539999999966385
2097.75,0.003935,0.023149999999318466
2097.76,0.004321,0.011599999998782695
2097.77,0.004167,-0.019299999999840195
2097.78,0.003935,-0.019299999999840167
2097.79,0.003781,-0.003850000000528736
2097.8,0.003858,0.01930000000054502
2097.81,0.004167,0.015450000000716613
2097.82,0.004167,0.007700000000357171
2097.83,0.004321,0.007700000000357199
2097.84,0.004321,-0.01155000000053577
2097.85,0.00409,-0.015450000000361924
2097.86,0.004012,-0.007750000000004781
2097.87,0.003935,-0.019249999999492284
2097.88,0.003627,0.007750000001760071
2097.89,0.00409,0.03470000000055909
2097.9,0.004321,0.019249999999842393
2097.91,0.004475,7.003286839335487e-13
2097.92,0.004321,-0.011549999999835386
2097.93,0.004244,-0.015449999999661623
2097.94,0.004012,-0.1350500000052092
2097.95,0.001543,-0.0038500000110561206
2097.96,0.003935,0.12734999999722021
2097.9700000000003,0.00409,-0.0038500000008834523
2097.98,0.003858,0.003849999998773418
2097.9900000000002,0.004167,0.019299999999490086
2098.0,0.004244,-0.01159999999913286
2098.01,0.003935,-0.02314999999966863
2098.02,0.003781,-0.007700000000357143
2098.03,0.003781,0.0
2098.04,0.003781,0.0076999999996568425
2098.05,0.003935,0.0076999999996568425
2098.06,0.003935,0.0077499999996546165
2098.07,0.00409,0.003849999999473691
2098.08,0.004012,0.003849999999473719
2098.09,0.004167,-7.048528427588963e-13
2098.1,0.004012,-0.01929999999984472
2098.11,0.003781,-0.01154999999948525
2098.12,0.003781,0.0
2098.13,0.003781,0.0
2098.14,0.003781,0.019299999999139866
2098.15,0.004167,-1.7553181130836037e-12
2098.16,0.003781,-0.011600000001238342
2098.17,0.003935,0.0038499999994782708
2098.18,0.003858,-0.007700000000006979
2098.19,0.003781,-0.015450000000366476
2098.2,0.003549,0.00384999999877339
2098.21,0.003858,0.011599999999746785
2098.2200000000003,0.003781,0.015450000001066777
2098.23,0.004167,1.7553181130836037e-12
2098.2400000000002,0.003781,-0.0038499999984232536
2098.25,0.00409,0.007700000001062024
2098.26,0.003935,-0.02705000000054983
2098.27,0.003549,-0.01540000000106903
2098.28,0.003627,0.011600000000183353
2098.29,0.003781,0.003850000000528736
