Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9938453215426892
unloading_parameter,[-1.94643877e-04  1.07750386e+00 -1.98837904e+03  1.22315820e+06]
peak_time,1840.89
peak_value,2.994316
peak_mean,2.99399097
plus_minus_toleranz,0.001202867950404795
U3,0.07770658537967501
U3_mean,0.07738155537967506
manufacturer,maxwell
capacitance,25
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.025
I_c,3.158
I_dc,3.0





time,value,derivative
1852.69,1.606804,-0.10800000000010357
1852.7,1.605724,-0.08485000000007403
1852.71,1.605107,-0.09260000000008972
1852.72,1.603872,-0.15050000000013597
1852.73,1.602097,-0.1350000000001188
1852.74,1.601172,-0.07715000000007421
1852.75,1.600554,-0.1003500000000912
1852.76,1.599165,-0.1350000000001188
1852.77,1.597854,-0.1311500000001331
1852.78,1.596542,-0.1003500000000912
1852.79,1.595847,-0.08875000000006139
1852.8,1.594767,-0.12345000000011908
1852.81,1.593378,-0.15430000000014843
1852.82,1.591681,-0.12345000000011908
1852.83,1.590909,-0.0771999999991948
1852.8400000000001,1.590137,-0.08489999999927988
1852.8500000000001,1.589211,-0.1466000000001344
1852.8600000000001,1.587205,-0.1466000000001202
1852.8700000000001,1.586279,-0.08485000000007403
1852.88,1.585508,-0.08870000000008815
1852.89,1.584505,-0.13120000000012055
1852.9,1.582884,-0.1466000000001344
1852.91,1.581573,-0.11185000000010348
1852.92,1.580647,-0.07845000000007474
1852.93,1.580004,-0.11190000000009093
1852.94,1.578409,-0.14920000000012124
1852.95,1.57702,-0.13505000000012046
1852.96,1.575708,-0.09260000000008972
1852.97,1.575168,-0.08100000000008833
1852.98,1.574088,-0.12345000000010486
1852.99,1.572699,-0.15430000000013422
1853.0,1.571002,-0.11575000000011926
1853.01,1.570384,-0.06945000000006019
1853.02,1.569613,-0.11960000000010496
1853.03,1.567992,-0.13890000000013458
1853.04,1.566835,-0.12345000000010486
1853.05,1.565523,-0.09260000000007551
1853.06,1.564983,-0.08490000000007569
1853.07,1.563825,-0.12730000000011898
1853.08,1.562437,-0.146599999998287
1853.0900000000001,1.560893,-0.12349999999800332
1853.1000000000001,1.559967,-0.06555000000005862
1853.1100000000001,1.559582,-0.09645000000008963
1853.1200000000001,1.558038,-0.15820000000015
1853.13,1.556418,-0.1427500000001345
1853.14,1.555183,-0.0887500000000756
1853.15,1.554643,-0.08870000000007394
1853.16,1.553409,-0.12730000000011898
1853.17,1.552097,-0.13505000000013467
1853.18,1.550708,-0.11960000000010496
1853.19,1.549705,-0.0887500000000756
1853.2,1.548933,-0.10415000000010366
1853.21,1.547622,-0.15430000000013422
1853.22,1.545847,-0.1427500000001345
1853.23,1.544767,-0.08875000000008981
1853.24,1.544072,-0.1003500000000912
1853.25,1.54276,-0.13115000000010468
1853.26,1.541449,-0.12730000000010477
1853.27,1.540214,-0.08105000000009
1853.28,1.539828,-0.08875000000008981
1853.29,1.538439,-0.1388500000001187
1853.3,1.537051,-0.14275000000012028
1853.31,1.535584,-0.1427500000001345
1853.32,1.534196,-0.08870000000008815
1853.33,1.53381,-0.07719999999831373
1853.3400000000001,1.532652,-0.14659999999916806
1853.3500000000001,1.530878,-0.1388500000001045
1853.3600000000001,1.529875,-0.09260000000007551
1853.3700000000001,1.529026,-0.10035000000010541
1853.38,1.527868,-0.12735000000012064
1853.39,1.526479,-0.1504500000001343
1853.4,1.524859,-0.12345000000010486
1853.41,1.52401,-0.06560000000006028
1853.42,1.523547,-0.09645000000008963
1853.43,1.522081,-0.1466000000001344
1853.44,1.520615,-0.13885000000013292
1853.45,1.519304,-0.09645000000008963
1853.46,1.518686,-0.08490000000007569
1853.47,1.517606,-0.1311500000001189
1853.48,1.516063,-0.1427500000001345
1853.49,1.514751,-0.11190000000010514
1853.5,1.513825,-0.08490000000007569
1853.51,1.513053,-0.09645000000008963
1853.52,1.511896,-0.15430000000013422
1853.53,1.509967,-0.1504500000001201
1853.54,1.508887,-0.09260000000008972
1853.55,1.508115,-0.07720000000007587
1853.56,1.507343,-0.12345000000010486
1853.57,1.505646,-0.14270000000013283
1853.58,1.504489,-0.10804999999905363
1853.5900000000001,1.503485,-0.10419999999899687
1853.6000000000001,1.502405,-0.11960000000010496
1853.6100000000001,1.501093,-0.1427500000001345
1853.6200000000001,1.49955,-0.11960000000010496
1853.63,1.498701,-0.08100000000007412
1853.64,1.49793,-0.08870000000008815
1853.65,1.496927,-0.13120000000012055
1853.66,1.495306,-0.15820000000015
1853.67,1.493763,-0.11575000000010505
1853.68,1.492991,-0.06560000000006028
1853.69,1.492451,-0.11185000000010348
1853.7,1.490754,-0.1504500000001343
1853.71,1.489442,-0.12735000000010643
1853.72,1.488207,-0.09645000000007542
1853.73,1.487513,-0.09255000000008806
1853.74,1.486356,-0.1427500000001345
1853.75,1.484658,-0.13890000000012037
1853.76,1.483578,-0.09645000000008963
1853.77,1.482729,-0.09260000000008972
1853.78,1.481726,-0.10800000000010357
1853.79,1.480569,-0.1466000000001344
1853.8,1.478794,-0.13505000000012046
1853.81,1.477868,-0.0887500000000756
1853.82,1.477019,-0.10030000000008954
1853.83,1.475862,-0.1427499999979034
1853.8400000000001,1.474164,-0.14659999999793172
1853.8500000000001,1.47293,-0.10030000000008954
1853.8600000000001,1.472158,-0.09260000000007551
1853.8700000000001,1.471078,-0.11960000000011917
1853.88,1.469766,-0.1466000000001486
1853.89,1.468146,-0.13505000000010625
1853.9,1.467065,-0.08490000000007569
1853.91,1.466448,-0.11960000000011917
1853.92,1.464673,-0.13890000000012037
1853.93,1.46367,-0.10800000000010357
1853.94,1.462513,-0.09260000000007551
1853.95,1.461818,-0.10030000000008954
1853.96,1.460507,-0.12345000000011908
1853.97,1.459349,-0.13120000000010634
1853.98,1.457883,-0.11575000000010505
1853.99,1.457034,-0.09645000000008963
1854.0,1.455954,-0.11570000000010339
1854.01,1.45472,-0.15430000000014843
1854.02,1.452868,-0.1427500000001345
1854.03,1.451865,-0.09645000000008963
1854.04,1.450939,-0.1003500000000912
1854.05,1.449858,-0.12345000000010486
1854.06,1.44847,-0.12345000000010486
1854.07,1.447389,-0.10420000000010532
1854.08,1.446386,-0.09259999999919444
1854.0900000000001,1.445537,-0.10799999999939303
1854.1000000000001,1.444226,-0.1427500000001345
1854.1100000000001,1.442682,-0.13505000000012046
1854.1200000000001,1.441525,-0.08100000000005991
1854.13,1.441062,-0.08490000000007569
1854.14,1.439827,-0.16590000000016403
1854.15,1.437744,-0.15430000000014843
1854.16,1.436741,-0.07715000000006
1854.17,1.436201,-0.09645000000008963
1854.18,1.434812,-0.13120000000012055
1854.19,1.433577,-0.13505000000012046
1854.2,1.432111,-0.1311500000001189
1854.21,1.430954,-0.08870000000007394
1854.22,1.430337,-0.08875000000008981
1854.23,1.429179,-0.13505000000013467
1854.24,1.427636,-0.1466000000001344
1854.25,1.426247,-0.10800000000008936
1854.26,1.425476,-0.09645000000008963
1854.27,1.424318,-0.12735000000010643
1854.28,1.422929,-0.1311500000001189
1854.29,1.421695,-0.10415000000010366
1854.3,1.420846,-0.08490000000007569
1854.31,1.419997,-0.12345000000011908
1854.32,1.418377,-0.1466000000001344
1854.33,1.417065,-0.1311999999986284
1854.3400000000001,1.415753,-0.09259999999814283
1854.3500000000001,1.415213,-0.09260000000008972
1854.3600000000001,1.413901,-0.1466000000001344
1854.3700000000001,1.412281,-0.1427500000001345
1854.38,1.411046,-0.11190000000010514
1854.39,1.410043,-0.11185000000010348
